SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NVRO,2020-12-31,USD,789428000,753106000,44597000,587970000,83296000,77667000,36322000,13531000,17773000,None,None,None,543373000,None,543373000,4173000,4043000,400968000,239165000,23109000,None,168776000,168776000,161803000,16689000,141771000,168776000,141771000,168776000,3975000,3343000,388460000,None,-492833000,35000,34583064
NVRO,2020-09-30,USD,778444000,742259000,118628000,572871000,84149000,78722000,36185000,12234000,16632000,None,None,None,498515000,None,454243000,6517000,3983000,398664000,239431000,24473000,None,166608000,166608000,159233000,17670000,139504000,166608000,139504000,166608000,3877000,2059000,379780000,None,-485704000,35000,34419299
NVRO,2020-06-30,USD,753172000,716937000,276515000,562340000,91849000,56660000,36235000,11436000,15457000,None,None,None,502073000,None,285825000,6088000,3976000,378744000,220768000,18657000,None,164465000,164465000,157976000,18634000,137345000,164465000,137345000,164465000,3781000,1997000,374428000,None,-475719000,34000,34274490
NVRO,2020-03-31,USD,459961000,413560000,136296000,247503000,92983000,64682000,46401000,11161000,14274000,None,None,None,170473000,None,111207000,8392000,13577000,244881000,60909000,19883000,None,3590000,None,183972000,19551000,162371000,3590000,162371000,273578000,3689000,2050000,215080000,None,-434656000,32000,32023572
NVRO,2019-12-31,USD,469645000,422052000,65373000,237802000,91579000,82833000,47593000,11766000,13006000,None,None,None,172429000,None,172429000,9838000,13338000,253293000,70611000,16048000,None,3498000,None,182682000,20445000,160300000,3498000,160300000,332729000,3597000,1937000,216352000,None,-409768000,32000,31544361
NVRO,2019-09-30,USD,447738000,400801000,49338000,232767000,90730000,70807000,46937000,11721000,12062000,None,None,None,196664000,None,183429000,6497000,11912000,1216000,1216000,19770000,None,3410000,None,181314000,21324000,158278000,3410000,158278000,341707000,3509000,1712000,198097000,None,-396026000,31000,30994005
NVRO,2019-06-30,USD,447993000,400684000,62812000,233931000,92353000,67052000,47309000,11983000,10950000,None,None,None,200817000,None,171119000,7348000,11567000,1291000,1291000,23150000,None,3122000,None,180228000,22187000,156279000,3122000,156279000,327398000,3222000,1762000,201542000,None,-378179000,31000,30870626
NVRO,2019-03-31,USD,458114000,409954000,40704000,239596000,93140000,69044000,24212000,12216000,9841000,None,None,None,198892000,None,198892000,8174000,11390000,1307000,1307000,23074000,None,None,2744000,155968000,23006000,154325000,2744000,154325000,353217000,2843000,1643000,214099000,None,-350158000,30000,30447769
NVRO,2018-12-31,USD,463116000,443859000,51266000,264547000,92035000,80656000,19257000,12801000,8756000,None,None,None,231134000,None,213281000,6621000,5850000,217633000,62414000,23505000,None,None,None,2825000,None,152394000,None,152394000,365675000,119000,2825000,245483000,None,-306082000,30000,30263536
NVRO,2018-09-30,USD,451050000,432817000,21377000,257992000,93606000,73993000,18233000,13312000,7714000,None,None,None,236615000,None,236615000,7226000,4315000,206748000,53795000,20173000,None,None,None,152953000,None,150508000,None,150508000,387123000,104000,2445000,244302000,None,-296475000,30000,30150577
NVRO,2018-06-30,USD,449889000,431644000,40838000,263856000,94994000,66042000,18245000,13610000,6636000,None,None,None,234985000,None,223018000,6752000,3829000,204300000,53535000,23543000,None,None,148643000,150765000,None,148643000,148643000,148643000,371661000,100000,2122000,245589000,None,-285210000,30000,30094631
NVRO,2018-03-31,USD,444845000,427522000,27650000,259610000,97497000,62664000,17323000,12773000,5684000,None,None,None,235955000,None,231960000,7751000,3744000,202223000,53497000,22224000,None,None,146821000,148726000,None,146821000,146821000,146821000,378781000,134000,1905000,242622000,None,-274590000,30000,29943768
NVRO,2017-12-31,USD,454056000,441181000,42845000,269312000,98119000,67287000,12875000,8819000,4869000,None,None,None,226467000,None,226467000,6463000,3250000,204884000,58004000,18492000,None,None,145019000,146880000,None,145019000,145019000,145019000,371486000,122000,1861000,249172000,None,-257844000,30000,29737561
NVRO,2017-09-30,USD,437936000,426597000,44042000,271354000,95575000,53409000,11339000,7187000,4136000,None,None,None,227312000,None,227312000,6259000,3346000,193697000,48606000,17800000,None,None,143260000,145091000,None,143260000,143260000,143260000,370572000,110000,1831000,244239000,None,-253533000,30000,29603852
NVRO,2017-06-30,USD,420772000,410293000,24869000,263283000,87016000,53566000,10479000,7179000,3469000,None,None,None,238414000,None,238414000,6428000,2494000,179982000,37054000,11032000,None,None,141520000,142928000,None,141520000,141520000,141520000,379934000,24008000,1408000,240790000,None,-247303000,29000,29424013
NVRO,2017-03-31,USD,417865000,407359000,19196000,264148000,84735000,50824000,10506000,7390000,2847000,None,None,None,244952000,None,244952000,7652000,2310000,175331000,34204000,12095000,None,None,139820000,141127000,None,139820000,139820000,139820000,384772000,3000,1307000,242534000,None,-235693000,29000,29264423
NVRO,2016-12-31,USD,430583000,420291000,41406000,276357000,85221000,52818000,10292000,7132000,2362000,None,None,None,234951000,None,234951000,5895000,2354000,181549000,42198000,16162000,None,None,138140000,139351000,None,138140000,138140000,138140000,373091000,8000,1211000,249034000,None,-221186000,29000,28886862
NVRO,2016-09-30,USD,419861000,408939000,42733000,42733000,73367000,40837000,10922000,7607000,1936000,None,None,None,245227000,None,245226000,6776000,2409000,172132000,34565000,13105000,None,None,None,1071000,None,136496000,None,None,381722000,77000,1071000,247729000,None,-211361000,29000,28611806
NVRO,2016-06-30,USD,412312000,402478000,50696000,50696000,68122000,36855000,9834000,6688000,1472000,None,None,None,193147000,None,239791000,7014000,2240000,165912000,30553000,13121000,None,None,None,573000,None,134786000,None,None,374577000,172000,573000,246400000,None,-207475000,28000,28482180
NVRO,2016-03-31,USD,274450000,265880000,48758000,48758000,67576000,29039000,8570000,5862000,1083000,None,None,None,114439000,None,114439000,6068000,1802000,45670000,25351000,11774000,None,None,None,20319000,None,19801000,None,None,134240000,147000,518000,228780000,None,-198696000,28000,28304028
