SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YIN,2020-03-31,CNY,3717285000,588333000,241610000,241610000,None,None,3128952000,35986000,None,297167000,297167000,637835000,None,1865445000,None,43129000,228417000,865856000,305973000,None,None,None,9240000,559883000,18501000,None,None,None,None,188453000,74594000,2704650000,None,None,2704650000,75000000
YIN,2019-12-31,CNY,3665380000,708357000,209507000,209507000,247000,None,2957023000,48320000,0,302613000,302613000,637835000,None,1920719000,1895874000,0.53,225302000,893934000,355544000,None,None,None,4426000,538390000,30846000,0,0,None,0,4.46,181883000,2618550000,-1737000,738367000,95000,75000000
YIN,2019-09-30,CNY,3615461000,2316139000,208636000,208636000,0,None,1299322000,79678000,0,309213000,309213000,637175000,None,24690000,1815836000,0.42,208821000,822216000,239223000,None,None,None,3644000,582993000,60147000,0,0,None,0,3.18,199589000,2654203000,0,0,2654203000,75000000
YIN,2019-06-30,CNY,3462737000,2129612000,212257000,212257000,0,None,1333125000,91693000,0,316658000,316658000,637142000,None,24677000,1645981000,0.68,220537000,791214000,243164000,None,None,None,7274000,548050000,70149000,0,0,None,0,4,197771000,2548127000,0,0,2548127000,73000000
YIN,2019-03-31,CNY,3396607000,1976684000,226174000,226174000,0,None,1419923000,107763000,0,323301000,323301000,637128000,None,24726000,1527054000,0.56,299183000,806820000,174419000,None,None,None,7899000,518802000,81690000,2.96,0,None,0,3.70,161029000,2589787000,0,0,2589787000,75000000
YIN,2018-12-31,CNY,1453099.03,562767.55,115156.75,115156.75,191.19,None,0,10862.19,0,147524.42,147524.42,284619.52,None,433370.60,271119.07,52821.59,0,280504.88,115068.31,None,None,None,0,0,0,0,0,None,0,42622.77,0,1124469.71,-2349612.35,291561.38,42.88,72000000
YIN,2018-09-30,USD,573344785.92,70919506.76,30611306.03,30611306.03,0,None,0,4641063.34,0,69591637.67,69591637.67,159707522.31,None,236416747.95,15503501.29,183144.32,0,83816768.33,27604274.34,None,None,None,0,0,0,0,0,None,None,11468939.71,0,473176491.14,0,0,473176491.14,73000000
YIN,2018-06-30,USD,598423515.30,118042291.54,57228254.35,57228254.35,0,None,0,5198710.26,0,73574085.18,73574085.18,164514847.03,None,200068986.20,12486352.73,173065.39,0,90735152.97,45559988,None,None,None,0,0,0,0,0,None,None,10532243.55,0,491253899.22,0,0,491253899.22,76000000
YIN,2018-03-31,USD,673281585.86,158248706.31,83935514.69,83935514.69,0,None,None,5988217.50,None,80259692.70,80259692.70,174658864.74,None,213134941.49,40367964.33,194570.50,None,99426160.34,56521932.97,None,None,None,0,None,None,0,0,None,None,10331502.27,None,557096409.52,0,0,557096409.52,73000000
YIN,2017-12-31,USD,636479000,1487480000,106125000,106125000,5000,None,None,6027000,None,235303000,235303000,168601000,None,1049045000,209583000,2053000,None,86827000,309471000,None,None,None,None,None,None,None,None,None,None,27430000,None,547528000,-5683000,236840000,14000,72000000
