SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EPB,2014-09-30,USD,8171000000,None,148000000,148000000,34000000,None,None,5797000000,None,None,None,None,None,None,None,41000000,None,5147000000,316000000,None,None,None,None,None,None,4741000000,None,None,None,209000000,None,3024000000,None,None,None,None
EPB,2014-06-30,USD,8102000000,None,50000000,50000000,34000000,None,None,5817000000,None,None,None,None,None,None,None,44000000,None,5076000000,235000000,None,None,None,None,None,None,4742000000,None,None,None,151000000,None,3026000000,None,None,None,None
EPB,2014-03-31,USD,6466000000,None,81000000,81000000,34000000,None,None,5854000000,None,None,None,None,None,None,None,54000000,None,4517000000,273000000,None,None,None,None,None,None,4144000000,None,None,None,169000000,None,1949000000,None,None,None,None
EPB,2013-12-31,USD,6495000000,None,78000000,78000000,34000000,None,None,5879000000,None,None,None,None,None,None,None,45000000,None,4556000000,277000000,None,None,None,None,None,None,4171000000,None,None,None,127000000,None,1939000000,None,None,None,None
EPB,2013-09-30,USD,6575000000,None,145000000,145000000,34000000,None,None,5903000000,None,None,None,None,None,None,None,47000000,None,4597000000,320000000,None,None,None,None,None,None,4172000000,None,None,None,190000000,None,1978000000,None,None,None,None
EPB,2013-06-30,USD,6614000000,None,220000000,220000000,34000000,None,None,5906000000,None,None,None,None,None,None,None,44000000,None,4590000000,341000000,None,None,None,None,None,None,4173000000,None,None,None,130000000,None,2024000000,None,None,None,None
EPB,2013-03-31,USD,6626000000,None,206000000,206000000,34000000,None,None,5900000000,None,None,None,None,None,None,None,58000000,None,4622000000,377000000,None,None,None,None,None,None,4174000000,None,None,None,154000000,None,2004000000,None,None,None,None
EPB,2012-12-31,USD,6581000000,None,114000000,114000000,34000000,None,None,5931000000,None,None,None,None,None,None,None,48000000,None,4594000000,281000000,None,None,None,None,None,None,4246000000,None,None,None,85000000,None,1987000000,None,None,None,None
EPB,2012-09-30,USD,6595000000,None,68000000,68000000,33000000,None,None,5954000000,None,None,None,None,None,None,None,98000000,None,4624000000,309000000,None,None,None,None,None,None,4244000000,None,None,None,114000000,None,1971000000,None,None,None,None
EPB,2012-06-30,USD,6593000000,None,47000000,47000000,33000000,None,None,6000000000,None,None,None,None,None,None,None,82000000,None,4920000000,309000000,None,None,None,None,None,None,4537000000,None,None,None,100000000,None,1673000000,None,None,None,None
EPB,2012-03-31,USD,6327000000,None,156000000,156000000,33000000,None,None,5685000000,None,None,None,None,None,None,None,74000000,None,4259000000,327000000,None,None,None,None,None,None,3864000000,None,None,None,182000000,None,1949000000,None,None,None,None
EPB,2011-12-31,USD,6297000000,None,105000000,105000000,32000000,None,None,5690000000,None,None,None,None,None,None,None,75000000,None,4243000000,312000000,None,None,None,None,None,None,3865000000,None,None,None,124000000,None,1938000000,None,None,None,None
EPB,2011-09-30,USD,6299000000,None,138000000,138000000,32000000,None,None,5661000000,None,None,None,None,None,None,None,76000000,None,4254000000,322000000,None,None,None,None,None,None,3865000000,None,None,None,172000000,None,1932000000,None,None,None,None
EPB,2011-06-30,USD,6173000000,None,39000000,39000000,33000000,None,None,5724000000,None,None,None,None,None,None,None,23000000,None,4135000000,252000000,None,None,None,None,None,None,3799000000,None,None,None,142000000,None,1926000000,None,None,None,None
EPB,2011-03-31,USD,6149000000,None,36000000,36000000,32000000,None,None,5703000000,None,None,None,None,None,None,None,26000000,None,3881000000,283000000,None,None,None,None,None,None,3508000000,None,None,None,172000000,None,1675000000,None,None,None,None
EPB,2010-12-31,USD,6177200000,None,68800000,68800000,31100000,None,None,5691500000,None,None,None,None,None,None,None,23700000,None,3767200000,280600000,None,None,None,None,None,None,3400300000,None,None,None,130700000,None,1428800000,None,None,None,None
EPB,2010-09-30,USD,4638900000,None,473500000,473500000,None,None,None,3177000000,None,None,None,None,None,None,None,24000000,None,2393000000,202200000,None,None,None,None,None,None,2137200000,None,None,None,113700000,None,1463700000,None,None,None,None
EPB,2010-06-30,USD,4201800000,None,45800000,45800000,None,None,None,3163400000,None,None,None,None,None,None,None,22300000,None,2369800000,142800000,None,None,None,None,None,None,2176500000,None,None,None,105900000,None,1049500000,None,None,None,None
EPB,2010-03-31,USD,3929000000,None,71000000,71000000,None,None,None,3153200000,None,None,None,None,None,None,None,24800000,None,2244400000,123900000,None,None,None,None,None,None,2068000000,None,None,None,96800000,None,887200000,None,None,None,None
EPB,2009-12-31,USD,2668200000,None,17400000,17400000,11200000,None,None,2018500000,None,None,None,None,None,None,None,8000000,None,1506600000,109600000,None,None,None,None,None,None,1357600000,None,None,None,54300000,None,818200000,None,None,None,None
EPB,2009-09-30,USD,2656500000,None,12200000,12200000,None,None,None,1996300000,None,None,None,None,None,None,None,22100000,None,1520800000,112400000,None,None,None,None,None,None,1355300000,None,None,None,87900000,None,798700000,None,None,None,None
