SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GEG,2020-12-31,USD,199379000,67865000,32894000,32894000,967000,None,131514000,58723000,None,14031000,14031000,50010000,None,None,22949000,934000,1730000,136741000,20690000,None,None,None,4244000,116051000,5285000,73650000,4244000,None,77894000,5372000,655000,57403000,None,-3261454000,26000,25690768
GEG,2020-09-30,USD,187668000,55244000,22465000,22465000,1127000,None,132424000,1286000,None,14578000,14578000,50010000,None,None,7241000,15516000,66550000,122532000,21231000,None,None,None,2369000,101301000,5270000,17635000,5435000,None,None,8331000,83666000,57467000,None,-3261105000,26000,25645317
GEG,2020-06-30,USD,195445000,61328000,40519000,40519000,1470000,None,134117000,59990000,None,15129000,15129000,50010000,None,None,8705000,846000,1505000,130765000,25514000,None,None,None,6221000,105251000,5677000,96906000,9673000,None,None,5652000,395000,60794000,None,-3257349000,26000,25529534
GEG,2020-03-31,USD,194797000,57461000,38693000,38693000,1750000,None,137336000,1405000,None,15680000,15680000,50433000,None,None,5507000,1818000,69818000,130568000,28753000,None,None,None,10170000,101815000,6068000,16785000,13194000,None,None,3138000,85030000,56977000,None,-3260921000,25000,25439137
GEG,2019-12-31,USD,174671000,36673000,8421000,8421000,1753000,None,137998000,1512000,None,16254000,16254000,50433000,None,None,15301000,1662000,69799000,110481000,24637000,None,None,None,8370000,85844000,6103000,53549000,11733000,None,None,2984000,32295000,56637000,None,-3249304000,25000,25411417
GEG,2019-09-30,USD,178139000,39036000,10102000,10102000,1544000,None,139103000,61468000,None,16857000,16857000,50433000,None,None,16127000,753000,1328000,115962000,24673000,None,None,None,9071000,91289000,6420000,81934000,12229000,None,None,3149000,588000,58270000,None,-3247463000,25000,25000000
GEG,2019-06-30,USD,182726000,42400000,12122000,12122000,1336000,None,140326000,1367000,None,17576000,17576000,50397000,None,None,17110000,1579000,70986000,113732000,18068000,None,None,None,2159000,95664000,6533000,61635000,5596000,None,None,2794000,34029000,61066000,None,-3244374000,25000,25352989
GEG,2019-03-31,USD,180346000,42657000,18593000,18593000,1781000,None,137689000,1341000,None,16359000,16359000,45440000,None,4440000,11805000,1213000,74549000,111139000,15404000,None,None,None,2118000,95735000,5810000,61586000,3444000,None,None,1333000,34149000,61690000,None,-3243580000,25000,25281740
GEG,2018-12-31,USD,181940000,42161000,21361000,21361000,1587000,None,139779000,1045000,None,16905000,16905000,45336000,None,None,9287000,1337000,76493000,117042000,19008000,None,None,None,2038000,98034000,None,61588000,3364000,None,None,4897000,36446000,57346000,None,-3247816000,25000,25221524
GEG,2018-09-30,USD,187341000,45808000,22788000,22788000,1698000,None,141533000,875000,None,17406000,17406000,46222000,None,None,12594000,1807000,77030000,118519000,19600000,None,None,None,2038000,98919000,None,61572000,3364000,None,None,4847000,37347000,61340000,0,-3243470000,25000,25142877
