SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MTDR,2020-12-31,USD,3687280000,261629000,57916000,57916000,10584000,137133000,6053517000,3367769000,3701551000,None,None,None,9297000,2570000,None,22529000,55312000,2400750000,290936000,13982000,None,None,1040998000,1883319000,24276000,774000000,None,774000000,774000000,37436000,30402000,1286530000,3000,-741705000,1169000,116844768
MTDR,2020-09-30,USD,3786230000,237224000,41813000,41813000,11813000,138079000,8766477000,3482509000,3502223000,None,None,None,9239000,3630000,None,237224000,62063000,2414297000,286359000,18662000,None,None,1040602000,1922242000,22480000,1842002000,None,1842002000,1842002000,39709000,35057000,1371933000,1512000,-652251000,1170000,116836003
MTDR,2020-06-30,USD,4001133000,227283000,20573000,20573000,11940000,143514000,8814876000,3662927000,3163037000,None,None,None,19938000,6634000,None,227283000,68595000,2357301000,344769000,15747000,None,None,14073000,1837863000,22026000,1745207000,None,1745207000,1745207000,44046000,37585000,1643832000,1449000,-376187000,1170000,116843587
MTDR,2020-03-31,USD,4333671000,356635000,27063000,27063000,11638000,153789000,8701329000,3887233000,2746314000,None,None,None,132550000,None,None,356635000,78432000,2342322000,359898000,17659000,None,None,None,1819393000,20849000,1662311000,None,1662311000,1662311000,47883000,35264000,1991349000,1293000,-22771000,1167000,116564598
MTDR,2019-12-31,USD,4069676000,278492000,40024000,40024000,10744000,189413000,6958781000,3699595000,2655586000,None,None,None,None,None,None,278492000,91589000,2236022000,399772000,25230000,None,None,1897000,1700452000,18223000,543000000,None,543000000,1327416000,51828000,43131000,1833654000,26000,-148500000,1166000,116353590
MTDR,2019-09-30,USD,3936639000,269316000,15709000,15709000,14678000,185194000,8128708000,3560125000,2554516000,None,None,None,20131000,None,None,269316000,102548000,2141332000,403357000,40584000,None,None,None,1620864000,23480000,1514020000,None,1514020000,1514020000,53182000,52151000,1795307000,4080000,-172519000,1169000,116638712
MTDR,2019-06-30,USD,3751451000,273384000,59950000,59950000,20281000,147179000,7646161000,3383343000,2462840000,None,None,None,10473000,None,None,273384000,85373000,2014974000,336775000,19821000,None,None,None,1574073000,20812000,1483625000,None,1483625000,1483625000,42703000,44728000,1736477000,3724000,-216472000,1169000,116647704
MTDR,2019-03-31,USD,3583298000,229954000,20758000,20758000,18779000,150675000,7278702000,3277176000,2383815000,None,None,None,4795000,None,None,229954000,58103000,1892475000,328423000,48068000,None,None,161000,1463346000,None,1398229000,36899000,1398229000,1398229000,38287000,21417000,1690823000,3585000,-253224000,1166000,116388175
MTDR,2018-12-31,USD,3455518000,305685000,64545000,64545000,17564000,146151000,3149833000,3122864000,2306949000,None,None,None,49929000,None,None,305685000,6512000,1766638000,330022000,66970000,None,None,None,1345839000,None,1257837000,None,1077837000,1257837000,1028000,4962000,1688880000,415000,-236277000,1164000,116353590
MTDR,2018-09-30,USD,3154202000,225432000,45942000,45942000,18758000,146872000,6435249000,2921974000,2234470000,None,None,None,4000,None,7066000,225432000,6796000,1607036000,326751000,32491000,None,None,19740000,1105008000,None,1065063000,None,1065063000,1065063000,942000,6243000,1547166000,4039000,-372990000,1165000,116348548
MTDR,2018-06-30,USD,2555847000,320937000,122450000,122450000,12557000,150538000,5573425000,2228017000,2164013000,None,None,None,5875000,None,21063000,320937000,6893000,1031315000,263598000,25278000,None,None,4016000,612501000,None,574164000,574164000,574164000,574164000,893000,6194000,1524532000,2670000,-390784000,1165000,116357739
MTDR,2018-03-31,USD,2275705000,206978000,27030000,27030000,8803000,137951000,5255839000,2061734000,2097176000,None,None,None,480000,None,25753000,206978000,6993000,1043459000,306492000,31104000,None,None,4891000,606447000,None,574118000,574118000,574118000,574118000,806000,6235000,1232246000,2446000,-450590000,1094000,109261912
MTDR,2017-12-31,USD,2145690000,257170000,96505000,96505000,5993000,141218000,3509517000,1881456000,2041806000,None,None,None,1190000,None,5977000,257170000,7064000,989134000,282606000,11757000,None,None,16429000,605538000,None,574073000,574073000,574073000,574073000,750000,6385000,1156556000,69000,-510484000,1085000,108510160
MTDR,2017-09-30,USD,1848537000,150345000,20178000,20178000,4801000,109012000,4541002000,1697167000,1987370000,None,None,None,345000,None,10744000,150345000,740000,942334000,252095000,13839000,None,None,3641000,603645000,None,574027000,574027000,574027000,574027000,663000,6104000,906203000,1589000,-548819000,1006000,100439595
MTDR,2017-06-30,USD,1777076000,246787000,131467000,131467000,2957000,84311000,4225055000,1526504000,1939570000,None,None,None,10059000,None,15040000,246787000,793000,887334000,212184000,7371000,None,None,1192000,602521000,None,573988000,573988000,573988000,573988000,656000,6142000,889742000,745000,-563858000,1004000,100324852
MTDR,2017-03-31,USD,1686393000,309976000,209705000,209705000,2929000,75445000,3907976000,1373215000,1898296000,None,None,None,None,None,14604000,309976000,919000,834128000,167305000,5266000,None,None,8321000,603592000,None,573968000,8321000,573968000,573968000,621000,7282000,852265000,633000,-592367000,1002000,100135608
