SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DOLE,2013-06-30,USD,2817614000,None,424936000,424936000,217059000,None,None,646714000,None,519380000,519380000,259963000,None,None,16339000,42420000,None,1957780000,789818000,None,None,None,None,None,None,672690000,None,None,None,430130000,None,853286000,None,42300000,90000,None
DOLE,2013-03-31,USD,4335058000,None,101067000,101067000,260272000,None,None,631429000,None,520368000,520368000,260006000,None,None,None,1912411000,None,3690762000,1743140000,None,None,None,None,None,None,1464068000,None,None,None,1235367000,None,616392000,None,None,89000,None
DOLE,2012-12-31,USD,4229771000,None,91579000,91579000,241741000,None,None,688890000,None,535221000,535221000,273906000,None,None,None,1920394000,None,3517245000,1479200000,None,None,None,None,None,None,1512646000,None,None,None,984288000,None,686135000,None,None,89000,None
DOLE,2012-09-30,USD,4235239000,None,82044000,82044000,844795000,None,None,897810000,None,1149192000,1149192000,413966000,None,None,None,122247000,None,3307019000,1170414000,None,None,None,None,None,None,1472045000,None,None,None,524166000,None,900838000,None,104799000,89000,None
DOLE,2012-06-30,USD,4311534000,None,94116000,94116000,831755000,None,None,896237000,None,1151813000,1151813000,413966000,None,None,555000,120299000,None,3382711000,1113330000,None,None,None,None,None,None,1551941000,None,None,None,526384000,None,901717000,None,109619000,89000,None
DOLE,2012-03-31,USD,4328663000,None,105736000,105736000,877031000,None,None,900745000,None,1152369000,1152369000,412715000,None,None,6178000,114247000,None,3430237000,1089772000,None,None,None,None,None,None,1625833000,None,None,None,521487000,None,872059000,None,82766000,89000,None
DOLE,2011-12-31,USD,4270071000,None,122348000,122348000,829517000,None,None,910729000,None,1148875000,1148875000,416862000,None,None,6230000,174351000,None,3451650000,1080370000,None,None,None,None,None,None,1641112000,None,None,None,589596000,None,792504000,None,6060000,89000,None
DOLE,2011-09-30,USD,4248706000,None,190586000,190586000,805872000,None,None,894078000,None,1105353000,1105353000,407247000,None,None,5683000,232496000,None,3417771000,1077734000,None,None,None,None,None,None,1575559000,None,None,None,553722000,None,805215000,None,21005000,89000,None
DOLE,2011-06-30,USD,4409177000,None,238884000,238884000,790763000,None,None,912935000,None,1106524000,1106524000,407247000,None,None,5994000,238901000,None,3498204000,1178158000,None,None,None,None,None,None,1545036000,None,None,None,579275000,None,886313000,None,104997000,89000,None
DOLE,2011-03-31,USD,4318810000,None,142578000,142578000,793032000,None,None,929356000,None,1107465000,1107465000,407247000,None,None,11335000,191571000,None,3483501000,1092680000,None,None,None,None,None,None,1567987000,None,None,None,508509000,None,809866000,None,30994000,89000,None
DOLE,2010-12-31,USD,4256990000,None,170147000,170147000,734966000,None,None,943030000,None,1108328000,1108328000,407247000,None,None,51108000,210225000,None,3440206000,1203081000,None,None,None,None,None,None,1564325000,None,None,None,642481000,None,792169000,None,15162000,89000,None
DOLE,2010-09-30,USD,4216200000,None,200851000,200851000,722829000,None,None,932727000,None,1109183000,1109183000,407247000,None,None,37840000,176088000,None,3344169000,1151548000,None,None,None,None,None,None,1567755000,None,None,None,630452000,None,847586000,None,73499000,88000,None
