SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MIK,2021-01-30,USD,4528405000,2272293000,1194389000,1194389000,1007043000,14039000,2256122000,472563000,1328738000,151421000,57121000,94300000,None,None,None,None,18190000,5725575000,1715699000,858790000,100417000,340938000,None,4009876000,None,2497653000,16700000,2480953000,2497653000,None,96329000,None,None,None,9508000,141608000
MIK,2020-10-31,USD,4263321000,2116395000,851996000,851996000,1170504000,24232000,2146926000,415528000,1356945000,152956000,58666000,94290000,None,None,None,None,17558000,5653251000,1734501000,895200000,59306000,338568000,None,3918750000,None,2500402000,16700000,2483702000,2500402000,None,120061000,None,None,None,9908000,147546000
MIK,2020-08-01,USD,3923348000,1764573000,651118000,651118000,1021691000,31043000,2158775000,412263000,1326620000,154129000,59839000,94290000,None,None,None,None,17322000,5433231000,1379200000,627619000,60123000,354365000,None,4054031000,None,2658543000,24900000,2633643000,2658543000,None,103010000,None,None,None,9897000,147437000
MIK,2020-05-02,USD,4307575000,2112365000,926830000,926830000,1110760000,23337000,2195210000,420263000,1292966000,158801000,64511000,94290000,None,None,None,None,16453000,5822998000,1764461000,443911000,59658000,971968000,None,4058537000,None,3263951000,624900000,2639051000,3263951000,None,91489000,None,None,None,9890000,147343000
MIK,2020-02-01,USD,3838095000,1599802000,409964000,409964000,1097109000,30442000,2238293000,430432000,1276088000,160707000,66417000,94290000,None,None,None,None,18940000,5284559000,1196366000,476298000,64130000,331696000,None,4088193000,None,2669360000,24900000,2644460000,2669360000,None,85912000,None,None,None,9852000,146803000
MIK,2019-11-02,USD,3845079000,1641945000,118387000,118387000,1423367000,26968000,2203134000,431932000,1301785000,99333000,5043000,94290000,None,None,None,None,20267000,5476909000,1382745000,658182000,54618000,327923000,None,4094164000,None,2674656000,24900000,2649756000,2674656000,None,69853000,None,None,None,9850000,146770000
MIK,2019-08-03,USD,3707149000,1481059000,130981000,130981000,1256465000,23941000,2226090000,437491000,1266421000,126151000,14082000,112069000,None,None,None,None,23277000,5294719000,1191187000,533473000,55764000,323893000,None,4103532000,None,2680291000,24900000,2655391000,2680291000,None,71102000,None,None,None,10419000,155199000
MIK,2019-05-04,USD,3679258000,1449983000,246727000,246727000,1101729000,36223000,2229275000,433882000,1242869000,129029000,16960000,112069000,None,None,None,None,27068000,5266616000,1142073000,406947000,55708000,325389000,None,4124543000,None,2700502000,24900000,2675602000,2700502000,None,68766000,None,None,None,10620000,158126000
MIK,2019-02-02,USD,2128336000,1515524000,245887000,245887000,1108715000,62263000,612812000,439077000,1217021000,129307000,17238000,112069000,None,None,None,None,19423000,3754531000,932553000,485004000,61071000,24900000,None,2832778000,None,2705900000,24900000,2681000000,2705900000,None,140978000,None,None,None,10594000,157774000
MIK,2018-11-03,USD,2339035000,1693877000,102670000,102670000,1440875000,49541000,645158000,453396000,1189442000,139665000,20591000,119074000,None,None,None,None,28730000,4128886000,1293890000,645469000,49438000,240261000,None,2834996000,None,2930563000,240261000,2690302000,2930563000,None,144694000,None,None,None,10700000,158616000
MIK,2018-08-04,USD,2192545000,1549646000,123191000,123191000,1280095000,47618000,642899000,445130000,1167985000,140057000,20983000,119074000,None,None,None,None,26180000,3891925000,1047945000,555270000,50513000,140261000,None,2843980000,None,2835348000,140261000,2695087000,2835348000,None,148893000,None,None,None,11504000,171375000
MIK,2018-05-05,USD,2313538000,1685349000,422454000,422454000,1121563000,32851000,628189000,424905000,1144815000,140450000,21376000,119074000,None,None,None,None,29496000,3797459000,941436000,449687000,51513000,24900000,None,2856023000,None,2721308000,24900000,2696408000,2721308000,None,159615000,None,None,None,12225000,182055000
MIK,2018-02-03,USD,2300215000,1676982000,425896000,425896000,1123288000,29968000,623233000,420020000,1173663000,140843000,21769000,119074000,None,None,None,None,27832000,3809710000,957945000,483002000,56729000,24900000,None,2851765000,None,2726664000,24900000,2701764000,2726664000,None,150001000,None,None,None,12206000,181919000
MIK,2017-10-28,USD,2306096000,1713698000,176771000,176771000,1404206000,36728000,592398000,401892000,1143112000,141327000,22253000,119074000,None,None,None,None,12233000,4038934000,1231158000,674222000,None,140125000,None,2807776000,None,2847245000,140125000,2707120000,2847245000,None,100656000,None,None,None,12159000,181263000
MIK,2017-07-29,USD,2060029000,1461186000,134119000,134119000,1195495000,44396000,598843000,407694000,1122928000,141810000,22736000,119074000,None,None,None,None,12202000,3828022000,1015550000,510818000,None,112125000,None,2812472000,None,2824600000,112125000,2712475000,2824600000,None,99997000,None,None,None,12330000,183414000
MIK,2017-04-29,USD,2009781000,1414849000,197863000,197863000,1102346000,29775000,594932000,403049000,1094767000,142293000,23219000,119074000,None,None,None,None,12214000,3731706000,912313000,430261000,None,24900000,None,2819393000,None,2742731000,24900000,2717831000,2742731000,None,101562000,None,None,None,12656000,188849000
MIK,2017-01-28,USD,2147640000,1542805000,298813000,298813000,1127777000,29040000,604835000,413164000,1074972000,142776000,23702000,119074000,None,None,None,None,12061000,3846066000,1024224000,517268000,None,31125000,None,2821842000,None,2754312000,31125000,2723187000,2754312000,None,98655000,None,None,None,12948000,193311000
MIK,2016-10-29,USD,2299479000,1701437000,149970000,149970000,1394092000,63684000,598042000,412202000,1347027000,143531000,24457000,119074000,None,None,None,None,12016000,3959002000,1125378000,714198000,None,24900000,None,2833624000,None,2759658000,24900000,2734758000,2759658000,None,98866000,None,None,None,13703000,204584000
MIK,2016-07-30,USD,2008981000,1415349000,114849000,114849000,1145422000,69596000,593632000,398688000,1325603000,142777000,23703000,119074000,None,None,None,None,12387000,3716777000,884358000,462099000,None,66900000,None,2832419000,None,2802087000,66900000,2735187000,2802087000,None,97232000,None,None,None,13770000,205824000
MIK,2016-04-30,USD,1946693000,1346258000,171870000,171870000,1057642000,32040000,600435000,402762000,1309312000,143325000,24251000,119074000,None,None,None,None,9958000,3630051000,794609000,373492000,None,24900000,None,2835442000,None,2764964000,24900000,2740064000,2764964000,None,95378000,None,None,None,13898000,207725000
