SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ECOM,2020-12-31,USD,180661000,110124000,71545000,71545000,None,24705000,71032000,8707000,None,35145000,4155000,30990000,None,None,None,13874000,953000,50570000,43014000,158000,46120000,None,3300000,7556000,8000,None,None,None,5402000,6029000,2154000,130091000,None,-157685000,29000,29020424
ECOM,2020-09-30,USD,172427000,101014000,66357000,66357000,None,21817000,71413000,9184000,None,35429000,4439000,30990000,None,None,None,12840000,979000,51798000,43180000,545000,43126000,None,None,8618000,12000,None,None,None,6448000,6375000,2170000,120629000,None,-163805000,29000,28981204
ECOM,2020-06-30,USD,158987000,99511000,63875000,63875000,None,23864000,59476000,9066000,None,24467000,981000,23486000,None,None,None,11772000,764000,44641000,36361000,401000,38810000,None,None,8280000,15000,None,None,None,7465000,5088000,815000,114346000,None,-167517000,29000,28647086
ECOM,2020-03-31,USD,147444000,87167000,56349000,56349000,None,21300000,60277000,9322000,None,24619000,1133000,23486000,None,None,None,9518000,674000,44327000,34652000,1272000,39243000,None,None,9675000,19000,None,None,None,8545000,6600000,1130000,103117000,None,-174503000,28000,28365069
ECOM,2019-12-31,USD,146867000,84363000,51785000,51785000,None,22126000,64421000,9597000,None,24771000,1285000,23486000,None,None,None,10452000,614000,47218000,36417000,409000,None,None,None,10801000,27000,None,None,None,9794000,6431000,1007000,99649000,None,-176750000,28000,28077469
ECOM,2019-09-30,USD,141889000,77749000,48226000,48226000,None,21292000,35957000,10249000,None,24924000,1438000,23486000,None,None,None,8231000,784000,50122000,38555000,1339000,None,None,None,970000,10597000,None,None,None,10597000,6455000,970000,91767000,None,-182170000,28000,28058807
ECOM,2019-06-30,USD,146049000,80199000,49025000,49025000,None,22634000,36595000,10675000,None,25075000,1589000,23486000,None,None,None,8540000,845000,56250000,43262000,1726000,None,None,None,1104000,11884000,None,None,None,11884000,6573000,1104000,89799000,None,-183899000,28000,28042359
ECOM,2019-03-31,USD,146633000,79499000,48416000,48416000,None,22097000,37439000,11253000,None,25228000,1742000,23486000,None,None,None,8986000,958000,57188000,41483000,1110000,None,None,4198000,1196000,14509000,13105000,4198000,None,14509000,6677000,1196000,89445000,None,-182561000,28000,27850988
ECOM,2019-12-31,USD,148864000,84363000,51785000,51785000,None,None,16110000,9597000,None,1285000,1285000,23486000,None,None,None,10452000,1011000,59246000,41846000,None,None,None,None,15996000,9794000,None,None,None,9794000,6685000,1686000,99649000,None,-176750000,28000,28077469
ECOM,2018-09-30,USD,134118000,79171000,48890000,48890000,None,21712000,44522000,12964000,None,25532000,2046000,23486000,None,None,None,8569000,1490000,47302000,41020000,1868000,None,None,1404000,6282000,None,1404000,None,None,1404000,4243000,2530000,86816000,None,-180839000,27000,27311469
