SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SEMI,2016-09-30,USD,943000000,316300000,78300000,78300000,115100000,None,626700000,535900000,None,None,None,None,None,300000,None,33700000,90500000,530700000,218700000,None,None,None,21200000,312000000,None,194200000,None,None,None,6500000,76800000,411100000,None,-406400000,968600000,None
SEMI,2016-06-30,USD,944400000,315900000,79200000,79200000,114500000,None,628500000,528800000,None,None,None,None,None,300000,None,28200000,99400000,522700000,216700000,None,None,None,21000000,306000000,None,191500000,None,None,None,7400000,75900000,420500000,None,-381000000,964900000,None
SEMI,2016-03-31,USD,958100000,306800000,79700000,79700000,111500000,None,651300000,548300000,None,None,None,None,None,300000,None,22900000,102700000,511100000,205800000,None,None,None,19900000,305300000,None,191900000,None,None,None,9500000,79200000,445800000,None,-332500000,961100000,None
SEMI,2015-12-31,USD,1049000000,309800000,83500000,83500000,109300000,None,739200000,530800000,None,3100000,3100000,None,None,121900000,None,31200000,86500000,510900000,241400000,None,None,None,13300000,269500000,None,191900000,None,None,None,44100000,77600000,536900000,None,-215400000,957200000,None
SEMI,2015-09-30,USD,1082500000,353000000,90800000,90800000,103100000,None,729500000,537700000,None,None,None,None,None,118700000,None,31200000,73100000,520200000,237400000,None,None,None,8800000,282800000,None,203700000,None,None,None,43400000,79100000,561100000,None,-184300000,953200000,None
SEMI,2015-06-30,USD,1151800000,357600000,78600000,78600000,103700000,None,794200000,589100000,None,None,None,None,None,126500000,None,29300000,78600000,505100000,223100000,None,None,None,9700000,282000000,None,204200000,None,None,None,6900000,77800000,645500000,None,-103500000,949200000,None
SEMI,2015-03-31,USD,1161700000,368700000,90600000,90600000,112900000,None,793000000,585300000,None,None,None,None,None,129400000,None,28300000,78300000,497700000,215500000,None,None,None,9700000,282200000,None,204600000,None,None,None,12500000,77600000,662800000,None,-88000000,946700000,None
SEMI,2014-12-31,USD,1184200000,368800000,88200000,88200000,122100000,None,815400000,598800000,788300000,4000000,4000000,None,None,130300000,None,28300000,86300000,492700000,201300000,None,None,None,2100000,291400000,None,205000000,None,None,None,14000000,86400000,690300000,None,-78700000,943100000,None
SEMI,2014-09-30,USD,1278500000,383700000,103100000,103100000,130400000,None,894800000,621100000,None,None,None,None,None,140400000,None,28600000,133300000,519900000,231900000,None,None,None,2100000,288000000,None,205400000,None,None,None,24700000,82600000,757400000,None,-68200000,940900000,None
SEMI,2014-06-30,USD,1383700000,408900000,115400000,115400000,124600000,None,974800000,695400000,None,None,None,None,None,140600000,None,29600000,138800000,518000000,231200000,None,None,None,2100000,286800000,None,205800000,None,None,None,27800000,81000000,864500000,None,11200000,937600000,None
SEMI,2014-03-31,USD,1130200000,None,37700000,37700000,122500000,None,None,714100000,None,None,None,None,None,None,None,28400000,None,457000000,366600000,None,None,None,None,None,None,7800000,None,None,None,138000000,None,629900000,None,None,None,None
SEMI,2013-12-31,USD,1151800000,None,40800000,40800000,128100000,None,None,724900000,None,None,None,None,None,None,None,32000000,None,440600000,349500000,None,None,None,None,None,None,7600000,None,None,None,134800000,None,667000000,None,None,None,None
SEMI,2013-09-30,USD,1383400000,None,44700000,44700000,129900000,None,None,750000000,None,None,None,None,None,None,None,39400000,None,583100000,406500000,None,None,None,None,None,None,85500000,None,None,None,154800000,None,756700000,None,None,None,None
SEMI,2013-06-30,USD,1355800000,None,55200000,55200000,127400000,None,None,736300000,None,None,None,None,None,None,None,35600000,None,579400000,385400000,None,None,None,None,None,None,85500000,None,None,None,170900000,None,737400000,None,None,None,None
SEMI,2012-12-31,USD,1513200000,None,103200000,103200000,130500000,None,None,789900000,None,None,None,None,None,None,None,37600000,None,699200000,451800000,None,None,None,None,None,None,142000000,None,None,None,224600000,None,775100000,None,None,None,None
SEMI,2011-12-31,USD,1389100000,None,50300000,50300000,165800000,None,None,791900000,None,None,None,None,None,None,None,54800000,None,None,482700000,None,None,None,None,None,None,145100000,None,None,None,272900000,None,None,None,None,None,None
