SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OREX,2017-09-30,USD,183747000,112285000,45577000,45577000,16105000,None,1166000,702000,None,70108000,70108000,0,None,None,24990000,6510000,652000,56232000,56232000,10933000,7776000,None,146234000,40305000,None,25367000,None,None,25367000,1238000,8400000,-62367000,None,-765645000,16000,15601157
OREX,2017-06-30,USD,189999000,114330000,36665000,36665000,15753000,None,3388000,814000,None,72093000,72093000,0,None,None,49953000,4323000,2762000,41804000,41804000,8277000,2400000,None,146500000,40382000,None,25029000,None,None,25029000,2923000,8900000,-42030000,None,-744816000,15000,15257780
OREX,2017-03-31,USD,236383000,158519000,76656000,76656000,20663000,None,3599000,927000,None,74077000,74077000,0,None,None,9985000,4938000,2860000,49459000,49459000,15640000,1200000,None,152466000,38970000,None,24701000,None,None,24701000,1713000,8200000,-7855000,None,-714298000,15000,15227802
OREX,2016-12-31,USD,304589000,224461000,92494000,92494000,23193000,None,3879000,1044000,None,76061000,76061000,0,None,None,11499000,6168000,3023000,65360000,65360000,15210000,1000000,None,101900000,76942000,None,64279000,None,None,64279000,19738000,6800000,57044000,None,-645211000,15000,14616751
OREX,2016-09-30,USD,355813000,273181000,74427000,74427000,23999000,None,4412000,None,None,78032000,78032000,0,None,None,None,None,None,65473000,65473000,11970000,1800000,None,None,None,None,91319000,None,None,91319000,None,None,None,None,-620602000,15000,14586771
OREX,2016-06-30,USD,345429000,282704000,78173000,78173000,11458000,None,62587000,None,None,None,None,None,None,None,None,None,None,34772000,34772000,4105000,87337000,None,None,None,None,90142000,None,None,90142000,None,None,None,None,-668265000,15000,14586780
OREX,2016-03-31,USD,374964000,262446000,67967000,67967000,15002000,None,62379000,None,None,None,None,None,None,None,None,None,None,30404000,30404000,4552000,89882000,None,None,None,None,88998000,None,None,88998000,None,None,None,None,-643035000,146000,145567820
OREX,2015-12-31,USD,236330000,233895000,155422000,155422000,10802000,None,2297000,None,None,None,None,None,None,None,None,None,None,48360000,32241000,6485000,92304000,None,None,None,None,87870000,None,None,87870000,None,None,None,None,-620687000,15000,145544920
OREX,2015-09-30,USD,254332000,251848000,154267000,154267000,11068000,None,2346000,None,None,None,None,None,None,None,None,None,None,35447000,35447000,3917000,94853000,None,None,None,None,87043000,None,None,87043000,None,None,None,None,-602878000,145000,145414090
OREX,2015-06-30,USD,191170000,189346000,71585000,71585000,4909000,None,1647000,None,None,None,None,None,None,None,None,None,None,36617000,36617000,6593000,80229000,None,None,None,None,85973000,None,None,85973000,None,None,None,None,-591737000,125000,125394189
OREX,2015-03-31,USD,197961000,196355000,75075000,75075000,1356000,None,1429000,None,None,None,None,None,None,None,None,None,None,25869000,25869000,2460000,82286000,None,None,None,None,84933000,None,None,84933000,None,None,None,None,-569232000,125000,124914339
OREX,2014-12-31,USD,212981000,211326000,104243000,104243000,1198000,None,1478000,None,None,None,None,None,None,None,None,None,None,7309000,29714000,4243000,84343000,None,None,None,None,83908000,None,None,83908000,None,None,None,None,-552000000,123000,123460598
OREX,2014-09-30,USD,154481000,153160000,68358000,68358000,754000,None,1144000,None,None,None,None,None,None,None,None,None,None,104646000,21735000,4743000,None,None,None,None,None,82911000,None,None,None,None,None,None,None,-552607000,123000,123073090
OREX,2014-06-30,USD,140877000,139141000,31107000,31107000,None,None,1559000,None,None,None,None,None,None,None,None,None,None,106500000,24572000,8071000,None,None,None,None,None,81928000,None,None,None,None,None,None,None,-563880000,123000,122531843
OREX,2013-12-31,USD,180121000,178282000,98121000,98121000,None,None,1662000,None,None,None,None,None,None,None,None,None,None,6396000,22853000,4787000,None,None,None,None,None,80031000,None,None,None,None,None,None,None,-514475000,105000,104970200
OREX,2013-09-30,USD,85714000,84605000,48730000,48730000,None,None,932000,None,None,None,None,None,None,None,None,None,None,20891000,20891000,5000000,None,None,None,None,None,None,None,None,None,None,None,None,None,-492990000,99000,99199618
OREX,2013-06-30,USD,99157000,98976000,55813000,55813000,None,None,4000,None,None,None,None,None,None,None,None,None,None,18597000,18597000,5021000,40286000,None,None,None,None,None,None,None,None,None,None,None,None,-474418000,98000,97962987
OREX,2013-03-31,USD,116738000,116554000,67054000,67054000,None,None,7000,None,None,None,None,None,None,None,None,None,None,20412000,20412000,4763000,41143000,None,None,None,None,None,None,None,None,None,None,None,None,-456172000,93000,92641567
OREX,2012-12-31,USD,139154000,138894000,78332000,78332000,None,None,83000,None,None,None,None,None,None,None,None,None,None,3239000,25114000,3811000,42000000,None,None,None,None,None,None,None,None,None,None,None,None,-436804000,84000,84413670
OREX,2012-09-30,USD,110134000,109791000,56057000,56057000,None,None,166000,None,None,None,None,None,None,None,None,None,None,21204000,21204000,4586000,42858000,None,None,None,None,None,None,None,None,None,None,None,None,-404349000,71000,70727827
