SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CSTE,2020-12-31,USD,820921000,385736000,114248000,114248000,152073000,None,435185000,346016000,None,12098000,12098000,47472000,None,10926000,8112000,4843000,None,333571000,157015000,None,None,None,None,176556000,112719000,20706000,15343000,None,None,46486000,21910000,492937000,None,370830000,371000,34437296
CSTE,2020-09-30,USD,710667000,369832000,135975000,135975000,127487000,None,340835000,276897000,None,None,None,35425000,None,9432000,10325000,None,None,220025000,110285000,None,None,None,2210000,109740000,69385000,6914000,2210000,None,9124000,23276000,27661000,496229000,None,378036000,371000,34434896
CSTE,2020-06-30,USD,688860000,347694000,117064000,117064000,133611000,None,341166000,275524000,None,None,None,34804000,None,10978000,2025000,None,None,213085000,107141000,None,None,None,2076000,105944000,65264000,7044000,2076000,None,9120000,23377000,27891000,481362000,None,365229000,371000,34401114
CSTE,2020-03-31,USD,700311000,370869000,131864000,131864000,130136000,None,329442000,278282000,None,None,None,33100000,None,None,None,None,329442000,223359000,123735000,None,None,None,2014000,99624000,64107000,7020000,2014000,None,9034000,26760000,23006000,482539000,-39430000,371111000,371000,34401114
CSTE,2019-12-31,USD,703866000,374406000,139372000,139372000,122686000,None,329460000,276018000,None,None,None,35218000,None,None,None,4377000,329460000,226142000,126366000,None,None,None,2212000,99776000,75968000,7915000,2212000,None,10127000,38191000,21505000,483311000,-39430000,368433000,371000,34397776
CSTE,2019-09-30,USD,694209000,361879000,116836000,116836000,123638000,None,332330000,278522000,None,None,None,34650000,None,None,None,None,332330000,212104000,107911000,None,None,None,2195000,104193000,65962000,8024000,2195000,None,10219000,19382000,24408000,487692000,-39430000,373868000,371000,34000000
CSTE,2019-06-30,USD,688699000,352112000,99360000,99360000,136801000,None,336587000,281732000,None,None,None,35214000,None,None,None,None,336587000,213214000,108740000,None,None,None,2092000,104474000,65219000,8036000,2092000,None,10128000,18513000,25405000,481072000,-39430000,366740000,371000,34000000
CSTE,2019-03-31,USD,676377000,338175000,86750000,86750000,147523000,None,338202000,283099000,None,None,None,35353000,None,None,None,None,338202000,207836000,105750000,None,None,None,3033000,102086000,62869000,7155000,3033000,None,10188000,17452000,25980000,474128000,-39430000,360326000,371000,34000000
CSTE,2018-12-31,USD,616922000,350104000,93562000,93562000,158492000,None,None,212524000,None,None,None,35283000,None,None,None,1606000,None,150421000,111281000,None,None,None,2908000,None,None,7089000,1690000,None,9997000,22786000,None,466501000,-39430000,360731000,371000,34000000
CSTE,2018-09-30,USD,632448000,367519000,85291000,85291000,158786000,None,None,210179000,None,517000,517000,35670000,None,None,None,44462000,None,156029000,102028000,None,None,None,3204000,None,None,7491000,3204000,None,10695000,13769000,None,476419000,-39430000,364417000,371000,34000000
CSTE,2018-06-30,USD,646803000,379812000,104641000,104641000,153780000,None,None,211160000,None,1092000,1092000,36057000,None,None,None,41230000,None,175689000,122186000,None,None,None,3103000,None,None,7602000,3103000,None,10705000,13776000,None,471114000,-39430000,359064000,371000,34000000
CSTE,2018-03-31,USD,641077000,368770000,112111000,112111000,142357000,None,None,214428000,None,1666000,1666000,36721000,None,None,None,39671000,None,179687000,124533000,None,None,None,3268000,None,None,8063000,3268000,None,11331000,13455000,None,461390000,-39430000,348017000,371000,34000000
CSTE,2017-12-31,USD,652987000,377967000,138707000,138707000,132940000,None,None,216653000,None,2241000,2241000,37029000,None,12389000,None,6679000,2241000,183092000,127457000,None,None,None,3463000,None,None,8336000,3463000,None,11799000,54322000,None,469895000,-39430000,357074000,371000,34000000
CSTE,2017-09-30,USD,637907000,362237000,136470000,136470000,121797000,None,None,217853000,None,37065000,37065000,37065000,None,None,None,29178000,2815000,162347000,109290000,None,None,None,3430000,None,None,8345000,3430000,None,11775000,43488000,None,475560000,-39430000,364166000,371000,34000000
CSTE,2017-06-30,USD,627079000,353444000,129399000,129399000,119389000,None,None,219854000,None,36697000,36697000,36697000,None,None,None,30823000,3390000,159802000,114314000,None,None,None,3493000,None,None,8581000,21994000,None,12074000,39431000,None,467277000,-39430000,357287000,371000,34000000
CSTE,2017-03-31,USD,600706000,326359000,121009000,121009000,107062000,None,None,220951000,None,36636000,36636000,36636000,None,None,None,28389000,3965000,149080000,104670000,None,None,None,3231000,None,None,8404000,22055000,None,11635000,40647000,None,451626000,-39430000,343048000,371000,34000000
CSTE,2016-12-31,USD,584700000,310300000,106270000,106270000,101474000,None,None,222818000,None,4546000,4546000,35656000,None,8471000,None,19911000,4546000,147047000,93337000,None,None,None,3099000,None,None,8070000,3099000,None,11169000,33073000,None,437653000,-39430000,330176000,371000,35000000
