SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GOOG,2020-12-31,USD,319616000000,174296000000,26465000000,136694000000,728000000,31384000000,146720000000,84749000000,None,22620000000,1445000000,21175000000,138984000000,22103000000,116087000000,5490000000,3953000000,97072000000,56834000000,5589000000,3024000000,1100000000,None,40238000000,11146000000,15319000000,999000000,14000000000,15319000000,2543000000,2269000000,222544000000,None,163401000000,58510000000,675222000
GOOG,2020-09-30,USD,299243000000,164369000000,20129000000,132596000000,835000000,25513000000,134874000000,93582000000,None,22390000000,1520000000,20870000000,134397000000,15956000000,117501000000,5425000000,3274000000,86323000000,48200000000,4391000000,2756000000,1121000000,None,38123000000,12519000000,14899000000,999000000,13900000000,-173000000,24068000000,2194000000,212920000000,None,155567000000,57307000000,677724000
GOOG,2020-06-30,USD,278492000000,149069000000,17742000000,121080000000,815000000,21595000000,129423000000,90315000000,None,22521000000,1697000000,20824000000,122355000000,14161000000,107832000000,5579000000,2731000000,71170000000,43658000000,4064000000,2458000000,1136000000,None,27512000000,1171000000,5297000000,997000000,2963000000,-37000000,2061000000,1992000000,207322000000,None,151681000000,55937000000,681215000
GOOG,2020-03-31,USD,273403000000,147018000000,19644000000,117229000000,889000000,23735000000,126385000000,87966000000,None,22574000000,1840000000,20734000000,114470000000,13567000000,100399000000,5165000000,2748000000,69744000000,40189000000,4099000000,2288000000,1312000000,None,19079000000,1154000000,5512000000,1312000000,3960000000,-40000000,1938000000,2427000000,203659000000,None,151068000000,53688000000,683972000
GOOG,2019-12-31,USD,275909000000,152578000000,18498000000,119675000000,999000000,27492000000,123331000000,84587000000,None,22603000000,1979000000,20624000000,21315000000,14378000000,104473000000,4412000000,2342000000,74467000000,45221000000,5561000000,2266000000,115000000,None,29246000000,685000000,4685000000,115000000,3958000000,4685000000,1908000000,2534000000,201442000000,None,152122000000,50552000000,688335000
GOOG,2019-09-30,USD,263044000000,148358000000,16032000000,121177000000,1401000000,21081000000,114686000000,69252000000,None,19816000000,1747000000,18069000000,124290000000,13688000000,110031000000,4699000000,2225000000,3700000000,39224000000,4142000000,2043000000,None,None,19185000000,126000000,3956000000,None,3956000000,-44000000,1679000000,1637000000,194969000000,None,147125000000,49040000000,690906000
GOOG,2019-06-30,USD,257101000000,147437000000,16587000000,121056000000,964000000,21317000000,109664000000,64891000000,None,19902000000,1902000000,18000000000,222621000000,13312000000,111596000000,4100000000,2461000000,3900000000,37000000000,3925000000,2104000000,None,1064000000,18821000000,120000000,3954000000,1064000000,3954000000,-46000000,1717000000,1499000000,192192000000,None,145346000000,47937000000,694050000
GOOG,2019-03-31,USD,245349000000,138207000000,19148000000,113488000000,1053000000,19260000000,107142000000,60528000000,None,20006000000,2063000000,17943000000,204944000000,15774000000,96694000000,4406000000,2547000000,61877000000,34910000000,3710000000,None,None,1142000000,17479000000,114000000,3952000000,1142000000,3952000000,-48000000,1667000000,1417000000,183472000000,None,138720000000,46532000000,694782000
GOOG,2018-12-31,USD,232792000000,135676000000,16701000000,109140000000,1107000000,21193000000,97116000000,59719000000,None,20108000000,2220000000,17888000000,18116000000,15159000000,93661000000,4236000000,2693000000,55164000000,34620000000,4378000000,None,None,None,20544000000,None,4062000000,None,3950000000,4062000000,1784000000,3545000000,177628000000,None,134885000000,45049000000,695556000
GOOG,2018-09-30,USD,221538000000,129702000000,13443000000,106416000000,1212000000,18067000000,91836000000,55300000000,None,20343000000,2448000000,17895000000,200680000000,12673000000,92973000000,4007000000,2838000000,51698000000,31301000000,3789000000,None,None,None,19079000000,None,3948000000,None,3948000000,-52000000,1752000000,3214000000,169840000000,None,128405000000,43111000000,695957000
