SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KANG,2018-09-30,USD,893553000,353163000,38276000,38276000,9506000,None,None,161712000,None,126403000,126403000,108792000,None,180473000,None,85732000,None,508019000,457251000,None,None,None,None,None,None,45989000,None,None,None,187170000,None,362101000,None,None,362101000,None
KANG,2018-06-30,USD,858086000,308903000,46388000,46388000,8476000,None,None,165791000,None,131859000,131859000,112461000,None,187589000,None,85427000,None,477000000,436069000,None,None,None,222197000,None,None,30225000,222197000,None,None,174802000,None,358451000,None,None,358451000,72000000
KANG,2018-03-31,USD,865155000,295379000,62901000,62901000,9261000,None,None,173283000,None,139988000,139988000,117995000,None,196816000,None,52421000,None,485330000,440529000,None,None,None,235334000,None,None,38884000,235334000,None,None,175700000,None,355707000,None,-115246000,347000,71000000
KANG,2017-12-31,USD,866174000,329626000,77671000,77671000,9269000,None,None,170146000,None,137063000,137063000,114200000,None,188814000,None,85325000,None,457225000,431004000,None,None,None,179235000,None,None,10836000,179235000,None,None,176710000,None,383916000,None,None,383916000,68000000
KANG,2017-09-30,USD,803493000,275745000,44352000,44352000,6563000,None,None,168840000,None,136474000,136474000,112335000,None,184308000,1157000,74149000,None,433034000,343854000,None,None,None,211873000,None,None,82666000,211873000,None,None,142979000,None,347795000,None,None,347795000,69000000
KANG,2017-06-30,USD,735226000,222196000,41530000,41530000,6218000,None,None,164784000,None,132868000,132868000,108678000,None,182565000,2611000,66215000,None,394692000,284606000,None,None,None,205640000,None,None,103255000,205640000,None,None,129364000,None,320142000,None,None,320142000,69000000
KANG,2017-03-31,USD,728491000,219915000,64898000,64898000,6781000,None,None,163081000,None,133089000,133089000,107237000,None,180758000,4751000,49831000,None,396086000,287160000,None,None,None,212996000,None,None,101697000,212996000,None,None,124018000,None,312437000,None,-97937000,347000,69000000
KANG,2016-12-31,USD,801408000,300218000,121278000,121278000,6051000,None,None,156468000,None,134214000,134214000,106427000,None,182936000,7201000,61344000,None,436997000,386098000,None,None,None,240040000,None,None,43209000,240040000,None,None,128561000,None,342291000,None,None,342291000,68000000
KANG,2016-09-30,USD,780171000,275739000,71982000,71982000,4783000,None,None,144673000,None,141567000,141567000,110323000,None,191881000,7000000,78940000,None,418359000,212189000,None,None,None,242649000,None,None,197661000,242649000,None,None,116472000,None,339057000,None,None,339057000,69000000
KANG,2016-06-30,USD,767939000,271000000,62067000,62067000,4236000,None,None,134439000,None,144542000,144542000,110656000,None,195000000,27847000,78838000,None,414991000,179730000,None,None,None,257000000,None,None,226170000,257000000,None,None,111562000,None,330666000,None,None,331000000,69000000
KANG,2016-03-31,USD,803641000,306000000,108111000,108111000,4015000,None,None,130170000,None,146018000,146018000,108839000,None,200000000,44038000,65139000,None,438239000,199000000,None,None,None,283000000,None,None,229467000,283000000,None,None,109285000,None,342826000,None,-87000000,343000,69000000
KANG,2015-12-31,USD,801277000,None,129437000,129437000,3939000,None,None,123046000,None,146739000,146739000,108263000,None,None,32690000,189838000,None,417948000,221142000,None,None,None,None,None,None,186653000,None,None,None,114981000,None,364341000,None,None,None,None
KANG,2015-09-30,USD,554444000,None,60774000,60774000,3277000,None,None,123840000,None,140578000,140578000,102864000,None,None,37588000,52501000,None,189020000,179124000,None,None,None,None,None,None,None,None,None,None,89150000,None,349083000,None,None,None,70000000
KANG,2015-06-30,USD,540074000,None,49506000,49506000,2668000,None,None,116175000,None,140789000,140789000,102787000,None,None,63530000,46682000,None,181441000,171601000,None,None,None,None,None,None,None,None,None,None,90636000,None,343750000,None,None,None,70000000
KANG,2015-03-31,USD,499001000,None,97336000,97336000,2661000,None,None,105022000,None,102735000,102735000,72101000,None,None,69038000,49626000,None,170653000,163147000,None,None,None,None,None,None,None,None,None,None,75310000,None,319130000,None,None,343000,71000000
KANG,2014-12-31,USD,523311000,None,149311000,149311000,3495000,None,None,92257000,None,89319000,89319000,60678000,None,None,74543000,31152000,None,191212000,184465000,None,None,None,None,None,None,None,None,None,None,78886000,None,327490000,None,None,None,None
KANG,2014-09-30,USD,485796000,None,107313000,107313000,2427000,None,None,86950000,None,83769000,83769000,55956000,None,None,98680000,26928000,None,171184000,164757000,None,None,None,None,None,None,None,None,None,None,68184000,None,310325000,None,None,None,None
KANG,2014-06-30,USD,428833000,None,151494000,151494000,1814000,None,None,75197000,None,58259000,58259000,41478000,None,None,40551000,34192000,None,132103000,128676000,None,None,None,None,None,None,None,None,None,None,56855000,None,292696000,None,None,None,None
KANG,2014-03-31,USD,250226000,None,30221000,30221000,1693000,None,None,63644000,None,58942000,58942000,41412000,None,None,16007000,23416000,None,108848000,103442000,None,None,None,None,None,None,1865000,None,None,None,61894000,None,137560000,None,None,61000,None
KANG,2013-12-31,USD,269829000,None,61980000,61980000,1574000,None,None,56271000,None,51943000,51943000,36879000,None,None,16007000,20949000,None,123136000,118092000,None,None,None,None,None,None,1915000,None,None,None,77496000,None,144921000,None,None,61000,None
KANG,2013-03-31,USD,165361000,None,63154000,63154000,1162000,None,None,32572000,None,22271000,22271000,17791000,None,None,None,8784000,None,74548000,73924000,None,None,None,None,None,None,None,None,None,None,54211000,None,89783000,None,None,65000,None
