SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
THBRU,2020-12-31,USD,349776163,193025,133695,133695,None,None,349583138,None,None,None,None,None,None,None,None,None,349583138,13001752,926752,None,None,None,None,12075000,None,1500000,300000,None,1500000,None,None,336774411,None,2582948,None,43125000
THBRU,2020-09-30,USD,350133752,559426,217982,217982,None,None,349574326,None,None,None,None,None,None,None,None,None,349574326,12287997,212997,None,None,None,None,12075000,None,1500000,200000,None,1500000,None,None,337845755,None,3654291,None,43125000
THBRU,2020-06-30,USD,350208213,642699,272257,272257,None,None,349565514,None,None,None,None,None,None,None,None,None,349565514,12222399,147399,None,None,None,None,12075000,None,1500000,None,None,1500000,None,None,337985814,None,3794350,None,43125000
THBRU,2020-03-31,USD,350186321,707920,304208,304208,None,None,349478401,None,None,None,None,None,None,None,None,None,349478401,12134356,59356,None,None,None,None,12075000,None,1500000,None,None,1500000,None,None,338051965,None,3860500,1030,43125000
THBRU,2019-12-31,USD,348389695,928843,497549,497549,None,None,347460852,None,None,None,None,None,None,None,None,None,None,12116733,41733,None,None,None,None,None,None,1500000,None,None,1500000,None,None,336272960,None,2081499,1020,33725400
THBRU,2019-09-30,USD,346980456,1113288,944979,944979,None,None,345867168,None,None,None,None,None,None,None,None,None,345867168,12100353,25353,None,None,None,None,12075000,None,1500000,None,None,1500000,None,None,334880103,None,688640,1030,4765000
