SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
USDP,2020-12-31,USD,237548000,21254000,3040000,3040000,None,6524000,216294000,139841000,48630000,61492000,61492000,0,None,1706000,None,1777000,13255000,231280000,18538000,None,6367000,None,5291000,212742000,9683000,195480000,None,195480000,195480000,4222000,12830000,6268000,None,None,3829000,27305851
USDP,2020-09-30,USD,244283000,24140000,6928000,6928000,None,4381000,220143000,139745000,45219000,64644000,64644000,0,None,1227000,None,1189000,14527000,244560000,19481000,None,5607000,None,5371000,225079000,11056000,207273000,None,207273000,207273000,5495000,12111000,-277000,None,None,-1070000,26844337
USDP,2020-06-30,USD,244584000,20401000,3093000,3093000,None,4570000,224183000,140976000,42502000,67796000,67796000,0,None,800000,None,995000,3463000,250202000,17602000,None,5531000,None,None,232600000,12091000,216066000,None,216066000,216066000,4524000,9542000,-5618000,None,None,-5670000,26843674
USDP,2020-03-31,USD,251100000,23523000,4622000,4622000,None,4726000,227577000,141232000,39489000,70947000,70947000,0,None,375000,None,859000,2145000,259218000,21653000,None,4616000,5212000,None,237565000,13431000,221859000,5212000,221859000,221859000,6289000,7397000,-8118000,None,None,-5286000,26843674
USDP,2019-12-31,USD,289566000,20987000,3083000,3083000,None,7434000,268843000,147737000,38919000,107688000,74099000,33589000,None,15000,None,954000,1350000,248510000,18937000,None,9495000,4649000,139000,229573000,12035000,217651000,4649000,217651000,217651000,3150000,4078000,41056000,None,None,38416000,26504601
USDP,2019-09-30,USD,14123000,6479000,6479000,6479000,None,4121000,273265000,148544000,36384000,110839000,77250000,33589000,None,35000,None,404000,799000,247956000,23339000,None,6016000,5075000,212000,224617000,13350000,213444000,5075000,213444000,213444000,3765000,2828000,47081000,None,None,45299000,27000000
USDP,2019-06-30,USD,14460000,7168000,7168000,7168000,2239000,5447000,276789000,148178000,34447000,113991000,80402000,33589000,None,55000,None,385000,243000,247277000,23696000,None,10599000,5317000,135000,223581000,14644000,213237000,5317000,213237000,213237000,3325000,1017000,54688000,None,None,52134000,27000000
USDP,2019-03-31,USD,8724000,3069000,3069000,3069000,None,4541000,264194000,146635000,31949000,117143000,83554000,33589000,None,75000,None,477000,330000,234830000,19881000,None,None,None,5236000,204148000,15918000,204028000,5236000,204028000,204028000,2910000,120000,61537000,None,None,59984000,26000000
USDP,2018-12-31,USD,287295000,20967000,6439000,6439000,None,5835000,266499000,145308000,29479000,120294000,86705000,33589000,None,95000,None,634000,726000,217831000,11534000,None,None,None,None,206297000,None,205581000,None,205581000,205581000,2804000,356000,69464000,None,None,69198000,26000000
USDP,2018-09-30,USD,291839000,23798000,7361000,7361000,None,7680000,268229000,142117000,28207000,123446000,89857000,33589000,None,114000,5834000,172000,2478000,213060000,11320000,None,None,None,None,200633000,None,200247000,None,200247000,200247000,2491000,386000,78779000,None,None,75333000,26000000
