SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DQ,2020-12-31,USD,1239143000,180271000,76596000,76596000,42159000,None,None,1027205000,None,None,None,None,None,None,None,49757000,None,472020000,284135000,None,None,None,49355000,None,None,123222000,None,None,123222000,115166000,None,767123000,-1749000,330118000,37000,75860400
DQ,2020-09-30,USD,1199232000,179794000,70150000,70150000,53640000,None,1019438000,987432000,None,29815000,29815000,None,None,658000,None,40869000,147000,540491000,335461000,None,None,None,62128000,178934000,78000,139967000,193192000,None,139967000,105836000,21157000,658741000,-1749000,257292000,36000,76877800
DQ,2020-06-30,USD,1159485000,171685000,88215000,88215000,26824000,None,987800000,956828000,None,28826000,28826000,None,None,633000,None,34930000,181000,556756000,368350000,None,None,None,49143000,159816000,74000,116911000,196982000,None,116911000,134199000,20067000,602729000,-1749000,236535000,36000,347419152
DQ,2020-03-31,USD,1181216000,181531000,63168000,63168000,33234000,None,999685000,968591000,None,28936000,28936000,None,None,631000,None,67265000,197000,586685000,408651000,None,None,None,89614000,177526000,162000,149018000,206216000,None,149018000,173350000,20536000,594531000,-1749000,234152000,35000,347419152
DQ,2019-12-31,USD,1201356020,174328361,51839540,51839540,39304208,None,1027027660,995223842,None,29593265,29593265,None,None,641972,0,77250023,216698,634713070,445146337,None,None,None,101170610,189050264,162142,151518020,230593185,None,151518020,190797551,21034000,566642950,-1748840,200922577,34977,347419152
DQ,2019-09-30,USD,1042072000,129528000,26985000,26985000,21023000,None,912544000,883295000,None,21030000,21030000,None,None,625000,0,41606000,6804000,514118000,304025000,None,None,None,62287000,210093000,155000,163519000,147565000,None,None,1087000,20876000,527954000,-1749000,180834000,35000,14000000
DQ,2019-06-30,USD,979399000,137175000,31250000,31250000,19871000,None,842224000,763546000,None,22029000,22029000,None,None,651000,None,49508000,55175000,439985000,245860000,None,None,None,73135000,194125000,173000,151475000,164895000,None,None,6879000,21213000,539414000,-1749000,175851000,34000,14000000
DQ,2019-03-31,USD,924062000,154961000,65111000,65111000,18882000,None,769101000,686056000,None,22669000,22669000,None,None,666000,0,51308000,58868000,374799000,179558000,None,None,None,66322000,195241000,None,149744000,109532000,None,None,7591000,21848000,549263000,-1749000,178040000,34000,14000000
DQ,2018-12-31,USD,854929081,160068807,65419389,65419389,15449367,None,None,611616459,None,22249251,22249251,None,None,649839,21807000,47132623,None,329797404,149853934,None,None,None,4070640,None,None,133312370,4070640,None,None,65868160,None,525131677,-1748840,171398185,33439,13000000
DQ,2018-09-30,USD,815100000,192773000,110322000,110322000,17021000,None,None,536131000,None,22415000,22415000,None,None,651000,14561000,14779000,None,304304000,153491000,None,None,None,None,None,None,119399000,None,None,None,84451000,None,507572000,-1749000,160017000,33000,13000000
DQ,2018-06-30,USD,877837000,253917000,160298000,160298000,33657000,None,None,597388000,None,25155000,25155000,None,None,675000,18964000,20719000,None,334400000,206905000,None,None,None,195661000,None,None,92915000,195661000,None,None,50237000,None,540179000,-1749000,178313000,33000,13000000
