SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QTS,2020-12-31,USD,3898572000,22775000,22775000,22775000,None,None,1509757000,1193874000,None,241933000,68090000,173843000,3352799000,22608000,None,10253000,109813000,2313874000,246493000,None,85400000,None,19850000,810000,99723000,1842337000,1335241000,1869493000,1842337000,39373000,185074000,1476174000,None,-504313000,646000,64580118
QTS,2020-09-30,USD,3689552000,21998000,21998000,21998000,None,None,1443317000,1122408000,None,245210000,71367000,173843000,3164664000,22883000,None,11281000,113143000,2067716000,233595000,None,55422000,None,21833000,637000,104553000,1624641000,1217356000,1658388000,1624641000,37969000,159975000,1508114000,None,-457993000,644000,64442343
QTS,2020-06-30,USD,3527871000,16474000,16474000,16474000,None,None,1455865000,1125280000,None,248543000,74700000,173843000,3016512000,27768000,None,11846000,48809000,2040935000,1408843000,None,43461000,None,1201962000,510000,106824000,1609561000,1201962000,1643464000,1609561000,37461000,150285000,1381200000,None,-428972000,614000,61431881
QTS,2020-03-31,USD,3533197000,171957000,171957000,171957000,None,None,1347638000,1007889000,None,251982000,78139000,173843000,2862681000,32051000,None,13747000,49337000,2069501000,1438359000,None,39561000,None,1222946000,479000,109087000,1630859000,1222946000,1664930000,1630859000,37464000,148648000,1358636000,None,-403430000,604000,60398036
QTS,2019-12-31,USD,3223533000,15653000,15653000,15653000,None,None,1394408000,1051527000,None,255522000,81679000,173843000,2702086000,30218000,None,10586000,49001000,1779082000,1187687000,None,39169000,None,1010640000,749000,111292000,1418764000,19900000,1453065000,1418764000,41209000,150461000,1337817000,None,-376002000,582000,58227523
QTS,2019-09-30,USD,3123492000,13518000,13518000,13518000,None,None,1319719000,971341000,None,259085000,85242000,173843000,2602331000,30742000,None,8490000,57042000,1649680000,1045715000,None,41404000,None,918631000,1563000,113460000,1325907000,16000,1361500000,1325907000,52180000,154864000,1364261000,None,-340943000,582000,55000000
QTS,2019-06-30,USD,3066953000,10638000,10638000,10638000,None,None,1319124000,963312000,None,263069000,89226000,173843000,2560443000,32797000,None,8224000,57217000,1673423000,1073274000,None,40033000,None,949816000,1294000,115668000,1357420000,33000,1393194000,1357420000,47987000,155701000,1287569000,None,-316158000,554000,55000000
QTS,2019-03-31,USD,3004254000,18678000,18678000,18678000,None,None,1219516000,909429000,None,265896000,92053000,173843000,2490658000,44191000,None,9585000,55280000,1569774000,982606000,None,None,None,828861000,1381514000,118334000,1236791000,52000,1272793000,1236791000,34515000,156501000,1323779000,None,-292219000,554000,52000000
QTS,2018-12-31,USD,2861969000,11759000,11759000,11759000,None,None,45096000,895605000,None,269294000,95451000,173843000,2345212000,None,None,78622000,56893000,1565282000,1098805000,None,None,None,945657000,1379455000,None,1353801000,None,1345117000,1353801000,24349000,37915000,1193986000,None,-278548000,511000,51123417
QTS,2018-09-30,USD,2718858000,13879000,13879000,13879000,None,None,1107666000,837201000,None,270465000,96622000,173843000,2268162000,None,None,9423000,64675000,1391631000,929126000,None,None,None,776052000,1209556000,None,1182823000,17000,1176827000,1182823000,31022000,37697000,1220986000,None,-257019000,511000,51124091
