SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HEP,2020-12-31,USD,2167565000,93992000,21990000,21990000,None,62515000,1953029000,1450685000,665756000,321999000,87315000,234684000,None,120544000,None,9487000,11050000,1560666000,79745000,46400000,51949000,3713000,27239000,1529612000,68047000,1413500000,0,1405603000,1413500000,2505000,12905000,379292000,None,None,379292000,105440201
HEP,2020-09-30,USD,2161885000,84734000,18091000,18091000,None,60361000,2080367000,1447924000,647635000,325517000,90817000,234700000,122046000,122046000,167238000,6282000,11278000,92976000,60134000,27944000,52396000,4658000,1199000,13861000,69180000,948000000,1199000,1439874000,948000000,2849000,13861000,364821000,None,None,364821000,105440000
HEP,2020-06-30,USD,2221783000,91594000,18913000,18913000,None,64776000,68700000,1458934000,628809000,68700000,94318000,270336000,123299000,123299000,168153000,7905000,11772000,90024000,56617000,21925000,53694000,4506000,None,13689000,70039000,995000000,1213000,1486648000,995000000,2975000,13689000,380723000,None,None,380723000,105440201
HEP,2020-03-31,USD,2188284000,80874000,19282000,19282000,None,54044000,2110864000,1465789000,613901000,368156000,97820000,270336000,123580000,123580000,134108000,7548000,12190000,86051000,54692000,25942000,55888000,4473000,None,12450000,70640000,1010500000,1235000,1502154000,1010500000,3065000,12450000,338159000,None,None,338159000,105440201
HEP,2019-12-31,USD,2199232000,89363000,13287000,13287000,None,68447000,1989798000,1467099000,594455000,371658000,101322000,270336000,120071000,120071000,134886000,7629000,12900000,1610720000,68605000,34555000,56071000,3224000,None,12808000,70475000,1462031000,None,1462031000,1533632000,2305000,12808000,381103000,None,None,381103000,105440201
HEP,2019-09-30,USD,7469000,7469000,7469000,7469000,None,51952000,2091958000,1478950000,574553000,375160000,104824000,270336000,82884000,82884000,136394000,4779000,13233000,85568000,53438000,19355000,56636000,6233000,None,12902000,69168000,1431869000,807000,1431869000,1501844000,2926000,12902000,404584000,None,None,404584000,105000000
HEP,2019-06-30,USD,6941000,6941000,6941000,6941000,None,61156000,2077219000,1507597000,570415000,378662000,108326000,270336000,83015000,83015000,83015000,3883000,30038000,159919000,53825000,18115000,56561000,6203000,None,13273000,667000,1437710000,5346000,1437710000,1443056000,2525000,13273000,390022000,None,None,390022000,105000000
HEP,2019-03-31,USD,11540000,11540000,11540000,11540000,None,50623000,2019041000,1522876000,550512000,382164000,111828000,270336000,83556000,83556000,83556000,4066000,30445000,73606000,44388000,16755000,None,None,5020000,13362000,583000,1438054000,5020000,1438054000,1443074000,2656000,13362000,412117000,None,None,412117000,105000000
HEP,2018-12-31,USD,2102540000,66474000,3045000,3045000,None,59118000,2036066000,1538655000,531051000,385665000,115329000,270336000,83840000,83840000,83840000,4311000,11418000,1675105000,57897000,30657000,None,None,None,14440000,867000,1418900000,None,1418900000,1418900000,2526000,14440000,427435000,None,None,427435000,105000000
HEP,2018-09-30,USD,2107042000,66498000,6375000,6375000,None,57410000,2040544000,1540713000,510527000,389167000,118831000,270336000,83911000,83911000,83911000,2713000,26753000,77033000,45584000,16402000,None,None,None,15255000,None,1416748000,None,1416748000,1416748000,3694000,15255000,446946000,None,None,446946000,105000000
HEP,2018-06-30,USD,2116063000,59968000,6656000,6656000,None,50166000,2056095000,1551709000,489853000,392271000,121935000,270336000,84752000,84752000,84752000,3146000,27363000,101129000,53565000,20398000,None,None,1395599000,15526000,None,1395599000,1395599000,1395599000,1395600000,3593000,15526000,468397000,None,None,468397000,105000000
HEP,2018-03-31,USD,2134789000,67738000,8565000,8565000,None,56165000,2067051000,1561054000,474669000,393593000,125427000,268166000,84678000,84678000,84678000,3008000,27726000,90478000,52268000,23954000,None,None,1390952000,15711000,None,1390952000,1390952000,1390952000,1391000000,7602000,15711000,986808000,None,None,493404000,104000000
HEP,2017-12-31,USD,2154114000,74391000,7776000,7776000,None,64304000,1994444000,1569471000,453761000,396179000,129463000,266716000,85279000,85279000,85279000,2311000,28794000,1760200000,55485000,22272000,None,None,1507308000,15843000,None,1507308000,1507308000,1507308000,1507300000,5707000,15843000,393959000,None,None,393959000,70000000
HEP,2017-10-31,USD,13845000000,None,None,None,None,None,13845000,None,None,13845000,None,13845000,None,None,None,None,None,1800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
