SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OPESU,2020-09-30,USD,48724086,245160,10962,10962,None,None,48478926,None,None,None,None,None,None,None,None,None,48401503,3491448,725718,None,None,None,None,2765730,None,1123131,None,1123131,1123131,None,None,45232638,None,1631159,410,4097947
OPESU,2020-06-30,USD,48745135,269021,18198,18198,None,None,48476114,None,None,None,None,None,None,None,None,None,48406367,3163770,417307,None,None,None,None,2746463,None,1123131,None,1123131,1123131,None,None,45581365,None,1974590,407,4069685
OPESU,2020-03-31,USD,48524165,113409,8306,8306,None,None,48410756,None,None,None,None,None,None,None,None,None,48348785,2750943,542995,None,None,1123131,None,2229948,None,1123131,1123131,None,1123131,56194,22000,45751222,None,2166447,403,4032843
OPESU,2019-12-31,USD,94688739,95185,17862,17862,None,None,94593554,None,None,None,None,None,None,None,None,None,94541286,1736445,385746,None,None,719904,None,1350699,None,719904,719904,None,719904,56194,None,92952294,None,2182299,395,3946146
OPESU,2019-09-30,USD,95792609,111652,14178,14178,None,None,95680957,None,None,None,None,None,None,95659596,None,None,95659596,621857,314922,None,None,None,None,306935,None,306935,None,None,None,None,None,95170752,None,2021785,384,3844125
OPESU,2019-06-30,USD,118918725,272370,212162,212162,None,None,118646355,None,None,None,None,None,None,118635956,None,None,118635956,490486,261686,None,None,None,None,None,None,None,None,None,None,None,None,118428239,None,1685085,380,3800351
OPESU,2019-03-31,USD,118505121,238902,136402,136402,None,None,118266219,None,None,None,None,None,None,118266219,None,None,118266219,361191,360821,None,None,None,None,370,None,None,None,None,None,None,370,118143930,None,1400776,380,3800333
OPESU,2018-12-31,USD,118034842,294733,205638,205638,None,None,117740109,None,None,None,None,None,None,None,None,None,None,271153,271153,None,None,None,None,None,None,None,None,None,None,None,None,117763690,None,1020535,379,3789558
OPESU,2018-09-30,USD,117732951,512797,353692,353692,None,None,117220154,None,None,None,None,None,None,None,None,None,None,112732944,385278,None,None,None,None,None,None,None,None,None,None,None,None,None,None,604519,377,3768699
OPESU,2018-06-30,USD,117314752,542333,512454,512454,None,None,116772419,None,None,None,None,None,None,None,None,None,None,112314751,243622,None,None,None,None,None,None,None,None,None,None,None,None,None,None,327976,377,3765243
OPESU,2018-03-31,USD,116840346,592471,559571,559571,None,None,116247875,None,None,None,None,None,None,None,None,None,None,111840345,75919,None,None,None,None,None,None,None,None,None,None,15968,None,5000001,None,21273,376,3758206
OPESU,2017-12-31,USD,165201,22002,22002,None,None,None,None,None,None,None,None,None,None,None,None,None,None,141377,141377,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,288,2875000
