SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FRTA,2020-12-31,USD,1655812000,486543000,25678000,25678000,222928000,None,1169269000,505500000,None,101409000,101409000,509127000,None,48285000,None,9989000,510448000,1462045000,278900000,None,None,None,12510000,630488000,217595000,395468000,12510000,None,12510000,559539000,235020000,193767000,None,-51875000,19000,65981000
FRTA,2020-09-30,USD,1718729000,542150000,32758000,32758000,219336000,None,1176579000,500468000,None,111682000,111682000,508460000,None,50754000,None,13238000,5215000,1549065000,282682000,None,None,None,12510000,1089618000,217999000,948299000,12510000,None,960809000,158362000,115863000,169664000,None,-74485000,19000,65673000
FRTA,2020-06-30,USD,1771497000,580070000,52506000,52506000,238835000,None,1191427000,504418000,None,121978000,121978000,508182000,None,51459000,None,4794000,5390000,1636101000,256362000,None,None,None,12510000,1379739000,215991000,1067682000,12510000,None,1080192000,43462000,90345000,135396000,None,-103312000,19000,65211000
FRTA,2020-03-31,USD,1912620000,696380000,182411000,182411000,259273000,None,1216240000,522928000,None,132252000,132252000,507681000,None,51232000,None,14024000,2147000,1809429000,240129000,None,None,None,12510000,1569300000,215677000,1258150000,12510000,None,1270660000,37096000,85574000,103191000,None,-130427000,19000,65077000
FRTA,2019-12-31,USD,1740058000,498995000,34800000,34800000,238483000,None,1241063000,535828000,None,142674000,142674000,508826000,None,50034000,None,8890000,3701000,1619091000,226447000,None,None,None,12510000,1392644000,217102000,1085793000,12510000,None,1098303000,33562000,73306000,120967000,None,-116361000,19000,64741000
FRTA,2019-09-30,USD,1866146000,606445000,43852000,43852000,256645000,None,1259701000,539525000,None,154558000,154558000,508588000,None,53065000,None,19603000,3965000,1742142000,260857000,None,None,None,12510000,1481285000,218007000,1156023000,12510000,None,1168533000,15457000,95713000,124004000,None,-108685000,18000,65000000
FRTA,2019-06-30,USD,1878164000,597737000,16791000,16791000,291696000,None,1280427000,548800000,None,166480000,166480000,508742000,None,54076000,None,22432000,2329000,1779322000,242416000,None,None,None,12510000,1536906000,218554000,1210546000,12510000,None,1223056000,15457000,94256000,98842000,None,-131115000,18000,64000000
FRTA,2019-03-31,USD,1851917000,551793000,8175000,8175000,305534000,None,1300124000,496741000,None,178450000,178450000,508473000,None,50674000,None,31801000,2389000,1758393000,215092000,None,None,None,12510000,1543301000,217196000,1214659000,12510000,None,1227169000,84203000,285573000,93524000,None,-134069000,18000,64263000
FRTA,2018-12-31,USD,1793252000,544089000,35793000,35793000,285030000,None,1249163000,492167000,None,183789000,183789000,508193000,None,50607000,None,24798000,14407000,1685030000,222049000,None,None,None,12510000,1462981000,134948000,1176095000,12510000,None,1188605000,94831000,105323000,108222000,None,-115987000,18000,64206000
FRTA,2018-09-30,USD,1868102000,602273000,30348000,30348000,265609000,None,1265829000,490439000,None,196987000,196987000,507002000,None,53315000,0,25485000,18086000,1739229000,270928000,None,None,None,12510000,1468301000,134867000,1177382000,12510000,None,1189892000,113306000,113038000,128873000,0,-99034000,18000,64202000
FRTA,2018-06-30,USD,1864282000,586901000,30182000,30182000,275850000,None,1277381000,489527000,None,208211000,208211000,506750000,None,54966000,0,13603000,17927000,1743819000,272632000,None,None,None,12510000,1471187000,134042000,1178665000,12510000,None,1191175000,111279000,113405000,120463000,0,-104536000,18000,64228000
FRTA,2018-03-31,USD,1766640000,547993000,53355000,53355000,268659000,None,1218647000,414266000,None,220267000,220267000,505063000,None,56294000,0,29666000,22757000,1653549000,225986000,None,None,None,12510000,1427563000,None,1179963000,12510000,None,1192473000,85570000,188439000,113091000,0,-111532000,18000,64227000
FRTA,2017-12-31,USD,1811238000,578525000,104534000,104534000,236655000,None,1232713000,412572000,None,225304000,225304000,496141000,None,54445000,0,44682000,44251000,1678747000,242097000,None,None,None,12510000,1436607000,None,1181277000,12510000,None,1193787000,121027000,187849000,132491000,0,-92452000,18000,64231000
FRTA,2017-09-30,USD,1846615000,600125000,41131000,41131000,264292000,None,1246490000,426246000,None,243603000,243603000,504964000,None,55685000,0,28026000,15992000,1758280000,234621000,None,None,None,12510000,1523690000,None,1182545000,12510000,None,1195055000,88212000,263494000,88335000,0,-135610000,18000,64294793
FRTA,2017-06-30,USD,1937343000,652874000,22024000,22024000,287300000,None,1284469000,432477000,None,256362000,256362000,508474000,None,56499000,0,103492000,30657000,1837419000,229068000,None,None,None,12510000,1608369000,None,1260280000,1272790000,None,1272790000,91186000,260822000,99924000,0,-124108000,18000,64165557
FRTA,2017-03-31,USD,1921009000,610866000,27540000,27540000,321709000,None,1310143000,461932000,None,272109000,272109000,507036000,None,56157000,0,19139000,12909000,1809698000,247240000,None,None,None,10500000,1562499000,None,1204899000,1215399000,None,1215399000,83979000,261869000,111311000,0,-112935000,18000,64174233
FRTA,2016-12-31,USD,1824786000,532603000,40024000,40024000,279502000,None,None,452914000,None,281598000,281598000,491447000,None,55236000,0,11596000,10988000,1691869000,247521000,None,None,None,10500000,23253000,None,1089257000,10500000,None,1096047000,70216000,23253000,132917000,0,-90392000,18000,49000000
FRTA,2016-09-30,USD,2051310000,0,36217000,36217000,310653000,None,None,646719000,None,690943000,690943000,421994000,None,None,0,20639000,None,1846923000,234845000,None,None,None,None,None,None,1471180000,None,None,None,71641000,None,204387000,0,0,0,45000000
FRTA,2016-06-30,USD,2034110000,None,41817000,41817000,322283000,None,None,648621000,None,675401000,675401000,416231000,None,None,None,16328000,None,1830643000,225170000,None,None,None,None,None,None,1450711000,None,None,None,66659000,None,203467000,None,None,None,45000000
FRTA,2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45000000
FRTA,2015-12-31,USD,938875000,376008000,43590000,43590000,210615000,None,None,388924000,None,101599000,101599000,75537000,None,56289000,None,2844000,None,886560000,173803000,None,None,None,2191000,None,None,703638000,2191000,None,None,58053000,None,52315000,None,-82786000,None,None
