SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WB,2020-12-31,USD,6335117000,4834559000,1814844000,1814844000,None,None,1500558000,60632000,None,None,None,None,None,1179466000,1682048000,None,51772000,3506501000,958370000,None,None,None,None,2548131000,None,2428511000,None,None,None,246528000,61906000,2812425000,None,None,2812425000,31567400
WB,2020-09-30,USD,5978783000,4640942000,1411929000,1411929000,None,None,1337841000,57052000,None,None,None,None,None,1201593000,1764535000,None,34057000,3306448000,831507000,None,None,None,None,2474941000,None,2426901000,None,None,None,264349000,48040000,2673615000,None,None,2673615000,51209100
WB,2020-06-30,USD,5016685000,3650813000,1472251000,1472251000,None,None,1365872000,54011000,None,44202000,44202000,None,None,1235475000,857677000,None,32184000,2483449000,750292000,None,None,None,None,1734155000,None,1684990000,None,None,1684990000,233798000,49165000,2533236000,None,None,2533236000,226462000
WB,2020-03-31,USD,4795182000,3578245000,1131229000,1131229000,None,None,1216937000,47026000,None,44913000,44913000,28501000,None,1070391000,1215361000,None,54607000,2482330000,762604000,None,None,None,None,1721188000,8843000,1683620000,None,None,1683620000,254305000,37568000,2312852000,None,1269964000,2312852000,226462000
WB,2019-12-31,USD,4804186000,3636178000,1452985000,1452985000,None,None,1168008000,56459000,None,17524000,17524000,28989000,None,1027459000,951235000,102477000,37577000,2520919000,800855000,None,None,None,None,1721512000,9997000,1682251000,None,None,1682251000,291357000,39261000,2283267000,None,1217856000,57000,226309878
WB,2019-09-30,USD,4601799000,3511945000,1776634000,1776634000,None,None,1089854000,53635000,None,46117000,46117000,None,None,944815000,593272000,None,55787000,2476870000,778672000,None,None,None,None,1699157000,None,1680912000,None,None,1680912000,234748000,18245000,2124929000,None,None,2124929000,233000000
WB,2019-06-30,USD,3668136000,2640070000,961340000,961340000,None,None,1028066000,56672000,None,48851000,48851000,None,None,907181000,598466000,None,28362000,1642732000,737086000,None,None,None,None,906867000,None,886195000,None,None,886195000,190856000,20672000,2025404000,None,None,2025404000,226000000
WB,2019-03-31,USD,3588424000,2529550000,826990000,826990000,None,None,1058874000,47114000,None,50838000,50838000,30074000,None,872114000,666244000,57506000,88808000,1645722000,735352000,None,None,None,4763000,907464000,14305000,885158000,4763000,None,885158000,33138000,None,1942702000,None,873623000,57000,233000000
WB,2018-12-31,USD,3274682000,2469098000,1234596000,1234596000,None,None,None,45623000,None,21103000,21103000,29346000,None,694586000,591269000,148495000,14926000,1529223000,629844000,None,None,None,None,None,None,884123000,None,None,884123000,246480000,None,1745459000,None,723181000,57000,233000000
WB,2018-09-30,USD,3047023000,2291483000,792533000,792533000,None,None,None,41155000,None,2284000,2284000,None,None,700341000,807032000,214670000,11760000,1471134000,573833000,None,None,None,None,None,None,883089000,None,None,883089000,186674000,None,1575889000,None,None,1575889000,233000000
WB,2018-06-30,USD,2876400000,2212100000,314800000,314800000,None,None,None,36346000,None,13400000,13400000,None,None,567906000,1255400000,248829000,46700000,1442500000,557200000,None,None,None,882054000,None,None,882054000,882054000,None,882100000,155222000,None,1433897000,None,None,1433897000,233000000
WB,2018-03-31,USD,2782800000,2262000000,282800000,282800000,None,None,None,38272000,None,14200000,14200000,None,None,453953000,1632600000,74555000,14300000,1452000000,567000000,None,None,None,881018000,None,None,881018000,881018000,None,881000000,191900000,None,1330819000,None,None,1330819000,226000000
WB,2017-12-31,USD,2561800000,2048400000,1001000000,1001000000,None,None,None,33793000,None,500000,500000,13400000,None,452337000,791700000,69233000,13400000,1369200000,484900000,None,None,None,879983000,None,None,879983000,879983000,None,880000000,349926000,None,1192587000,None,162483000,56000,225000000
WB,2017-09-30,USD,1496800000,1018800000,186700000,186700000,None,None,None,28448000,None,11600000,11600000,None,None,429204000,550300000,108583000,8800000,460900000,456600000,None,None,None,None,None,None,None,None,None,None,341790000,None,1035893000,None,None,1035893000,226000000
WB,2017-06-30,USD,1343400000,875700000,224100000,224100000,None,None,None,25924000,None,11500000,11500000,10662000,None,419711000,385100000,131845000,10600000,435000000,430200000,None,None,None,60831000,None,None,None,62831000,None,None,343667000,None,908407000,None,-79162000,56000,225000000
