SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NILE,2016-07-31,USD,109628000,91152000,40558000,40558000,44126000,None,18476000,11669000,None,None,None,None,None,2280000,None,2497000,268000,90998000,87018000,None,None,None,None,3550000,None,430000,None,None,None,386000,318000,18630000,-327816000,110139000,22000,None
NILE,2016-04-30,USD,104064000,85614000,36617000,36617000,43382000,None,18450000,11239000,None,None,None,None,None,2280000,None,1719000,282000,89076000,85004000,None,None,None,None,3634000,None,438000,None,None,None,371000,263000,14988000,-327816000,108855000,22000,None
NILE,2016-01-31,USD,97793000,79956000,29749000,29749000,45871000,None,17837000,10570000,None,76000,76000,None,None,2280000,None,1220000,214000,85533000,81344000,None,None,None,None,3742000,None,447000,None,None,None,341000,259000,12260000,-327498000,106768000,22000,None
NILE,2015-10-31,USD,157414000,139209000,86542000,86542000,41668000,None,18125000,10530000,None,103000,103000,None,None,4280000,None,1585000,256000,138958000,134576000,None,None,None,None,2151000,None,455000,None,None,None,324000,169000,13703000,-316718000,113784000,22000,None
NILE,2015-07-31,USD,101632000,84423000,33609000,33609000,41946000,None,17209000,10795000,None,87000,87000,None,None,2280000,None,2317000,218000,90045000,85468000,None,None,None,None,4113000,None,464000,None,None,None,324000,201000,11587000,-327498000,108773000,22000,None
NILE,2015-04-30,USD,102597000,85925000,39661000,39661000,36794000,None,16672000,10736000,None,92000,92000,None,None,2280000,None,1947000,225000,93747000,91262000,None,None,None,None,2013000,None,472000,None,None,None,325000,169000,8850000,-327265000,106810000,22000,None
NILE,2015-01-31,USD,102708000,84542000,39657000,39657000,38349000,None,18166000,10319000,None,98000,98000,None,None,4280000,None,1541000,232000,86913000,84352000,None,None,None,None,2081000,None,480000,None,None,None,327000,168000,15795000,-316718000,104302000,22000,None
NILE,2014-10-31,USD,157334000,None,91186000,91186000,41668000,None,None,10422000,None,103000,103000,None,None,None,None,2647000,None,143631000,140991000,None,None,None,None,None,None,489000,None,None,None,12284000,None,13703000,-316718000,103253000,22000,None
NILE,2014-07-31,USD,90438000,71483000,32324000,32324000,33084000,None,18955000,10378000,None,108000,108000,None,None,4280000,None,1833000,262000,81817000,79152000,None,None,None,None,2168000,None,497000,None,None,None,318000,117000,8621000,-316718000,98505000,22000,None
NILE,2014-04-30,USD,94456000,75790000,39519000,39519000,32149000,None,18666000,10026000,None,119000,119000,None,None,4280000,None,1673000,240000,86621000,83882000,None,None,None,None,2234000,None,505000,None,None,None,305000,115000,7835000,-315114000,96963000,22000,None
NILE,2014-01-31,USD,117953000,97831000,56713000,56713000,35181000,None,20122000,9945000,None,130000,130000,None,None,4280000,None,2115000,241000,90665000,87807000,None,None,None,None,2284000,None,574000,None,None,None,317000,114000,27288000,-292938000,94805000,22000,None
NILE,2013-10-31,USD,176925000,156601000,115942000,115942000,34530000,None,20324000,10188000,None,140000,140000,None,None,4280000,None,1565000,246000,136320000,133403000,None,None,None,None,2343000,None,574000,None,None,None,330000,114000,40605000,-276410000,93732000,22000,None
NILE,2013-07-31,USD,108699000,87341000,47930000,47930000,30934000,None,21358000,9573000,None,152000,152000,None,None,4280000,None,2846000,192000,84339000,81405000,None,None,None,None,2354000,None,580000,None,None,None,338000,67000,24360000,-275297000,88771000,21000,None
NILE,2013-04-30,USD,105297000,84265000,47314000,47314000,31561000,None,21032000,8361000,None,166000,166000,None,None,4000000,None,1294000,197000,89003000,86038000,None,None,None,None,2370000,None,595000,None,None,None,342000,26000,16294000,-269858000,85810000,21000,None
NILE,2013-01-31,USD,98952000,78808000,40518000,40518000,34013000,None,20144000,7800000,None,181000,181000,None,None,4000000,None,930000,119000,84025000,81249000,None,None,None,None,2166000,None,610000,None,None,None,306000,25000,14927000,-267356000,83571000,21000,None
NILE,2012-10-31,USD,145901000,125927000,87017000,87017000,29267000,None,17802000,7876000,None,252000,252000,None,None,4000000,None,1009000,157000,107316000,105256000,None,None,None,None,2213000,None,625000,None,None,None,270000,25000,35024000,-227127000,74491000,21000,None
NILE,2012-07-31,USD,83798000,63897000,30237000,30237000,28916000,None,19901000,8080000,None,210000,210000,None,None,4000000,None,1291000,153000,75980000,73104000,None,None,None,None,2236000,None,640000,None,None,None,306000,None,7818000,-265977000,77827000,21000,None
NILE,2012-04-30,USD,104368000,84125000,53700000,53700000,26778000,None,20243000,8028000,None,224000,224000,None,None,4000000,None,873000,150000,72807000,70170000,None,None,None,None,1982000,None,655000,None,None,None,271000,None,31561000,-237092000,76053000,21000,None
NILE,2012-01-31,USD,112885000,95363000,61248000,61248000,30448000,None,17522000,8173000,None,238000,238000,None,None,None,None,1300000,133000,72682000,69989000,None,None,None,None,2023000,None,670000,None,None,None,271000,None,40203000,-227127000,74565000,21000,None
NILE,2011-10-31,USD,143025000,136838000,113261000,113261000,20166000,None,14973000,6157000,None,252000,252000,None,None,None,None,1083000,118000,108001000,105256000,None,None,None,None,82000,None,685000,None,None,None,134000,None,49061000,-187177000,63141000,21000,None
NILE,2011-07-31,USD,85344000,67003000,40159000,40159000,23020000,None,18341000,8568000,None,267000,267000,None,None,None,None,1263000,128000,60744000,57964000,None,None,None,None,2080000,None,700000,None,None,None,268000,None,24600000,-226502000,70272000,20000,None
