SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HLT,2020-12-31,USD,16755000000,4202000000,3218000000,3218000000,None,771000000,12553000000,346000000,None,10652000000,5557000000,5095000000,None,None,None,98000000,323000000,18241000000,2431000000,None,2686000000,56000000,51000000,14243000000,1393000000,10216000000,56000000,None,10216000000,1073000000,989000000,-1490000000,4453000000,-6732000000,3000000,277590904
HLT,2020-09-30,USD,17129000000,4584000000,3405000000,3405000000,None,890000000,12545000000,349000000,None,10705000000,5536000000,5169000000,None,None,None,113000000,315000000,18448000000,2299000000,None,3261000000,51000000,51000000,13834000000,954000000,10222000000,51000000,None,10222000000,245000000,1031000000,-1324000000,4457000000,-6508000000,3000000,277430022
HLT,2020-06-30,USD,17126000000,4577000000,3503000000,3503000000,None,827000000,12549000000,355000000,None,10704000000,5557000000,5147000000,None,None,None,84000000,304000000,18417000000,2306000000,None,1634000000,45000000,45000000,11445000000,926000000,10219000000,45000000,None,10219000000,647000000,1008000000,-1299000000,4457000000,-6429000000,3000000,277309060
HLT,2020-03-31,USD,15788000000,3149000000,1734000000,1734000000,None,1111000000,12639000000,356000000,None,10747000000,5601000000,5146000000,None,None,None,95000000,297000000,16692000000,2220000000,None,2254000000,41000000,41000000,11319000000,966000000,9229000000,41000000,None,9229000000,242000000,935000000,-914000000,4462000000,-5999000000,3000000,277152629
HLT,2019-12-31,USD,14957000000,2093000000,538000000,538000000,None,1261000000,12864000000,380000000,None,10816000000,5657000000,5159000000,None,None,None,72000000,280000000,15429000000,2871000000,None,2200000000,37000000,37000000,11502000000,1415000000,7731000000,37000000,None,7731000000,332000000,883000000,-482000000,4169000000,-5965000000,3000000,278985125
HLT,2019-09-30,USD,15067000000,2255000000,719000000,719000000,None,1193000000,12812000000,380000000,None,11199000000,6062000000,5137000000,None,None,None,138000000,248000000,15266000000,2900000000,None,2191000000,38000000,38000000,9485000000,1004000000,7533000000,38000000,None,7533000000,290000000,884000000,-208000000,3726000000,-6097000000,3000000,283310197
HLT,2019-06-30,USD,15140000000,2215000000,635000000,635000000,None,1190000000,12925000000,418000000,None,11248000000,6091000000,5157000000,None,None,None,190000000,222000000,15163000000,2780000000,None,None,37000000,37000000,9509000000,1066000000,7531000000,37000000,None,7531000000,298000000,876000000,-30000000,3304000000,-6342000000,3000000,287693211
HLT,2019-03-31,USD,14853000000,1876000000,382000000,382000000,None,1102000000,12977000000,412000000,None,11283000000,6121000000,5162000000,None,None,None,173000000,220000000,14745000000,2794000000,None,None,35000000,35000000,9031000000,1103000000,7093000000,35000000,None,7093000000,323000000,851000000,100000000,2921000000,-6558000000,3000000,291720450
HLT,2018-12-31,USD,13995000000,1983000000,403000000,403000000,None,1170000000,12012000000,367000000,None,5160000000,6156000000,5160000000,None,16000000,None,189000000,239000000,13437000000,2615000000,None,None,16000000,16000000,9754000000,None,7040000000,16000000,None,7040000000,1050000000,863000000,551000000,2625000000,-6417000000,3000000,294815890
HLT,2018-09-30,USD,14143000000,2035000000,621000000,621000000,None,1090000000,12108000000,361000000,None,11355000000,6185000000,5170000000,None,48000000,79000000,79000000,281000000,13563000000,2413000000,None,None,15000000,15000000,9430000000,None,7333000000,15000000,None,7333000000,1022000000,891000000,574000000,2452000000,-6580000000,3000000,296962195
