SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACH,2020-12-31,CNY,None,46203692000,None,None,19856754000,None,None,108939919000,None,None,None,None,None,None,None,2350671000,None,None,62627226000,None,None,None,None,None,None,None,None,None,None,13733160000,None,None,None,4125961000,17022673000,None
ACH,2020-09-30,CNY,None,45402789000,None,None,19688789000,None,None,110530169000,None,None,None,None,None,None,None,3534211000,None,None,57559279000,None,None,None,None,None,None,None,None,None,None,12873522000,None,None,None,4106483000,17022673000,None
ACH,2020-06-30,CNY,202719279000,50492189000,8830293000,8830293000,18524836000,None,152227090000,107234434000,None,10123486000,10123486000,3511129000,None,15188663000,4143450000,3812184000,3528573000,148031182000,67786508000,None,None,None,35313823000,63904393000,7475552000,53643708000,37309257000,None,60120279000,10697313000,2249734000,54688097000,None,3695669000,17022673000,17022672951
ACH,2020-03-31,CNY,None,54510909000,None,None,20754859000,None,None,112887716000,None,None,None,None,None,None,None,3961029000,None,None,73480658000,None,None,None,None,None,None,None,None,None,None,12931029000,None,None,None,3682161000,17022673000,None
ACH,2019-12-31,CNY,203137491000,48713752000,7778853000,7778853000,19515420000,None,154356912000,113670571000,0,13764460000,13764460000,3510892000,None,15137234000,4688641000,4224449000,849817000,148465512000,69169728000,None,None,None,30569654000,63175876000,15387871000,52232955000,30569654000,None,59243563000,12154476000,56133000,54671979000,0,3650611000,17022673000,17022672951
ACH,2019-09-30,CNY,11.63,56791631000,0.60,0.60,21187548000,None,0,113920614000,0,0.81,0.81,0.20,None,0.70,0,4843748000,0,7.72,73254557000,None,None,None,0,0,0,2.94,0.27,None,0,12527290000,0,2.98,0,3819864000,17022673000,1361000000
ACH,2019-06-30,CNY,208107115000,59186325000,11929018000,11929018000,22291626000,None,148920790000,117840159000,0,13443908000,13443908000,0.33,None,12013273000,2007952000,13515542000,4163469000,154949007000,76919320000,None,None,None,37208852000,61736546000,16883462000,50094040000,37608471000,None,57673653000,1152000,2307900000,53158108000,0,4891135000,17022673000,1768527500000
ACH,2019-03-31,USD,25.33,7.46,2.20,2.20,2.88,None,0,16912745883.93,0,1.71,1.71,0.42,None,1.41,0,0.60,0,17.13,9.54,None,None,None,0,0,0,6.13,0.61,None,0,1.31,0,6.33,0,519016315.28,2536344036.36,935000000
ACH,2018-12-31,CNY,200964751000,58901463000,19130835000,19130835000,20459668000,None,0,107405122000,0,17186230000,17186230000,74198982.14,None,242775789.83,0,11190802000,0,148549444000,74836777000,None,None,None,39848100000,0,0,54207386000,79916007.95,None,54207386000,225700440.89,0,52415307000,0,14847723000,14903798000,33578529400
ACH,2018-09-30,USD,29542630988.95,9798247172.04,3607653772.80,3607653772.80,3310923437.52,None,0,14619683646.58,0,1848970286.36,1848970286.36,341644368.09,None,2052462403,0,812710914.41,0,19839599644.78,11257231434.44,None,None,None,0,0,0,7447658868.23,1304013015.18,None,None,3606711409.40,0,7492647876.66,0,561678143.52,2169750323.92,754000000
ACH,2018-06-30,CNY,204691180000,70037768000,24476801000,24476801000,22799364000,None,0,100614461000,0,14597614000,14597614000,7913402.63,None,46797975.10,0,8364112000,0,153675114000,81895933000,None,None,None,41356541000,0,0,50214048000,21096661.72,None,50214048000,37067351.39,0,51016066000,0,15112562000,14903798000,158005192300
ACH,2018-03-31,USD,32253833452.75,10780724942.28,3923352121.65,3923352121.65,3680854868.24,None,None,15863909402.12,None,1918718254.92,1918718254.92,373436032.16,None,2228127537.62,0,943910516.68,None,21545570097.92,13957357376.01,None,None,None,1980726693.73,None,None,6399415173.95,1980726693.73,None,None,2066048403.79,None,8060986386.43,0,442796114.96,2373027306.74,650000000
ACH,2017-12-31,CNY,199816799000,68644310000,27835866000,27835866000,20547556000,None,0,96959947000,0,14214645000,14214645000,8516469.43,None,351248414.10,7848828.75,12242417000,0,160128770000,90337098000,None,None,None,34643015000,0,0,40289703000,458321364.14,None,None,53337158.32,0,39688029000,0,3634998000,14903798000,250426296300
ACH,2017-09-30,USD,28562235000,62792411000,2719268000,2719268000,3080083000,None,None,13987162000,None,2246387000,2246387000,352626000,None,14498732000,1290000,810618000,None,20627773000,14157010000,None,None,None,23047246000,None,None,5294037000,23047246000,None,None,7067893000,None,5699512000,None,809273000,2240061000,6100
ACH,2017-06-30,USD,4084209323.25,9104544824.43,393864531.26,393864531.26,440768334.59,None,0,2188606822.10,0,151400404.08,151400404.08,51043961.72,None,2011157515.96,49183441.73,275063634.62,0,2951783539.06,2095589376.04,None,None,None,0,0,0,768771254.55,15396979014.59,None,None,307488386.50,0,812615582,0,125569172.23,324208880.83,1304227100
ACH,2017-03-31,USD,27963005000,68083184000,3583919000,3583919000,3089997000,None,None,13261273000,None,2194582000,2194582000,340940000,None,12574774000,2000000,734065000,None,19822428000,12403666000,None,None,None,106324269000,None,None,6191162000,106324269000,None,None,5260138000,None,5584371000,None,708413000,2165243000,651000000
ACH,2016-12-31,USD,27376775000,66486679000,3429073000,3429073000,2578710000,None,None,14220904000,None,1003748000,1003748000,338017000,None,12331126000,308542000,671191000,None,19370511000,11946516000,None,None,None,13118224000,None,None,6815893000,13118224000,None,None,1873867000,None,5488643000,None,791925000,2146593000,9836000000
