SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GTES,2021-12-31,USD,7426300000,1906600000,521400000,521400000,508200000,723600000,4751200000,None,None,3908800000,1788600000,2120200000,None,None,None,None,16600000,4241300000,726300000,417400000,None,43500000,None,3403500000,None,2708700000,42700000,2666000000,2708700000,None,121000000,None,None,1151400000,2900000,290853067
GTES,2020-09-30,USD,7335700000,2046100000,672300000,672300000,486400000,743700000,4580700000,800000000,None,3800900000,1779100000,2021800000,None,20400000,None,143700000,16000000,4380500000,653900000,339400000,None,50300000,50300000,3508300000,115800000,2978100000,50300000,2927800000,2978100000,33000000,110600000,2598500000,None,1127100000,2900000,290787170
GTES,2020-06-30,USD,7176300000,1959400000,639700000,639700000,498800000,685600000,4509400000,789400000,None,3773800000,1791200000,1982600000,None,24100000,None,1600000,17600000,4334600000,629300000,317800000,None,63500000,63500000,3487900000,111200000,2970400000,63500000,2906900000,2970400000,43500000,100700000,2497300000,None,1085200000,2900000,290754856
GTES,2020-03-31,USD,7184800000,1997900000,626300000,626300000,484400000,749700000,4467700000,801300000,None,3767600000,1809900000,1957700000,None,24100000,None,2900000,15300000,4343400000,667700000,383000000,None,54900000,54900000,3459100000,111800000,2956800000,54900000,2901900000,2956800000,30400000,87700000,2484800000,None,1107600000,2900000,290666538
GTES,2019-12-31,USD,7411300000,1958600000,635300000,635300000,475100000,716800000,4691300000,850900000,None,3936500000,1876000000,2060500000,None,23000000,None,6700000,17100000,4400600000,658100000,374700000,None,46400000,46100000,3633700000,116200000,2958400000,46100000,2912300000,2958400000,51700000,84700000,2651000000,None,1072000000,2900000,290157299
GTES,2019-09-30,USD,7285900000,1863900000,456100000,456100000,507800000,758000000,5372200000,721100000,None,3912300000,1888200000,2024100000,None,34200000,None,6000000,31700000,4355900000,583200000,328500000,None,63600000,43500000,3617400000,109300000,2953300000,43500000,2909800000,2953300000,20300000,86500000,2577400000,None,1052600000,2900000,290118125
GTES,2019-06-30,USD,7430100000,1865900000,411000000,411000000,544500000,793400000,5511500000,748100000,None,4006000000,1938900000,2067100000,None,28800000,None,1000000,29500000,4447500000,641300000,378300000,None,61000000,41100000,3657400000,112400000,2976100000,41100000,2935000000,2976100000,37000000,70600000,2610800000,None,1017100000,2900000,290101651
GTES,2019-03-31,USD,7437800000,1836000000,333600000,333600000,559700000,817300000,4832000000,757200000,None,4018000000,1963000000,2055000000,None,100000,None,7900000,28900000,4475700000,641700000,399800000,None,34200000,34200000,3163300000,108500000,2963100000,34200000,2928900000,2963100000,23400000,80000000,2579100000,None,995600000,2900000,290043420
GTES,2018-12-31,USD,6722600000,1814600000,423400000,423400000,537600000,749500000,2045900000,756300000,None,4036500000,1990600000,2045900000,None,27900000,None,104100000,29600000,4388900000,679000000,424000000,None,51600000,51600000,3628000000,None,3005000000,51600000,2953400000,3005000000,19600000,79200000,1947400000,None,381900000,2900000,289847574
GTES,2018-09-30,USD,6718700000,1717200000,296300000,296300000,526800000,785500000,4944200000,761700000,None,4115800000,2022000000,2093800000,None,26000000,1600000,108600000,40700000,4391600000,654400000,402100000,None,32800000,32800000,3189900000,None,2995500000,32800000,2962700000,2995500000,33000000,72000000,1937800000,None,306600000,2900000,289808150
GTES,2018-06-30,USD,6735700000,1723600000,305200000,305200000,502100000,816800000,4954800000,746900000,None,4138700000,2051400000,2087300000,None,34500000,1600000,99500000,34700000,4479200000,698100000,436000000,None,42000000,42000000,3199400000,None,3012400000,42000000,2970400000,3012400000,31500000,73900000,1853800000,None,246700000,2900000,289756379
GTES,2018-03-31,USD,6840100000,1718600000,328500000,328500000,492000000,806600000,5061300000,738900000,None,4254600000,2123300000,2131300000,None,33100000,1700000,91500000,34700000,4525000000,681500000,423200000,None,33700000,33700000,3755800000,None,3047300000,33700000,3013600000,3047300000,39600000,75100000,1879500000,None,161100000,2900000,289756379
GTES,2017-12-31,USD,6853700000,1826200000,564400000,564400000,457100000,None,None,686200000,None,4212300000,2126800000,2085500000,None,600000,4000000,72800000,38600000,5425300000,697800000,None,None,None,70200000,None,None,3955700000,66400000,3889300000,None,210000000,63400000,1014600000,None,136900000,2500000,245474605
