SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AAC,2019-06-30,USD,463065000,53291000,2581000,2581000,None,None,None,189662000,None,10383000,10383000,198952000,None,None,None,None,None,462617000,417367000,None,None,None,334534000,None,None,7384000,334534000,None,None,3993000,None,27373000,None,-135965000,25000,None
AAC,2019-03-31,USD,480224000,66071000,17869000,17869000,None,None,414153000,193288000,None,10834000,10834000,198952000,None,None,None,2518000,41322000,461566000,389096000,None,None,None,332925000,72470000,None,9039000,332925000,None,None,5327000,37910000,42895000,None,-119593000,25000,None
AAC,2018-12-31,USD,452277000,63964000,5409000,5409000,None,None,388313000,166921000,None,12063000,12063000,198952000,None,None,None,10695000,10377000,410004000,361445000,None,None,None,309394000,48559000,None,9484000,308794000,None,None,20860000,13147000,64413000,None,-97574000,25000,52583500
AAC,2018-09-30,USD,506968000,105389000,5259000,5259000,0,None,401579000,166345000,None,12561000,12561000,198952000,None,None,0,5547000,10679000,382274000,48679000,None,None,None,8350000,333595000,None,296953000,7850000,None,None,500000,11993000,145066000,0,-16168000,25000,143662500
AAC,2018-06-30,USD,512752000,113353000,11353000,11353000,0,None,399399000,168373000,None,13201000,13201000,197184000,None,None,0,4638000,11069000,375955000,43823000,None,None,None,6723000,332132000,None,295204000,6123000,None,None,900000,12322000,155506000,0,-4675000,25000,33477800
AAC,2018-03-31,USD,519414000,117276000,14341000,14341000,0,None,402138000,169744000,None,13712000,13712000,197184000,None,None,0,3354000,12468000,378931000,45696000,None,None,None,7319000,333235000,None,296234000,6619000,None,None,1000000,12277000,157202000,0,-1662000,24000,1553800
AAC,2017-12-31,USD,428275000,111936000,13818000,13818000,0,None,316339000,152548000,None,8829000,8829000,134396000,None,None,0,4022000,12556000,292107000,60569000,None,None,None,4722000,231538000,None,220992000,4022000,None,None,23607000,10546000,150994000,0,-1460000,24000,188220000
AAC,2017-09-30,USD,417566000,114989000,16412000,16412000,0,None,302577000,151769000,None,9169000,9169000,134396000,None,None,0,6030000,5664000,261207000,35101000,None,None,None,4736000,226106000,None,222270000,3936000,None,None,24414000,3836000,169826000,0,17362000,24000,23446200
AAC,2017-06-30,USD,406651000,111776000,10793000,10793000,0,None,294875000,148965000,None,9551000,9551000,134396000,None,None,0,4456000,783000,251993000,39744000,None,None,None,4503000,212249000,None,208467000,212970000,None,None,24800000,3782000,166999000,0,16600000,24000,23252400
AAC,2017-03-31,USD,396622000,104921000,5880000,5880000,0,None,291701000,145410000,None,9953000,9953000,134396000,None,None,0,4897000,626000,241118000,49541000,None,None,None,10965000,191577000,None,187456000,10965000,None,None,24865000,4121000,166863000,0,18516000,24000,5025000
AAC,2016-12-31,USD,383884000,96479000,3964000,3964000,0,None,287405000,141307000,None,10356000,10356000,134396000,None,None,0,5181000,748000,229096000,45342000,None,None,None,9445000,183754000,None,179661000,9445000,None,None,26498000,4093000,165106000,-3671000,19119000,24000,3186700
