SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FIRE,2013-06-30,USD,404122000,None,128720000,128720000,7107000,None,None,16666000,None,18773000,18773000,15000000,None,None,72530000,22830000,None,125197000,98659000,None,None,None,None,None,None,None,None,None,None,89271000,None,278925000,None,None,31000,None
FIRE,2013-03-31,USD,387273000,None,124775000,124775000,7247000,None,None,14935000,None,19115000,19115000,15000000,None,None,81119000,23868000,None,120183000,94301000,None,None,None,None,None,None,None,None,None,None,86143000,None,267090000,None,None,30000,None
FIRE,2012-12-31,USD,364674000,None,96178000,96178000,6880000,None,None,15438000,None,19456000,19456000,15000000,None,None,87962000,10417000,None,119548000,94345000,None,None,None,None,None,None,None,None,None,None,85800000,None,245126000,None,None,30000,None
FIRE,2012-09-30,USD,327780000,None,83288000,83288000,6136000,None,None,14215000,None,19798000,19798000,15000000,None,None,84714000,10226000,None,97100000,80453000,None,None,None,None,None,None,None,None,None,None,73466000,None,230680000,None,None,29000,None
FIRE,2012-06-30,USD,307482000,None,77537000,77537000,5868000,None,None,13874000,None,20139000,20139000,15000000,None,None,93519000,9948000,None,90506000,74988000,None,None,None,None,None,None,None,None,None,None,69430000,None,216976000,None,None,29000,None
FIRE,2012-03-31,USD,292673000,None,77389000,77389000,5293000,None,None,13575000,None,20481000,20481000,15000000,None,None,72772000,9572000,None,86750000,71542000,None,None,None,None,None,None,None,None,None,None,66866000,None,205923000,None,None,29000,None
FIRE,2011-12-31,USD,283927000,None,59407000,59407000,4285000,None,None,12233000,None,20822000,20822000,15000000,None,None,68858000,9437000,None,86070000,74415000,None,None,None,None,None,None,None,None,None,None,69008000,None,197857000,None,None,28000,None
FIRE,2011-09-30,USD,263572000,None,51313000,51313000,4568000,None,None,11221000,None,21209000,21209000,15135000,None,None,77850000,12024000,None,80688000,72207000,None,None,None,None,None,None,None,None,None,None,67952000,None,182884000,None,None,28000,None
FIRE,2011-06-30,USD,243392000,None,38990000,38990000,3523000,None,None,10614000,None,21461000,21461000,15135000,None,None,95048000,12257000,None,68181000,59414000,None,None,None,None,None,None,None,None,None,None,56021000,None,175211000,None,None,28000,None
FIRE,2011-03-31,USD,233419000,None,54271000,54271000,4346000,None,None,9485000,None,21713000,21713000,15135000,None,None,84838000,10530000,None,63020000,55608000,None,None,None,None,None,None,None,None,None,None,53567000,None,170399000,None,None,28000,None
FIRE,2010-12-31,USD,241074000,None,54410000,54410000,5235000,None,None,9235000,None,21965000,21965000,15135000,None,None,85062000,7954000,None,74990000,67151000,None,None,None,None,None,None,28000,None,None,None,63258000,None,166084000,None,None,27000,None
FIRE,2010-09-30,USD,209329000,None,75034000,75034000,5323000,None,None,9135000,None,None,None,None,None,None,58677000,6559000,None,53537000,45990000,None,None,None,None,None,None,None,None,None,None,41911000,None,155792000,None,None,27000,None
FIRE,2010-06-30,USD,191227000,None,71659000,71659000,4833000,None,None,7717000,None,None,None,None,None,None,53753000,5626000,None,44770000,38348000,None,None,None,None,None,None,None,None,None,None,35412000,None,146457000,None,None,27000,None
FIRE,2010-03-31,USD,177907000,None,58022000,58022000,4728000,None,None,7800000,None,None,None,None,None,None,50550000,3698000,None,45258000,38914000,None,None,None,None,None,None,None,None,None,None,37413000,None,132649000,None,None,27000,None
FIRE,2009-12-31,USD,174167000,None,53071000,53071000,4414000,None,None,7447000,None,None,None,None,None,None,49074000,4428000,None,45678000,40703000,None,None,None,None,None,None,1000,None,None,None,37857000,None,128489000,None,None,26000,None
FIRE,2009-09-30,USD,155937000,None,44433000,44433000,5615000,None,None,7530000,None,370000,370000,None,None,None,54204000,3329000,None,37135000,33740000,None,None,None,None,None,None,None,None,None,None,31775000,None,118802000,None,None,26000,None
FIRE,2009-06-30,USD,146527000,None,46703000,46703000,3316000,None,None,8010000,None,402000,402000,None,None,None,56538000,3130000,None,34143000,31193000,None,None,None,None,None,None,None,None,None,None,29780000,None,112384000,None,None,26000,None
FIRE,2009-03-31,USD,144285000,None,50809000,50809000,4354000,None,None,8178000,None,434000,434000,None,None,None,52912000,2493000,None,35127000,30918000,None,None,None,None,None,None,None,None,None,None,29277000,None,109158000,None,None,25000,None
FIRE,2008-12-31,USD,146305000,None,39768000,39768000,4521000,None,None,8341000,None,465000,465000,None,None,None,59343000,2115000,None,37264000,34594000,None,None,None,None,None,None,None,None,None,None,30089000,None,109041000,None,None,25000,None
FIRE,2008-09-30,USD,136812000,None,28599000,28599000,4192000,None,None,7888000,None,497000,497000,None,None,None,64463000,3078000,None,31817000,28783000,None,None,None,None,None,None,4000,None,None,None,25868000,None,104995000,None,None,25000,None
FIRE,2008-06-30,USD,135969000,None,39224000,39224000,5170000,None,None,7511000,None,529000,529000,None,None,None,59117000,2762000,None,31044000,28099000,None,None,None,None,None,None,None,None,None,None,25347000,None,104925000,None,None,25000,None
