SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LASR,2020-12-31,USD,283644000,200575000,102282000,102282000,54706000,32128000,82847000,44480000,66262000,20829000,8345000,12484000,None,None,None,11767000,5167000,63730000,41363000,21057000,5513000,184000,184000,25456000,12648000,215000,184000,215000,399000,4801000,4221000,219914000,None,-138386000,15000,39793000
LASR,2020-09-30,USD,280388000,200032000,110152000,110152000,53432000,23452000,80137000,42365000,63513000,21591000,9088000,12503000,None,None,None,12996000,4681000,64296000,43679000,24403000,4648000,142000,142000,22885000,11744000,205000,142000,205000,347000,4471000,3796000,216092000,None,-133869000,15000,39335000
LASR,2020-06-30,USD,281374000,205284000,120899000,120899000,50611000,23891000,76162000,41349000,61789000,18821000,8849000,9972000,None,None,None,9883000,4840000,70049000,37198000,20343000,4663000,5000,5000,34757000,11376000,15000000,5000,15000000,15005000,4115000,2299000,211325000,None,-131759000,15000,38850000
LASR,2020-03-31,USD,271789000,199811000,116250000,116250000,49486000,26926000,72050000,41012000,60120000,19414000,9442000,9972000,None,None,None,7149000,4718000,58842000,31268000,17244000,4075000,2794000,35000,29097000,7132000,15000000,35000,15000000,15035000,3814000,1740000,212947000,None,-124929000,15000,38473000
LASR,2019-12-31,USD,249966000,198593000,117252000,117252000,46131000,27594000,51373000,27747000,58633000,19878000,10006000,9872000,None,None,None,395000,3707000,33358000,25035000,12700000,1560000,51000,51000,9624000,None,None,51000,None,51000,2517000,1894000,216608000,None,-117454000,15000,38084000
LASR,2019-09-30,USD,255468000,218052000,138863000,138863000,45719000,28757000,40530000,25784000,57000,4500000,3113000,1387000,None,None,None,4713000,7132000,6080000,1725000,15460000,954000,66000,66000,1315000,None,None,66000,None,66000,2671000,1681000,221220000,None,-106738000,15000,37744000
LASR,2019-06-30,USD,255589000,219805000,142661000,142661000,42285000,30752000,38898000,24650000,55933000,4358000,2971000,1387000,None,None,None,4107000,6776000,7286000,2002000,13360000,1182000,78000,78000,1641000,None,17000,78000,None,95000,3070000,2068000,221937000,None,-105960000,15000,37665000
LASR,2019-03-31,USD,251531000,219194000,142366000,142366000,40846000,30955000,32337000,22135000,54874000,4173000,2786000,1387000,None,None,None,59000,6029000,7448000,2168000,13986000,None,102000,102000,1556000,None,121000,102000,None,121000,2764000,1964000,218663000,None,-105805000,15000,36906000
LASR,2018-12-31,USD,250130000,218621000,149478000,149478000,35329000,28017000,34623000,21462000,53812000,4073000,2686000,1387000,None,None,None,7286000,5974000,32347000,23587000,12068000,None,91000,91000,10646000,None,109000,91000,None,109000,227000,2270000,217783000,None,-104731000,15000,36705000
LASR,2018-09-30,USD,261995000,233532000,168182000,168182000,36242000,21264000,28463000,20311000,52630000,3968000,2581000,1387000,None,None,None,7844000,4184000,48575000,25601000,13779000,None,102000,102000,1729000,None,16225000,102000,None,16225000,133000,2119000,213420000,None,-107091000,15000,36400000
LASR,2018-06-30,USD,223020000,195021000,129725000,129725000,35269000,21664000,27999000,19528000,51495000,3827000,2440000,1387000,None,None,None,8363000,4644000,52784000,34031000,16064000,None,4597000,4597000,1144000,None,17394000,4597000,None,17394000,778000,1486000,170236000,None,-111100000,15000,34800000
LASR,2018-03-31,USD,116196000,88291000,28622000,28622000,35351000,18171000,27905000,19811000,50619000,3748000,2361000,1387000,None,None,None,6147000,4346000,51611000,32236000,15581000,None,3491000,3491000,895000,None,17449000,3491000,None,17449000,541000,1232000,64585000,None,-115753000,2000,3056000000
LASR,2017-12-31,USD,110148000,84583000,36687000,36687000,29570000,None,None,17968000,48829000,3223000,3223000,1387000,None,None,None,3682000,4374000,48865000,28894000,12920000,None,None,2363000,None,None,17471000,2363000,None,None,12680000,933000,61283000,None,-118669000,2000,3000000000
