SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BERY,2021-12-31,USD,17176000000,3983000000,847000000,847000000,1503000000,1456000000,13260000000,4734000000,None,7801000000,None,None,None,None,None,None,86000000,14731000000,2295000000,1193000000,110000000,71000000,None,12436000000,51000000,None,57000000,None,-81000000,721000000,1042000000,None,None,1738000000,1000000,None
BERY,2020-09-30,USD,16701000000,3817000000,750000000,750000000,1268000000,1469000000,12962000000,4561000000,None,7670000000,7670000000,5173000000,None,None,None,330000000,91000000,14609000000,2183000000,1115000000,104000000,75000000,10162000000,12426000000,59000000,20559000000,58000000,None,20559000000,644000000,831000000,2092000000,None,1608000000,1000000,133600000
BERY,2020-06-30,USD,16731000000,3857000000,906000000,906000000,1318000000,1471000000,12962000000,4481000000,None,7720000000,7720000000,None,None,None,None,162000000,110000000,14862000000,1995000000,981000000,None,70000000,70000000,12867000000,71000000,10690000000,53000000,None,-92000000,677000000,729000000,1869000000,None,1413000000,1000000,132700000
BERY,2020-03-31,USD,16949000000,4053000000,953000000,953000000,1366000000,1537000000,12995000000,4467000000,None,7768000000,7768000000,None,None,None,None,197000000,87000000,15298000000,2202000000,1231000000,None,72000000,72000000,12617000000,81000000,11043000000,53000000,None,-98000000,672000000,650000000,1651000000,None,1222000000,1000000,132500000
BERY,2019-12-31,USD,17024000000,3673000000,673000000,673000000,1412000000,1400000000,13459000000,4799000000,None,7840000000,7840000000,5084000000,None,None,None,188000000,116000000,15238000000,2077000000,1062000000,None,96000000,96000000,12659000000,82000000,11140000000,77000000,None,-105000000,718000000,460000000,1786000000,None,1096000000,1000000,132500000
BERY,2019-09-30,USD,16469000000,3757000000,750000000,750000000,1324000000,1526000000,12712000000,4714000000,None,7831000000,7831000000,5051000000,None,None,None,157000000,167000000,14851000000,2039000000,1159000000,None,104000000,104000000,12812000000,None,22842000000,104000000,None,-112000000,562000000,421000000,1618000000,None,1054000000,1000000,136400000
BERY,2019-06-30,USD,8809000000,2179000000,255000000,255000000,865000000,853000000,6630000000,2451000000,None,4115000000,4115000000,2911000000,None,None,None,206000000,64000000,7263000000,1156000000,584000000,None,29000000,29000000,5963000000,106000000,5333000000,29000000,None,-36000000,21000000,345000000,1543000000,None,825000000,1000000,134200000
BERY,2019-03-31,USD,8984000000,2267000000,353000000,353000000,929000000,907000000,6717000000,2449000000,None,4201000000,4201000000,2938000000,None,2000000,None,78000000,67000000,7453000000,1127000000,657000000,None,37000000,37000000,6429000000,None,5690000000,37000000,None,-38000000,30000000,290000000,1528000000,None,812000000,1000000,133800000
BERY,2018-12-31,USD,8972000000,2206000000,293000000,293000000,956000000,879000000,6766000000,2457000000,None,4243000000,4243000000,2941000000,None,7000000,None,78000000,66000000,7517000000,1179000000,715000000,None,37000000,37000000,6433000000,None,5713000000,37000000,None,-40000000,101000000,281000000,1452000000,None,755000000,1000000,133800000
BERY,2018-09-30,USD,9131000000,2285000000,381000000,381000000,887000000,941000000,4284000000,2488000000,None,4284000000,4284000000,2944000000,None,16000000,None,76000000,74000000,7697000000,1237000000,783000000,None,38000000,38000000,6460000000,None,11731000000,38000000,None,11731000000,196000000,244000000,1431000000,None,719000000,1000000,133400000
