SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LNKD,2016-09-30,USD,7556412000,None,697113000,697113000,None,None,None,1508480000,None,1872478000,1872478000,1609492000,None,None,2667883000,196692000,None,2654193000,1260071000,None,None,None,None,None,None,1162141000,None,None,None,1070998000,None,4873819000,None,None,14000,None
LNKD,2016-06-30,USD,7311440000,None,719807000,719807000,None,None,None,1228402000,None,1893365000,1893365000,1597423000,None,None,2591709000,232877000,None,2565958000,1187392000,None,None,None,None,None,None,1150132000,None,None,None,1039458000,None,4717636000,None,None,13000,None
LNKD,2016-03-31,USD,7209367000,None,759451000,759451000,None,None,None,1139032000,None,1931316000,1931316000,1597268000,None,None,2400187000,226032000,None,2569802000,1206515000,None,None,None,None,None,None,1138264000,None,None,None,1044992000,None,4612244000,None,None,13000,None
LNKD,2015-12-31,USD,7011199000,None,546237000,546237000,None,None,None,1047005000,None,1880180000,1880180000,1507093000,None,None,2573145000,212647000,None,2515746000,1188084000,None,None,None,None,None,None,1126534000,None,None,None,1025908000,None,4468643000,None,None,13000,None
LNKD,2015-09-30,USD,6716710000,None,631725000,631725000,None,None,None,906189000,None,1926996000,1926996000,1508946000,None,None,2457607000,265430000,None,2388805000,1041534000,None,None,None,None,None,None,1115439000,None,None,None,918205000,None,4301609000,None,None,13000,None
LNKD,2015-06-30,USD,6556782000,None,450991000,450991000,None,None,None,793034000,None,1949205000,1949205000,1492972000,None,None,2582435000,252972000,None,2335555000,996344000,None,None,None,None,None,None,1104010000,None,None,None,886629000,None,4195443000,None,None,13000,None
LNKD,2015-03-31,USD,5538164000,None,1017287000,1017287000,None,None,None,755396000,None,482565000,482565000,359739000,None,None,2512588000,264857000,None,2114161000,877742000,None,None,None,None,None,None,1092715000,None,None,None,792638000,None,3418467000,None,None,13000,None
LNKD,2014-12-31,USD,5427257000,None,460887000,460887000,None,None,None,740909000,None,487993000,487993000,356718000,None,None,2982422000,229743000,None,2096438000,882785000,None,None,None,None,None,None,1081553000,None,None,None,782488000,None,3325392000,None,39674000,13000,None
LNKD,2014-09-30,USD,3906012000,None,526837000,526837000,None,None,None,557017000,None,497171000,497171000,356369000,None,None,1736958000,176176000,None,905587000,759217000,None,None,None,None,None,None,None,None,None,None,652559000,None,2995098000,None,37562000,12000,None
LNKD,2014-06-30,USD,3720886000,None,645092000,645092000,None,None,None,476058000,None,328118000,328118000,228943000,None,None,1721847000,156486000,None,840615000,736229000,None,None,None,None,None,None,None,None,None,None,645501000,None,2875045000,None,42003000,12000,None
LNKD,2014-03-31,USD,3561869000,None,508850000,508850000,None,None,None,406543000,None,330490000,330490000,228893000,None,None,1797373000,145021000,None,795554000,701428000,None,None,None,None,None,None,None,None,None,None,621717000,None,2761189000,None,42856000,12000,None
LNKD,2013-12-31,USD,3352793000,None,803089000,803089000,None,None,None,361741000,None,193917000,193917000,150871000,None,None,1526212000,124001000,None,718399000,641991000,None,None,None,None,None,None,None,None,None,None,575247000,None,2629394000,None,55933000,12000,None
LNKD,2013-09-30,USD,3144278000,None,1396292000,1396292000,None,None,None,336656000,None,194040000,194040000,150831000,None,None,875993000,90597000,None,613146000,545938000,None,None,None,None,None,None,None,None,None,None,475598000,None,2531132000,None,52307000,12000,None
LNKD,2013-06-30,USD,1687960000,None,262670000,262670000,None,None,None,292715000,None,189115000,189115000,150831000,None,None,610728000,87167000,None,576943000,511910000,None,None,None,None,None,None,None,None,None,None,437305000,None,1111017000,None,55136000,11000,None
LNKD,2013-03-31,USD,1509532000,None,264939000,264939000,None,None,None,216050000,None,145153000,145153000,115214000,None,None,565368000,74725000,None,518190000,468228000,None,None,None,None,None,None,None,None,None,None,406062000,None,991342000,None,51727000,11000,None
LNKD,2012-12-31,USD,1382330000,None,270408000,270408000,None,None,None,186677000,None,147994000,147994000,115214000,None,None,479141000,65641000,None,473906000,415379000,None,None,None,None,None,None,None,None,None,None,361820000,None,908424000,None,29110000,11000,None
LNKD,2012-09-30,USD,1228632000,None,270853000,270853000,None,None,None,163825000,None,151224000,151224000,115501000,None,None,405792000,52054000,None,399570000,338776000,None,None,None,None,None,None,None,None,None,None,289872000,None,829062000,None,17639000,11000,None
LNKD,2012-06-30,USD,1139162000,None,286376000,286376000,None,None,None,152448000,None,146724000,146724000,113268000,None,None,330761000,58239000,None,355987000,299850000,None,None,None,None,None,None,None,None,None,None,255655000,None,783175000,None,15169000,11000,None
LNKD,2012-03-31,USD,951410000,None,342248000,342248000,None,None,None,123881000,None,27144000,27144000,17136000,None,None,278559000,44865000,None,295293000,263933000,None,None,None,None,None,None,None,None,None,None,231315000,None,656117000,None,12451000,10000,None
LNKD,2011-12-31,USD,873697000,None,339048000,339048000,None,None,None,114850000,None,20344000,20344000,12249000,None,None,238456000,37051000,None,248718000,226659000,None,None,None,None,None,None,None,None,None,None,198442000,None,624979000,None,7340000,10000,None
LNKD,2011-09-30,USD,605068000,None,366806000,366806000,None,None,None,105070000,None,5333000,5333000,1564000,None,None,20922000,24219000,None,200195000,183921000,None,None,None,None,None,None,None,None,None,None,175269000,None,404873000,None,334000,10000,None
