SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ECYT,2018-09-30,USD,355204000,351311354,67268000,67268000,0,None,None,1556000,None,0,0,0,None,None,276942000,7053000,None,8007000,7675000,None,None,None,None,None,None,0,None,None,None,6580000,None,347197000,0,-341389943,82000,72000000
ECYT,2018-06-30,USD,172169000,168561229,25045000,25045000,0,None,None,1746000,None,0,0,0,None,None,141747000,1743000,None,6303000,5954000,None,None,None,None,None,None,0,None,None,None,4631000,None,165866000,0,-328782418,70000,70000000
ECYT,2018-03-31,USD,176678000,174556437,89832000,89832000,0,None,None,1943000,None,0,0,0,None,None,83293000,1431000,None,4976000,4613000,None,None,None,None,None,None,0,None,None,None,3198000,None,171702000,0,-317217775,69000,55000000
ECYT,2017-12-31,USD,100762000,98572803,18559000,18559000,0,None,None,2182000,None,0,0,0,None,None,78913000,828000,None,5278000,4546000,None,None,None,None,None,None,0,None,None,None,4170000,None,95484000,0,-308954535,48000,44000000
ECYT,2017-09-30,USD,106845000,0,47179000,47179000,0,None,None,2445000,None,0,0,0,None,None,55902000,1284000,None,5092000,4347000,None,None,None,None,None,None,0,None,None,None,3952000,None,101753000,0,0,48000,43000000
ECYT,2017-06-30,USD,121940000,0,64929000,64929000,0,None,None,2615000,None,0,0,0,None,None,53467000,914000,None,5996000,5239000,None,None,None,None,None,None,0,None,None,None,4004000,None,115944000,0,0,43000,43000000
ECYT,2017-03-31,USD,132387000,0,33661000,33661000,0,None,None,2983000,None,0,0,0,None,None,93901000,1810000,None,5685000,4915000,None,None,None,None,None,None,0,None,None,None,3368000,None,126702000,0,0,43000,42000000
ECYT,2016-12-31,USD,143494000,0,31228000,31228000,0,None,None,3205000,None,0,0,0,None,None,106979000,1994000,None,6347000,5562000,None,None,None,None,None,None,0,None,None,None,4180000,None,137147000,0,0,42000,42000000
ECYT,2016-09-30,USD,151986000,0,34733000,34733000,0,None,None,3396000,None,0,0,0,None,None,111984000,1804000,None,5353000,4551000,None,None,None,None,None,None,0,None,None,None,3034000,None,146633000,0,0,42000,42000000
ECYT,2016-06-30,USD,159407000,0,26588000,26588000,0,None,None,3507000,None,0,0,0,None,None,128021000,1228000,None,5362000,4544000,None,None,None,None,None,None,0,None,None,None,3184000,None,154045000,0,0,42000,42000000
ECYT,2016-03-31,USD,168545000,0,40157000,40157000,0,None,None,3586000,None,0,0,0,None,None,123170000,1504000,None,5172000,4338000,None,None,None,None,None,None,0,None,None,None,3095000,None,163373000,0,0,42000,42000000
ECYT,2015-12-31,USD,178386000,0,15432000,15432000,0,None,None,3398000,None,0,0,0,None,None,158169000,1266000,None,7040000,6189000,None,None,None,None,None,None,0,None,None,None,4926000,None,171346000,0,0,42000,42000000
ECYT,2015-09-30,USD,185618000,0,31015000,31015000,0,None,None,3565000,None,0,0,0,None,None,141112000,1485000,None,6249000,5383000,None,None,None,None,None,None,0,None,None,None,4426000,None,179369000,0,0,42000,42000000
ECYT,2015-06-30,USD,193969000,0,28036000,28036000,0,None,None,3672000,None,0,0,0,None,None,145317000,1692000,None,6343000,5461000,None,None,None,None,None,None,0,None,None,None,3920000,None,187626000,0,0,42000,42000000
ECYT,2015-03-31,USD,202614000,0,29239000,29239000,0,None,None,3791000,None,0,0,0,None,None,130941000,1888000,None,6424000,5527000,None,None,None,None,None,None,0,None,None,None,3916000,None,196190000,0,0,42000,42000000
ECYT,2014-12-31,USD,212801000,0,45533000,45533000,0,None,None,3971000,None,0,0,0,None,None,79536000,1263000,None,7797000,6885000,None,None,None,None,None,None,0,None,None,None,5647000,None,205004000,0,0,42000,42000000
ECYT,2014-09-30,USD,221039000,0,48572000,48572000,0,None,None,4145000,None,0,0,0,None,None,79997000,1812000,None,10260000,9340000,None,None,None,None,None,None,0,None,None,None,8233000,None,210779000,0,0,42000,42000000
ECYT,2014-06-30,USD,230946000,0,31568000,31568000,0,None,None,4162000,None,0,0,0,None,None,89534000,2294000,None,16215000,15280000,None,None,None,None,None,None,0,None,None,None,11790000,None,214731000,0,0,42000,43000000
ECYT,2014-03-31,USD,146480000,0,32855000,32855000,0,None,None,3856000,None,0,0,0,None,None,91319000,5506000,None,58672000,57723000,None,None,None,None,None,None,0,None,None,None,54058000,None,87808000,0,0,36000,36000000
ECYT,2013-12-31,USD,162858000,0,52847000,52847000,0,None,None,3839000,None,0,0,0,None,None,70435000,3697000,None,74629000,73663000,None,None,None,None,None,None,0,None,None,None,68228000,None,88229000,0,0,36000,36000000
ECYT,2013-09-30,USD,175572000,0,51246000,51246000,0,None,None,3441000,None,0,0,0,None,None,59909000,4426000,None,86163000,70666000,None,None,None,None,None,None,39000,None,None,None,65648000,None,89409000,0,0,36000,36000000
