SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VNDA,2020-12-31,USD,533456000,409145000,61031000,367740000,1280000,30036000,122761000,4136000,None,21559000,21559000,None,306709000,None,306709000,10089000,17100000,80190000,65936000,None,None,2117000,None,14254000,13614000,None,2117000,None,22994000,34427000,2757000,453266000,None,-197328000,55000,54865092
VNDA,2020-09-30,USD,515905000,389534000,56973000,348548000,1322000,28033000,125395000,3921000,None,21929000,21929000,None,291575000,None,291575000,11631000,6357000,75333000,61359000,None,None,1978000,None,13974000,13537000,None,1978000,None,303134000,32273000,2415000,440572000,None,-205518000,55000,54689654
VNDA,2020-06-30,USD,506631000,380861000,95305000,339849000,1384000,24587000,124745000,3744000,None,22298000,22298000,None,244544000,None,244544000,15041000,3569000,75047000,61592000,None,None,2181000,None,13455000,13901000,None,2181000,None,13901000,33194000,1735000,431584000,None,-211465000,55000,54628336
VNDA,2020-03-31,USD,488525000,360746000,64950000,312326000,1320000,29272000,126602000,3877000,None,22667000,22667000,None,247376000,None,247376000,17828000,3719000,72139000,59222000,None,None,2101000,None,12917000,14240000,None,2101000,None,14240000,33177000,778000,416386000,None,-220179000,54000,54132336
VNDA,2019-12-31,USD,483748000,354136000,45072000,312129000,1140000,26367000,128585000,3864000,None,23037000,23037000,None,267057000,None,267057000,14500000,3851000,72803000,59505000,None,None,2147000,None,13298000,14602000,None,2147000,None,14602000,31915000,843000,410945000,None,-220665000,54000,53549612
VNDA,2019-09-30,USD,39208000,39208000,39208000,39208000,1019000,26824000,181541000,4156000,None,23407000,23407000,None,260404000,61827000,198577000,14382000,4541000,0,59996000,None,None,None,None,753000,14916000,None,None,None,14916000,33004000,753000,400907000,None,-224881000,53000,53333211
VNDA,2019-06-30,USD,46543000,46543000,46543000,46543000,1057000,23890000,43437000,4240000,None,23783000,23783000,None,246135000,12517000,233618000,10694000,4423000,0,62576000,None,None,None,None,221000,15249000,None,None,None,15249000,33269000,221000,296694000,None,-325304000,53000,53264784
VNDA,2019-03-31,USD,34379000,34379000,34379000,34379000,1112000,26346000,31214000,4294000,None,24162000,24162000,None,233457000,None,233457000,11204000,4218000,0,59275000,None,None,None,2249000,162000,15573000,13324000,2249000,None,15573000,31852000,162000,278405000,None,-336830000,53000,52962676
VNDA,2018-12-31,USD,332130000,299132000,61005000,257360000,994000,28780000,31851000,4417000,None,24542000,24542000,None,196355000,None,196355000,11998000,4039000,56708000,53015000,None,None,None,None,3693000,None,None,None,None,None,31431000,3693000,275422000,None,-336218000,52000,52477593
VNDA,2018-09-30,USD,311937000,278807000,60778000,60778000,887000,25259000,32380000,4579000,None,24922000,24922000,None,179801000,None,179801000,12082000,3629000,50520000,46242000,None,None,None,None,4278000,None,None,None,None,None,27196000,4278000,261417000,None,-346578000,52000,52400709
VNDA,2018-06-30,USD,302926000,269102000,60891000,60891000,1193000,24855000,33016000,4800000,None,25319000,25319000,None,170325000,None,170325000,11838000,3705000,51655000,46881000,None,None,None,None,4774000,None,None,None,None,None,28319000,4774000,251271000,None,-353749000,52000,52375945
VNDA,2018-03-31,USD,317315000,282435000,155293000,155293000,1011000,23314000,33936000,5105000,None,25717000,25717000,None,93541000,None,93541000,9276000,4058000,76171000,71955000,None,None,None,27000000,4216000,None,None,27000000,None,None,54713000,4216000,241144000,None,-358360000,52000,52109701
VNDA,2017-12-31,USD,205425000,169857000,33627000,143413000,840000,17601000,34691000,5306000,None,26069000,26069000,None,109786000,None,109786000,2712000,4193000,74038000,70363000,None,None,None,27000000,3675000,None,None,27000000,None,None,50028000,3675000,131387000,None,-361426000,45000,44938133
VNDA,2017-09-30,USD,205706000,169719000,22586000,139881000,921000,18179000,35082000,5448000,None,26501000,26501000,None,117295000,None,117295000,2747000,4038000,75237000,71536000,None,None,None,27000000,3701000,None,None,27000000,None,None,52615000,3701000,130469000,None,-359588000,45000,44922724
VNDA,2017-06-30,USD,210671000,174609000,14232000,137118000,742000,21024000,35084000,5709000,None,26933000,26933000,None,122886000,None,122886000,3001000,3420000,79253000,75436000,None,None,None,25000000,3817000,None,None,25000000,None,None,56310000,3817000,131418000,None,-355038000,45000,44845853
VNDA,2017-03-31,USD,204720000,168562000,20111000,137756000,816000,17751000,35269000,5461000,None,27365000,27365000,None,117645000,None,117645000,1265000,3332000,76578000,72968000,None,None,None,25000000,3610000,None,None,25000000,None,None,54943000,3610000,128142000,None,-353504000,45000,44546274
