SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WCRX,2013-06-30,USD,3832000000,None,224000000,224000000,126000000,None,None,208000000,None,2626000000,2626000000,1029000000,None,None,None,294000000,None,4259000000,837000000,None,None,None,None,None,None,3300000000,None,None,None,591000000,None,None,None,None,3000000,None
WCRX,2013-03-31,USD,3930000000,None,290000000,290000000,116000000,None,None,211000000,None,2736000000,2736000000,1029000000,None,None,None,240000000,None,4416000000,795000000,None,None,None,None,None,None,3498000000,None,None,None,548000000,None,None,None,None,3000000,None
WCRX,2012-12-31,USD,4218000000,None,474000000,474000000,113000000,None,None,216000000,None,2846000000,2846000000,1029000000,None,None,None,244000000,None,4818000000,894000000,None,None,None,None,None,None,3796000000,None,None,None,669000000,None,None,None,None,3000000,None
WCRX,2012-09-30,USD,4318000000,None,304000000,304000000,123000000,None,None,208000000,None,2967000000,2967000000,1029000000,None,None,None,269000000,None,4978000000,945000000,None,None,None,None,None,None,3846000000,None,None,None,684000000,None,None,None,None,3000000,None
WCRX,2012-06-30,USD,4552000000,None,530000000,530000000,130000000,None,None,208000000,None,3089000000,3089000000,1029000000,None,None,None,193000000,None,4332000000,868000000,None,None,None,None,None,None,3315000000,None,None,None,675000000,None,220000000,None,158000000,3000000,None
WCRX,2012-03-31,USD,4660000000,None,422000000,422000000,124000000,None,None,210000000,None,3319000000,3319000000,1029000000,None,None,None,198000000,None,4491000000,983000000,None,None,None,None,None,None,3349000000,None,None,None,753000000,None,169000000,None,115000000,3000000,None
WCRX,2011-12-31,USD,5030029000,None,616344000,616344000,118700000,None,None,214707000,None,3448871000,3448871000,1028550000,None,None,None,231130000,None,4960898000,1101173000,None,None,None,None,None,None,3677783000,None,None,None,818045000,None,69131000,None,27459000,2502000,None
WCRX,2011-09-30,USD,4912645000,None,316161000,316161000,114610000,None,None,214607000,None,3602556000,3602556000,1028550000,None,None,None,224317000,None,4872122000,961309000,None,None,None,None,None,None,3729974000,None,None,None,743576000,None,40523000,None,4531000,2541000,None
WCRX,2011-06-30,USD,5054495000,None,262357000,262357000,123152000,None,None,223996000,None,3751171000,3751171000,1028550000,None,None,None,218000000,None,5026995000,928554000,None,None,None,None,None,None,3917165000,None,None,None,725183000,None,27500000,None,None,2540000,None
WCRX,2011-03-31,USD,5154945000,None,200667000,200667000,117037000,None,None,219415000,None,3898466000,3898466000,1028550000,None,None,None,232567000,None,5217762000,916480000,None,None,None,None,None,None,4115605000,None,None,None,688247000,None,None,None,None,2538000,None
WCRX,2010-12-31,USD,5651989000,None,401807000,401807000,119497000,None,None,235709000,None,4045291000,4045291000,1028550000,None,None,None,287199000,None,5717631000,1123442000,None,None,None,None,None,None,4408753000,None,None,None,732041000,None,None,None,None,2525000,None
