SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CRSP,2020-12-31,USD,1827966000,1716620000,1168620000,1168620000,None,None,111346000,42160000,None,180000,180000,None,None,None,521713000,26143000,18141000,163732000,94259000,None,None,None,None,69473000,61429000,None,None,None,61429000,20910000,69473000,1664234000,-63000,-573576000,2277000,73914844
CRSP,2020-09-30,USD,1485018000,1390939000,1041417000,1041417000,None,None,94079000,37924000,None,194000,194000,None,None,None,324573000,24839000,17507000,141717000,84149000,None,None,None,None,57568000,49210000,None,None,None,49210000,23336000,57568000,1343301000,-63000,-466537000,2157000,70603862
CRSP,2020-06-30,USD,1046532000,965618000,945068000,945068000,None,None,80914000,73741000,None,208000,208000,None,None,None,None,20517000,6965000,135862000,74505000,None,None,None,None,61357000,50223000,None,None,None,50223000,17824000,9264000,910670000,-63000,-374098000,1900000,62552505
CRSP,2020-03-31,USD,1007300000,929282000,889712000,889712000,None,None,78018000,72094000,None,221000,221000,None,None,None,None,14453000,5703000,121203000,55086000,None,None,None,None,66117000,51395000,None,None,None,51395000,15808000,11951000,886097000,-63000,-294442000,1850000,60890035
CRSP,2019-12-31,USD,1066752000,987547000,943771000,943771000,None,None,79205000,72832000,None,235000,235000,None,None,None,None,43677000,6138000,127327000,57106000,None,None,None,None,70221000,52539000,None,None,None,52539000,15211000,14395000,939425000,-63000,-224711000,1847000,60783799
CRSP,2019-09-30,USD,720590000,664065000,629717000,629717000,None,None,56525000,51693000,None,249000,249000,None,None,None,None,2200000,4583000,128712000,79779000,None,None,None,None,48933000,41632000,None,None,None,41632000,50995000,235000,591878000,-57000,-255253000,1684000,58000000
CRSP,2019-06-30,USD,494245000,438473000,427885000,427885000,None,None,55772000,50926000,None,262000,262000,None,None,None,None,2800000,4584000,126562000,31412000,None,None,None,None,95150000,42080000,None,None,None,42080000,219000,220000,367683000,-57000,-393676000,1630000,53000000
CRSP,2019-03-31,USD,497873000,449796000,437549000,437549000,None,None,48077000,18871000,None,276000,276000,None,None,None,None,11916000,3832000,118063000,28398000,None,None,None,4899000,89665000,36627000,31728000,4899000,None,36627000,4972000,89665000,379810000,-57000,-339977000,1589000,52635645
CRSP,2018-12-31,USD,489016000,466395000,456649000,456649000,None,None,22621000,18500000,None,289000,289000,None,None,None,None,9658000,3832000,96821000,27746000,None,None,None,None,69075000,None,None,None,None,None,1423000,58023000,392195000,-57000,-291569000,1584000,51852862
CRSP,2018-09-30,USD,518903000,496688000,487295000,487295000,0,None,22215000,18097000,None,303000,303000,0,None,None,0,8841000,3815000,101589000,32278000,None,None,None,None,69311000,None,0,None,None,None,1198000,58079000,417314000,-57000,-243979000,1575000,51554479
CRSP,2018-06-30,USD,353130000,330549000,319737000,319737000,0,None,22581000,18395000,None,317000,317000,0,None,None,0,9868000,3869000,87976000,18481000,None,None,None,None,69495000,None,0,None,None,None,1253000,58115000,265154000,-50000,-193268000,1435000,47071835
CRSP,2018-03-31,USD,374452000,351478000,341767000,341767000,0,None,22974000,18907000,None,331000,331000,0,None,None,0,8451000,3736000,84117000,14395000,None,None,None,None,69722000,None,0,None,None,None,1189000,298000,290335000,0,-154888000,1423000,46680815
CRSP,2017-12-31,USD,271346000,248385000,239758000,239758000,0,None,22961000,18857000,None,344000,344000,0,None,None,0,6001000,3760000,83514000,14511000,None,None,None,None,69003000,None,0,None,None,None,1164000,314000,187832000,0,-125440000,1240000,40592248
CRSP,2017-09-30,USD,282319000,258586000,253519000,253519000,0,None,23733000,19564000,None,358000,358000,0,None,None,0,1856000,3811000,103361000,12117000,None,None,None,None,91244000,None,0,None,None,None,1089000,175000,178958000,0,-125580000,1234000,40381854
CRSP,2017-06-30,USD,304975000,281285000,272264000,272264000,0,None,23690000,19927000,None,372000,372000,0,None,None,0,2207000,3391000,107172000,15814000,None,None,None,None,91358000,None,0,None,None,None,1095000,198000,197803000,0,-100873000,1226000,40039415
CRSP,2017-03-31,USD,322346000,296462000,288872000,288872000,0,None,25884000,22165000,None,385000,385000,0,None,None,0,1918000,3334000,107171000,16915000,None,None,None,None,90256000,None,0,None,None,None,1089000,177000,215175000,0,-78558000,1216000,40000000
CRSP,2016-12-31,USD,344962000,320188000,315520000,315520000,0,None,24774000,21027000,None,399000,399000,0,None,None,0,1511000,3348000,112116000,21998000,None,None,None,None,90118000,None,0,None,None,None,1086000,189000,232846000,0,-57083000,1216000,39719434
CRSP,2016-09-30,USD,278653000,231651000,228613000,228613000,0,None,47002000,3862000,None,413000,413000,0,None,35686000,0,946000,7041000,341185000,78097000,None,None,None,None,77523000,None,0,None,None,None,63670000,574000,-62481000,0,-74182000,174000,5307845
CRSP,2016-06-30,USD,293059000,249159000,246849000,246849000,None,None,None,2377000,None,426000,426000,None,None,36000000,None,956000,5411000,157718000,80599000,None,None,None,None,None,None,None,None,None,None,76854000,None,135378000,None,-60000000,173000,None
CRSP,2016-03-31,USD,242000000,203000000,201000000,201000000,None,None,None,None,None,None,None,None,None,36000000,None,None,None,152000000,76000000,None,None,None,None,None,None,None,None,None,None,64000000,None,None,None,-42000000,6000000,6000000
CRSP,2015-12-31,USD,159423000,156840000,155961000,155961000,None,None,None,1328000,None,454000,454000,None,None,None,None,540000,801000,188547000,10155000,None,None,None,38336000,None,None,38336000,38336000,None,38336000,8490000,None,35424000,None,-33906000,181000,None
