SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TVPT,2019-03-31,USD,3053384000,622569000,247725000,247725000,None,None,2430815000,487236000,None,721269000,721269000,1083081000,None,201000,None,27159000,117447000,3175440000,682569000,None,None,None,59238000,2492871000,None,2180284000,59238000,None,None,45793000,273668000,-142224000,-27796000,-2628493000,320000,128000000
TVPT,2018-12-31,USD,2929057000,536440000,213001000,213001000,None,None,2392617000,495699000,None,736609000,736609000,1083766000,None,2506000,None,113605000,55314000,3081415000,629699000,None,None,None,57497000,2451716000,None,2096940000,14000000,None,None,123639000,219925000,-170402000,-27623000,-2648761000,320000,128000000
TVPT,2018-09-30,USD,3008010000,574580000,200333000,200333000,0,None,2433430000,495506000,None,757699000,757699000,1085341000,None,8181000,25643000,125612000,72525000,3140056000,704731000,None,None,None,58377000,2435325000,None,2103393000,13999000,None,None,153167000,191273000,-148580000,-26832000,-2651308000,320000,128000000
TVPT,2018-06-30,USD,3026413000,570988000,183510000,183510000,0,None,2455425000,490806000,None,783297000,783297000,1086193000,None,8369000,26922000,125071000,72735000,3157133000,705735000,None,None,None,56527000,2451398000,None,2110218000,14000000,None,None,146199000,197496000,-145501000,-26792000,-2656416000,319000,127000000
TVPT,2018-03-31,USD,2989242000,540354000,127165000,127165000,0,None,2448888000,435354000,None,822797000,822797000,1090515000,None,7740000,34125000,142526000,77358000,3116238000,711006000,None,None,None,54089000,2405232000,None,2112838000,10500000,None,None,152453000,200890000,-140221000,-24867000,-2662560000,318000,126000000
TVPT,2017-12-31,USD,2858499000,438287000,122039000,122039000,0,None,2420212000,431741000,None,809277000,809277000,1089590000,None,3503000,15774000,109724000,76808000,3050820000,646637000,None,None,None,64291000,2404183000,None,2165722000,23750000,None,None,476082000,203562000,-202301000,-24755000,-2722375000,317000,126000000
TVPT,2017-09-30,USD,2958685000,564848000,204646000,204646000,0,None,2393837000,406848000,None,830635000,830635000,1088653000,None,None,22974000,107541000,58388000,3193399000,696739000,None,None,None,63552000,2496660000,None,2211011000,63552000,None,None,521646000,226512000,-244722000,-15988000,-2768955000,313000,126000000
TVPT,2017-06-30,USD,2928674000,569882000,216513000,216513000,0,None,2358792000,404724000,None,807053000,807053000,1085990000,None,None,18632000,99122000,51914000,3175158000,621936000,None,None,None,63194000,2553222000,None,2267019000,2333353000,None,None,480965000,226630000,-255603000,-15910000,-2773805000,313000,126000000
TVPT,2017-03-31,USD,2933105000,554478000,187407000,187407000,0,None,2378627000,414639000,None,823847000,823847000,1082315000,None,None,19265000,99286000,48460000,3207920000,652650000,None,None,None,62441000,2555270000,None,2270788000,62441000,None,None,501906000,225049000,-299900000,-14294000,-2808732000,312000,126000000
TVPT,2016-12-31,USD,2833929000,442251000,139938000,139938000,0,None,2391678000,431046000,None,824704000,824704000,1079951000,None,1719000,11632000,84089000,46764000,3169711000,601337000,None,None,None,63558000,2568374000,None,2281210000,63558000,None,None,461000000,227783000,-359928000,-14166000,-2864838000,312000,125000000
TVPT,2016-09-30,USD,2904029000,504204000,138400000,138400000,0,None,2399825000,421065000,None,838536000,838536000,1085155000,None,None,18371000,115412000,44544000,3205317000,625436000,None,None,None,65049000,2579881000,None,2293340000,2367205000,None,None,472461000,225641000,-326932000,-13533000,-2859066000,312000,124000000
TVPT,2016-06-30,USD,2901246000,490474000,126937000,126937000,0,None,2410772000,429842000,None,838695000,838695000,1083841000,None,None,17457000,116893000,48106000,3225317000,583401000,None,None,None,64086000,2641916000,None,2346696000,64086000,None,None,433055000,234664000,-349149000,-13533000,-2879904000,312000,124000000
TVPT,2016-03-31,USD,2965788000,528392000,127993000,127993000,0,None,2437396000,447777000,None,854154000,854154000,1072075000,None,None,20714000,141440000,52905000,3262462000,612748000,None,None,None,62484000,2649714000,None,2362205000,62484000,None,None,455995000,228482000,-331059000,-13606000,-2865073000,311000,124000000
TVPT,2015-12-31,USD,2929000000,465141000,155000000,155000000,0,None,2464000000,460000000,None,849000000,849000000,1067000000,None,8655000,12000000,99000000,78000000,3252000000,579000000,None,None,None,74000000,2673000000,None,2387000000,74163000,None,None,415000000,226000000,-356647000,-13000000,-2881658000,311000,123000000
TVPT,2015-09-30,USD,2938000000,457000000,101000000,101000000,0,None,2481000000,449000000,None,878000000,878000000,1055000000,None,None,14000000,116000000,90000000,3297000000,594000000,None,None,None,67000000,2703000000,None,2405000000,None,None,None,446000000,241000000,-380000000,-28000000,-2887000000,0,123000000
TVPT,2015-06-30,USD,2910000000,455000000,127000000,127000000,0,None,2455000000,438000000,None,899000000,899000000,996000000,None,None,20000000,93000000,113000000,3264000000,567000000,None,None,None,58000000,2697000000,None,2401000000,None,None,None,425000000,240000000,-375000000,0,-2891000000,0,123000000
TVPT,2015-03-31,USD,2891000000,443000000,107000000,107000000,0,None,2448000000,400000000,None,915000000,915000000,996000000,None,None,20000000,97000000,128000000,3245000000,573000000,None,None,None,56000000,2672000000,None,2375000000,None,None,None,433000000,241000000,-374000000,0,-2906000000,0,121000000
TVPT,2014-12-31,USD,2892000000,412000000,139000000,139000000,0,None,2480000000,414000000,None,933000000,933000000,997000000,None,None,15000000,84000000,127000000,3230000000,555000000,None,None,None,56000000,2675000000,None,2384000000,56000000,None,None,410000000,237000000,-357000000,-338000000,-2898000000,0,88000000
TVPT,2014-09-30,USD,2992000000,460000000,125000000,125000000,0,None,2532000000,413000000,None,955000000,955000000,1000000000,None,None,27000000,107000000,160000000,3202000000,621000000,None,None,None,50000000,2581000000,None,2394000000,None,None,None,492000000,160000000,-228000000,-210000000,-2855000000,0,90000000
TVPT,2014-06-30,USD,3016000000,None,93000000,93000000,None,None,None,413000000,None,1983000000,1983000000,1000000000,None,None,35000000,50000000,None,4085000000,683000000,None,None,None,None,None,None,3210000000,None,None,None,563000000,None,None,None,None,None,None
TVPT,2014-03-31,USD,3189000000,None,180000000,180000000,None,None,None,422000000,None,1977000000,1977000000,None,None,None,None,380000000,None,None,806000000,None,None,None,None,None,None,3389000000,None,None,None,None,None,None,None,None,None,None
