SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FIVE,2021-01-30,USD,2314770000,755413000,268783000,140928000,281267000,None,1559357000,565351000,278019000,None,None,None,None,None,140928000,39100000,18144000,1432884000,435670000,138622000,None,143074000,None,997214000,None,None,143074000,None,None,None,None,None,None,560252000,559000,55935237
FIVE,2020-10-31,USD,2175496000,712278000,117045000,213794000,430200000,None,1463218000,522214000,260888000,None,None,None,96749000,None,96749000,32500000,12265000,1425954000,496844000,237647000,None,136513000,None,927192000,None,None,136513000,None,1059297000,None,None,None,None,436315000,559000,55866590
FIVE,2020-08-01,USD,2000247000,570526000,160338000,202008000,294057000,None,1429721000,505299000,244453000,None,None,None,41670000,None,41670000,40200000,12791000,1276292000,366193000,121372000,None,134937000,None,908559000,None,None,134937000,None,None,None,None,None,None,415890000,559000,55837096
FIVE,2020-05-02,USD,1932725000,573030000,69760000,138980000,367516000,None,1359695000,475646000,231234000,None,None,None,69220000,None,69220000,40300000,12363000,1242960000,363787000,137480000,None,126668000,None,877495000,None,None,126668000,None,None,None,None,None,None,386309000,558000,55735417
FIVE,2020-02-01,USD,1958661000,665713000,202490000,59229000,324028000,None,1292948000,439086000,215071000,None,None,None,59229000,None,59229000,58700000,10874000,1198883000,351345000,130242000,None,110470000,None,847538000,None,None,110470000,None,None,None,None,None,None,436891000,557000,55712067
FIVE,2019-11-02,USD,1833751000,625970000,77496000,131568000,419340000,None,1207781000,400129000,200306000,None,None,None,54072000,None,54072000,39900000,11019000,1188360000,397803000,188061000,None,105834000,None,789307000,None,None,105834000,None,None,None,None,None,None,326517000,556000,55671943
FIVE,2019-08-03,USD,1659418000,605103000,178800000,269125000,272689000,None,1054315000,337193000,187070000,None,None,None,90325000,None,90325000,32800000,3830000,1007482000,305861000,108667000,None,98507000,None,701621000,None,None,98507000,None,None,None,None,None,None,316328000,558000,55851643
FIVE,2019-05-04,USD,1592276000,605774000,220778000,288653000,268437000,None,986502000,319221000,177855000,None,None,None,67875000,None,67875000,30500000,3330000,956277000,320875000,112460000,None,109339000,None,635402000,None,None,109339000,None,None,None,None,None,None,287497000,559000,55955893
FIVE,2019-02-03,USD,1570111000,631180000,None,None,None,None,628924000,None,None,None,None,None,None,None,None,None,None,955017000,245072000,None,None,None,None,709945000,None,None,None,None,None,None,None,None,None,None,None,None
FIVE,2018-11-03,USD,849736000,599132000,103262000,188291000,339898000,None,247361000,245631000,157575000,None,None,None,85029000,None,85029000,27400000,1730000,324665000,239425000,155986000,None,None,None,None,None,None,None,None,None,None,None,None,None,172573000,557000,55760985
FIVE,2018-08-04,USD,772337000,550374000,133256000,264697000,228109000,None,221963000,214923000,147031000,None,None,None,131441000,None,131441000,17500000,1687000,264379000,184740000,103891000,None,None,None,None,None,None,None,None,None,None,None,None,None,159057000,557000,55723267
FIVE,2018-05-05,USD,735040000,529125000,84399000,274203000,215376000,None,205915000,195885000,136983000,None,None,None,189804000,None,189804000,17600000,1645000,257122000,180663000,95081000,None,None,None,None,None,None,None,None,None,None,None,None,None,133994000,555000,55620019
FIVE,2018-02-03,USD,695708000,479362000,112669000,112669000,187037000,None,216346000,180349000,127679000,None,None,None,131958000,None,131958000,27600000,1619000,237150000,164460000,73033000,None,None,None,None,None,None,None,None,None,None,None,None,None,111704000,554000,55438089
FIVE,2017-10-28,USD,643316000,430065000,54917000,111595000,271685000,None,213251000,177903000,123248000,None,None,None,56678000,None,56678000,23800000,1659000,262005000,194166000,124187000,None,None,None,None,None,None,None,None,None,None,None,None,None,44327000,552000,55235031
FIVE,2017-07-29,USD,561579000,390571000,74759000,167480000,184517000,None,171008000,159717000,114534000,None,None,None,92721000,None,92721000,18200000,1638000,195064000,133473000,76880000,None,None,None,None,None,None,None,None,None,None,None,None,None,34448000,552000,55197314
FIVE,2017-04-29,USD,556929000,389585000,65237000,179012000,180002000,None,167344000,148561000,106950000,None,None,None,113775000,None,113775000,15800000,1628000,212743000,154980000,77987000,None,None,None,None,None,None,None,None,None,None,None,None,None,17644000,551000,55104131
FIVE,2017-01-28,USD,500536000,339789000,76088000,76088000,154448000,None,160747000,138376000,100200000,None,None,None,77791000,None,77791000,16400000,818000,169131000,116563000,51178000,None,None,None,None,None,None,None,None,None,None,None,None,None,9253000,549000,54904954
FIVE,2016-10-29,USD,476909000,330613000,53537000,63449000,228175000,None,146296000,135939000,93312000,None,None,None,9912000,None,9912000,None,1312000,198758000,145538000,104684000,None,None,None,None,None,None,None,None,None,None,None,None,None,-40500000,549000,54879306
FIVE,2016-07-30,USD,421068000,278935000,67109000,96042000,154809000,None,142133000,132500000,87080000,None,None,None,28933000,None,28933000,None,795000,151371000,100105000,59565000,None,None,None,None,None,None,None,None,None,None,None,None,None,-46000000,548000,54864418
FIVE,2016-04-30,USD,396719000,263956000,25774000,81625000,156300000,None,132763000,123765000,80522000,None,None,None,55851000,None,55851000,None,278000,142402000,93035000,57784000,None,None,None,None,None,None,None,None,None,None,None,None,None,-55829000,547000,54724935
