SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GMLP,2020-12-31,USD,2027661000,146821000,48783000,48783000,1719000,None,1880840000,1410740000,None,41295000,41295000,None,None,185562000,None,57757000,134027000,1402340000,832277000,None,None,None,None,570063000,124550000,416746000,702962000,None,None,40473000,31288000,0,None,None,410218000,69301636
GMLP,2020-09-30,USD,2041206000,139697000,42263000,42263000,2625000,None,1901509000,1428211000,None,None,None,None,None,191012000,None,94809000,128773000,1432026000,729060000,None,None,None,None,702966000,118206000,555772000,590217000,None,None,136568000,31263000,0,None,None,526925000,70738027
GMLP,2020-06-30,USD,2050909000,138024000,32781000,32781000,1813000,None,1912885000,1445722000,None,None,None,None,None,187735000,None,103430000,122963000,1453736000,739627000,None,None,None,602633000,714109000,113936000,570985000,602633000,None,1173618000,134913000,31269000,0,None,None,514000000,69301636
GMLP,2020-03-31,USD,2065324000,118780000,35095000,35095000,3848000,None,1946544000,1462197000,None,48130000,48130000,None,None,190609000,None,79837000,134495000,1477973000,242728000,None,None,None,105394000,1235245000,114582000,1091361000,105394000,None,1196755000,135369000,31267000,0,None,None,504197000,69301636
GMLP,2019-12-31,USD,2105612000,133299000,47661000,47661000,2702000,None,1972313000,1478098000,None,50409000,50409000,None,None,193270000,None,75530000,137422000,1452918000,309154000,None,None,None,225254000,1143764000,122779000,991679000,225254000,None,1216933000,81910000,6504000,0,None,None,569463000,69301636
GMLP,2019-09-30,USD,2121633000,132510000,51961000,51961000,3120000,None,1989123000,1494567000,None,52899000,52899000,None,None,196045000,2229000,20493000,133150000,1468953000,313218000,None,None,None,225156000,1155735000,114230000,1011926000,225156000,None,1237082000,86294000,31347000,0,None,None,570616000,69000000
GMLP,2019-06-30,USD,2160064000,139423000,62059000,62059000,3586000,None,2020641000,1511714000,None,55389000,55389000,None,None,200861000,2152000,26597000,139603000,1482301000,302062000,None,None,None,225056000,1180239000,118377000,1032171000,225056000,None,1257227000,75277000,31420000,0,None,None,462881000,69000000
GMLP,2019-03-31,USD,2202773000,149508000,74412000,74412000,2342000,None,2053265000,1640076000,None,57879000,57879000,None,None,203448000,None,68342000,151862000,1488157000,135648000,None,None,None,76553000,1352509000,121931000,1200754000,76553000,None,1277307000,57419000,31500000,633003000,None,None,449905000,69000000
GMLP,2018-12-31,USD,2240817000,164529000,96648000,96648000,2031000,None,None,1650468000,None,60369000,60369000,None,None,221995000,None,31330000,143456000,1481300000,136107000,None,None,None,75451000,None,None,1196899000,84204000,None,1272350000,29672000,None,546624000,None,None,546624000,70000000
GMLP,2018-09-30,USD,2262871000,156367000,75781000,75781000,3041000,None,None,1649650000,None,63578000,63578000,None,None,244917000,27106000,77545000,184722000,1450242000,323703000,None,None,None,267030000,None,None,975131000,267030000,None,1242161000,55169000,None,601870000,None,None,601870000,70000000
GMLP,2018-06-30,USD,2260831000,174813000,115877000,115877000,4010000,None,None,1660251000,None,66788000,66788000,None,None,29514000,22356000,47928000,181732000,1453416000,318397000,None,None,None,271360000,None,None,990678000,272034000,None,1262038000,44932000,None,597028000,None,None,597028000,70000000
GMLP,2018-03-31,USD,2308896000,197177000,142629000,142629000,3625000,None,None,1677398000,None,69997000,69997000,None,None,None,28752000,48037000,187077000,1484974000,328022000,None,None,None,275608000,None,None,1006151000,280508000,None,1281759000,44818000,None,614240000,None,None,614240000,70000000
GMLP,2017-12-31,USD,2427371000,311496000,246954000,246954000,3506000,None,None,1694868000,None,73206000,73206000,None,None,11937000,27306000,5137000,158617000,1579770000,180087000,None,None,None,118850000,None,None,1378989000,120468000,None,1371034000,47278000,None,771057000,None,None,638040000,69000000
GMLP,2017-09-30,USD,2381973000,248697000,206821000,206821000,2140000,None,None,1710578000,None,76464000,76464000,None,None,6831000,21817000,17919000,168987000,1664762000,245362000,None,None,None,158067000,None,None,1399088000,178990000,None,1431104000,86183000,None,645047000,None,None,645013000,69000000
GMLP,2017-06-30,USD,2415927000,367544000,301486000,301486000,3607000,None,None,1728523000,None,79723000,79723000,None,None,6461000,16845000,42882000,132890000,1688000000,206111000,None,None,None,115758000,None,None,1461951000,1603620000,None,1454856000,89272000,None,659254000,None,None,659219000,69000000
GMLP,2017-03-31,USD,2296396000,331482000,166908000,166908000,1228000,None,None,1746494000,None,82946000,82946000,None,None,None,17764000,21088000,135474000,1581723000,203260000,None,None,None,117497000,None,None,1358857000,1502088000,None,1357688000,84823000,None,646198000,None,None,646161000,67000000
