SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LDIS,2009-06-30,USD,38628000,None,25107000,25107000,176000,None,None,717000,None,None,None,None,None,None,3556000,1371000,None,4217000,2607000,None,None,None,None,None,None,None,None,None,None,1389000,None,34411000,None,None,30000,None
LDIS,2009-03-31,USD,36643000,None,19781000,19781000,1123000,None,None,982000,None,None,None,None,None,None,5316000,5196000,None,5424000,3160000,None,None,None,None,None,None,None,None,None,None,1733000,None,31219000,None,None,30000,None
LDIS,2008-12-31,USD,42769000,None,21642000,21642000,2673000,None,None,2440000,None,None,None,None,None,None,9501000,1559000,None,9856000,7756000,None,None,None,None,None,None,None,None,None,None,5176000,None,32913000,None,None,29000,None
LDIS,2008-09-30,USD,60800000,None,27154000,27154000,5716000,None,None,3042000,None,80000,80000,None,None,None,13613000,2387000,None,14688000,11927000,None,None,None,None,None,None,None,None,None,None,5264000,None,46112000,None,None,29000,None
LDIS,2008-06-30,USD,70493000,None,37710000,37710000,4659000,None,None,3513000,None,107000,107000,None,None,None,14312000,2483000,None,15993000,12408000,None,None,None,None,None,None,None,None,None,None,4849000,None,54500000,None,None,29000,None
LDIS,2008-03-31,USD,88033000,None,39450000,39450000,1706000,None,None,4021000,None,10466000,10466000,5189000,None,None,17860000,5070000,None,14449000,9890000,None,None,None,None,None,None,None,None,None,None,4114000,None,73584000,None,None,29000,None
LDIS,2007-12-31,USD,99579000,None,33945000,33945000,2210000,None,None,4534000,None,11233000,11233000,5108000,None,None,33794000,4270000,None,16102000,11588000,None,None,None,None,None,None,None,None,None,None,6697000,None,83477000,None,None,29000,None
LDIS,2007-09-30,USD,110038000,None,34471000,34471000,4169000,None,None,4497000,None,6708000,6708000,2867000,None,None,46575000,3730000,None,16418000,12858000,None,None,None,None,None,None,None,None,None,None,5703000,None,93620000,None,None,27000,None
LDIS,2007-06-30,USD,117366000,None,44020000,44020000,5635000,None,None,4725000,None,7335000,7335000,2867000,None,None,42817000,3874000,None,14518000,10670000,None,None,None,None,None,None,None,None,None,None,4609000,None,102848000,None,None,29000,None
LDIS,2007-03-31,USD,129893000,None,53849000,53849000,8326000,None,None,3992000,None,7962000,7962000,2867000,None,None,39819000,3788000,None,20206000,16471000,None,None,None,None,None,None,None,None,None,None,4019000,None,109687000,None,956000,29000,None
LDIS,2006-12-31,USD,140729000,None,None,None,7024000,None,None,4160000,None,None,None,None,None,None,None,4498000,None,26692000,26153000,None,None,None,None,None,None,None,None,None,None,4188000,None,114037000,None,6155000,29000,None
LDIS,2006-09-30,USD,138195000,None,None,None,7137000,None,None,3684000,None,None,None,None,None,None,None,1018000,None,22632000,21830000,None,None,None,None,None,None,None,None,None,None,4241000,None,115563000,None,8884000,106679000,None
LDIS,2006-06-30,USD,151239000,None,None,None,11177000,None,None,3699000,None,None,None,None,None,None,None,1483000,None,34495000,33715000,None,None,None,None,None,None,None,None,None,None,3912000,None,116744000,None,10822000,105922000,None
LDIS,2006-03-31,USD,141947000,None,None,None,9994000,None,None,3341000,None,None,None,None,None,None,None,4931000,None,23490000,22706000,None,None,None,None,None,None,None,None,None,None,2927000,None,118457000,None,14691000,103766000,None
LDIS,2005-12-31,USD,143914000,None,None,None,13075000,None,None,3505000,None,None,None,None,None,None,None,4693000,None,24099000,23381000,None,None,None,None,None,None,None,None,None,None,3270000,None,119815000,None,17309000,28000,None
LDIS,2005-09-30,USD,146086000,None,None,None,12225000,None,None,3663000,None,None,None,None,None,None,None,6644000,None,23185000,22334000,None,None,None,None,None,None,None,None,None,None,3239000,None,122901000,None,20484000,103994000,None
LDIS,2005-06-30,USD,140386000,None,None,None,7175000,None,None,2601000,None,None,None,None,None,None,None,6075000,None,16832000,16310000,None,None,None,None,None,None,None,None,None,None,3042000,None,123554000,None,23033000,102558000,None
LDIS,2005-03-31,USD,141509000,None,None,None,5688000,None,None,2362000,None,None,None,None,None,None,None,6169000,None,15833000,15436000,None,None,None,None,None,None,None,None,None,None,3426000,None,125676000,None,25659000,102619000,None
LDIS,2004-12-31,USD,154815000,None,None,None,6080000,None,None,2103000,None,None,None,None,None,None,None,6342000,None,27709000,27467000,None,None,None,None,None,None,None,None,None,None,4084000,None,127106000,None,28602000,28000,None
LDIS,2004-09-30,USD,153741000,None,None,None,7894000,None,None,1876000,None,None,None,None,None,None,None,4143000,None,29692000,29213000,None,None,None,None,None,None,None,None,None,None,5629000,None,124049000,None,26560000,101969000,None
LDIS,2004-06-30,USD,147332000,None,None,None,9239000,None,None,1024000,None,None,None,None,None,None,None,6303000,None,29467000,29097000,None,None,None,None,None,None,None,None,None,None,6346000,None,117865000,None,21577000,101944000,None
