SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GHL,2020-12-31,USD,585799000,112703000,112703000,112703000,None,None,378651000,21242000,17500000,215936000,77000,215936000,None,None,None,15334000,84681000,497732000,6031000,None,7100000,None,35000000,352948000,95097000,642092000,None,None,642092000,13131000,95097000,88067000,978780000,95424000,487000,19001605
GHL,2020-09-30,USD,502715000,90738000,90738000,90738000,None,None,358336000,10467000,48900000,207833000,None,207833000,None,None,None,9671000,10194000,489295000,4856000,None,4800000,None,None,26976000,84213000,340598000,None,None,340598000,9656000,84213000,13420000,978567000,33195000,486000,18963567
GHL,2020-06-30,USD,513876000,84550000,84550000,84550000,None,None,353683000,7323000,48300000,203940000,None,203940000,None,None,None,9611000,13008000,500408000,8255000,None,5800000,None,None,26208000,87079000,343274000,None,None,343274000,14055000,87079000,13468000,978145000,43881000,485000,18887477
GHL,2020-03-31,USD,433510000,79667000,79667000,79667000,None,None,269698000,6241000,47700000,192462000,None,192462000,None,None,None,9675000,15219000,423435000,11831000,None,4900000,None,None,11466000,25889000,342826000,None,None,342826000,16731000,25889000,10075000,977579000,60202000,483000,18771782
GHL,2019-12-31,USD,494375000,113975000,113975000,113975000,None,None,291897000,6281000,47700000,205992000,264000,205992000,None,None,None,17723000,36564000,449700000,28403000,None,3900000,None,None,358879000,30750000,716006000,None,None,716006000,13553000,30750000,44675000,955523000,69093000,468000,18355907
GHL,2019-09-30,USD,458822000,117474000,117474000,117474000,None,None,236454000,6359000,46600000,201968000,None,201968000,None,None,None,9689000,13052000,430472000,1662000,None,5300000,None,None,393292000,30647000,357554000,None,None,357554000,6962000,30647000,28350000,932346000,46231000,468000,19759779
GHL,2019-06-30,USD,469646000,109720000,109720000,109720000,None,None,243949000,6621000,46300000,205896000,None,205896000,None,None,None,9687000,17437000,446818000,1677000,None,5500000,None,None,405542000,34295000,366481000,None,None,366481000,7177000,34295000,22828000,915864000,32645000,467000,20800103
GHL,2019-03-31,USD,440804000,80452000,80452000,80452000,None,None,213518000,6833000,45800000,206685000,None,206685000,None,None,None,3795000,18869000,408687000,3162000,None,None,None,None,372339000,37896000,311305000,None,None,311305000,7762000,56764000,32117000,910485000,46695000,462000,20692109
GHL,2018-12-31,USD,485700000,156374000,156374000,156374000,None,None,205922000,7185000,45000000,205922000,368000,205922000,None,850000,None,10688000,8125000,423337000,42486000,None,None,None,35000000,341762000,None,638958000,None,None,638958000,13086000,18293000,62363000,886084000,63427000,450000,20404996
GHL,2018-09-30,USD,485589000,125396000,125396000,125396000,None,None,216638000,7501000,44400000,209137000,209137000,209137000,None,None,None,3819000,12268000,422914000,8886000,None,None,None,None,349196000,None,327653000,None,None,327653000,17686000,17784000,62675000,868571000,53620000,449000,21000919
GHL,2018-06-30,USD,524784000,149286000,149286000,149286000,None,None,219533000,8116000,43900000,211417000,211417000,211417000,None,None,None,3827000,12483000,422219000,7851000,None,None,None,331451000,352214000,None,331451000,331451000,None,331451000,18251000,17354000,102565000,810186000,43714000,448000,22873749
GHL,2018-03-31,USD,599263000,208140000,208140000,208140000,None,None,224168000,8627000,63000000,215541000,215541000,215541000,None,None,None,3860000,15299000,421258000,11537000,None,None,None,335250000,353032000,None,335250000,335250000,None,335250000,28337000,14673000,178005000,725538000,34631000,447000,26248132
GHL,2017-12-31,USD,610817000,267646000,267646000,267646000,None,None,217737000,8602000,62074000,217787000,50000,217737000,None,1209000,None,2583000,6279000,402515000,27186000,None,None,None,21875000,355739000,None,678096000,339048000,None,678096000,26022000,13763000,208302000,690785000,37595000,438000,27084520
GHL,2017-09-30,USD,424471000,50875000,50875000,50875000,None,None,256489000,8471000,61300000,218316000,100000,218216000,None,None,None,3590000,27898000,131652000,89261000,None,None,None,83775000,14220000,None,None,83775000,None,83775000,18103000,9456000,292819000,624264000,65196000,437000,30797857
GHL,2017-06-30,USD,409611000,68022000,68022000,68022000,None,None,249372000,8650000,60400000,215718000,150000,215568000,None,None,None,3839000,7950000,129014000,74285000,None,None,None,68650000,12008000,None,11250000,79900000,None,79900000,22700000,7582000,280597000,623957000,86503000,424000,29605106
GHL,2017-03-31,USD,410155000,51993000,51993000,51993000,None,None,249481000,8605000,59500000,214535000,200000,214335000,None,None,None,3784000,8122000,131178000,76774000,None,None,None,74000000,13112000,None,16875000,90875000,None,90875000,15228000,9090000,278977000,623740000,95599000,424000,29574680
GHL,2016-12-31,USD,456682000,98313000,98313000,98313000,None,None,208186000,8764000,59000000,208486000,300000,208186000,None,1689000,None,4295000,8341000,165499000,158358000,None,None,None,64070000,18762000,None,5625000,11300000,None,80945000,37527000,15095000,291183000,611224000,111798000,414000,28981189
GHL,2016-09-30,USD,427284000,55819000,55819000,55819000,None,None,258376000,9225000,59800000,214982000,214982000,214982000,None,3469000,None,None,9371000,145087000,78300000,None,None,None,62500000,18386000,None,16875000,None,None,79375000,20793000,15069000,281503000,603714000,102794000,414000,29241017
GHL,2016-06-30,USD,418717000,63785000,63785000,63785000,None,None,255350000,9593000,59600000,212317000,212317000,212317000,None,3540000,None,None,6958000,138933000,68637000,None,None,None,54900000,17509000,None,22500000,None,None,77400000,18521000,15104000,279090000,595791000,104497000,413000,29578743
GHL,2016-03-31,USD,404686000,55600000,55600000,55600000,None,None,258498000,9523000,59200000,215098000,215098000,215098000,None,3577000,None,None,5601000,133805000,60074000,None,None,None,55100000,16046000,None,33750000,None,None,88850000,14919000,14032000,270187000,590726000,99396000,413000,29809086
