SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RIGL,2020-12-31,USD,110378000,88983000,30373000,57327000,1638000,15973000,21400000,2676000,None,None,None,None,None,None,26954000,14045000,824000,76352000,40841000,3707000,3018000,8621000,8621000,35511000,19272000,20000000,8621000,19815000,20000000,11639000,5045000,34026000,None,-1305972000,169000,169316782
RIGL,2020-09-30,USD,123058000,99848000,36567000,72812000,2050000,14631000,23210000,2517000,None,None,None,None,None,None,36245000,10355000,820000,72103000,34192000,2283000,3215000,8334000,8334000,37911000,21263000,20000000,8334000,19836000,20000000,11403000,5000000,50955000,None,-1286735000,169000,168943434
RIGL,2020-06-30,USD,138035000,113090000,36469000,92497000,1684000,11727000,24945000,2381000,None,None,None,None,None,None,56028000,7182000,653000,74825000,34760000,3414000,3215000,8054000,None,40065000,23303000,20000000,8054000,19816000,20000000,11269000,5000000,63210000,None,-1272561000,169000,168917623
RIGL,2020-03-31,USD,143363000,116332000,45225000,95926000,1622000,9660000,3256000,2595000,None,None,None,None,None,None,50701000,9124000,661000,64864000,31172000,2207000,None,None,None,16387000,25085000,10000000,None,9829000,10000000,9833000,5000000,78499000,None,-1254985000,169000,168569525
RIGL,2019-12-31,USD,147569000,119005000,22521000,98078000,1354000,10111000,28564000,2159000,None,None,None,None,None,None,75557000,9462000,696000,93754000,58212000,4152000,None,None,None,35542000,26502000,10000000,None,9810000,10000000,32560000,5098000,53815000,None,-1276228000,168000,167987850
RIGL,2019-09-30,USD,39093000,39093000,39093000,39093000,1181000,11552000,2413000,1718000,None,None,None,None,None,None,68387000,5789000,695000,0,31006000,2661000,None,None,None,34965000,28434000,10000000,None,9789000,10000000,8842000,None,68911000,None,-1259028000,168000,168000000
RIGL,2019-06-30,USD,44229000,44229000,44229000,44229000,1222000,6933000,2245000,1532000,None,None,None,None,None,None,68148000,3972000,713000,0,28380000,3777000,None,None,None,26401000,30088000,None,None,None,30088000,8364000,None,78291000,None,-1247538000,168000,167000000
RIGL,2019-03-31,USD,74696000,74696000,74696000,74696000,1130000,5614000,2329000,1600000,None,None,None,None,None,None,53227000,4652000,729000,0,26138000,1179000,None,None,6755000,51331000,31705000,24950000,6755000,None,31705000,6773000,24950000,95315000,None,-1226932000,167000,167000000
RIGL,2018-12-31,USD,139109000,136987000,76322000,128537000,894000,4077000,2122000,1387000,None,None,None,None,None,None,52215000,3479000,735000,29232000,27734000,6391000,None,None,None,90000,None,None,None,None,None,1030000,None,109877000,None,-1209334000,167000,167171505
RIGL,2018-09-30,USD,123169000,121036000,61486000,115637000,534000,3273000,2133000,1481000,None,None,None,None,None,None,54151000,1592000,652000,19696000,19696000,2641000,None,None,None,None,None,None,None,None,None,1250000,None,103473000,None,-1212562000,166000,166000000
