SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SOHU,2020-12-31,USD,2822121000,2254872000,217057000,217057000,None,None,567249000,342672000,None,4842000,4842000,48434000,None,31634000,100745000,1767839000,143659000,1790140000,1284730000,None,None,None,None,505410000,1107000,92000000,315550000,None,None,554708000,3855000,347369000,None,-634592000,39000,39306323
SOHU,2020-09-30,USD,2512059000,1961526000,191913000,191913000,None,None,550533000,328390000,None,5640000,5640000,47758000,None,35294000,0,1544381000,132246000,1552478000,1071342000,None,None,None,None,481136000,None,92000000,100000000,None,None,627223000,828000,283941000,None,None,283941000,39306323
SOHU,2020-06-30,USD,2610574000,1940467000,397425000,397425000,None,None,670107000,410105000,None,9012000,9012000,53185000,None,107709000,1077572000,112887000,88705000,1618697000,1146944000,None,None,None,None,471753000,None,92000000,128251000,None,None,338152000,3284000,288946000,None,None,288946000,40780600
SOHU,2020-03-31,USD,2640266000,1982144000,571662000,571662000,None,None,658122000,426632000,None,10307000,10307000,53168000,None,103895000,1039818000,8592000,62498000,1381916000,1095163000,None,None,None,84540000,286753000,None,None,84540000,None,None,353055000,4321000,403122000,None,None,403122000,39268698
SOHU,2019-12-31,USD,2689790000,2015668000,305126000,305126000,4186000,None,674122000,464344000,None,11437000,11437000,52923000,None,94332000,1316833000,36412000,65860000,1382873000,1098793000,None,None,None,114528000,284080000,8616000,None,148064000,None,None,325959000,5769000,428454000,None,-544137000,39000,39268698
SOHU,2019-09-30,USD,2689955000,1973561000,252592000,252592000,None,None,716394000,460572000,None,12474000,12474000,52641000,None,123681000,1305243000,5521000,64919000,1401675000,1095399000,None,None,None,84686000,306276000,None,28277000,84686000,None,None,151272000,7459000,450509000,None,None,450509000,39000000
SOHU,2019-06-30,USD,2821316000,2072220000,375190000,375190000,None,None,749096000,508473000,None,13644000,13644000,53228000,None,123434000,1323096000,5462000,70838000,1508891000,1201636000,None,None,None,140220000,307255000,None,29092000,140220000,None,None,132041000,10858000,476147000,None,None,476147000,39000000
SOHU,2019-03-31,USD,3220012000,2278122000,838582000,838582000,None,None,941890000,536235000,None,14954000,14954000,53666000,None,110433000,1043372000,6096000,248752000,2684727000,1195715000,None,None,None,132175000,500482000,None,223889000,132175000,None,None,135530000,12395000,535285000,None,None,535285000,39000000
SOHU,2018-12-31,USD,3298509000,2316560000,819713000,819713000,12726000,None,None,504998000,None,24118000,24118000,53263000,None,108356000,1041395000,56102000,None,1745558000,1182880000,None,None,None,None,None,None,302323000,None,None,None,298742000,None,588840000,None,-394801000,39000,39000000
SOHU,2018-09-30,USD,3164600000,2427186000,833247000,833247000,None,None,None,499007000,None,25634000,25634000,69595000,None,106201000,1148711000,7298000,None,1651314000,1198716000,None,None,None,None,None,None,117746000,None,None,None,348663000,None,571955000,None,None,571955000,39000000
SOHU,2018-06-30,USD,3216899000,2460781000,669081000,669081000,None,None,None,520210000,None,28220000,28220000,71076000,None,94556000,1324865000,4272000,None,1673060000,1213409000,None,None,None,226702000,None,None,122419000,226702000,None,None,367622000,None,616464000,None,None,616464000,39000000
SOHU,2018-03-31,USD,3444848000,2661930000,1156408000,1156408000,None,None,None,545419000,None,19908000,19908000,73102000,None,98612000,1074538000,2140000,None,1682235000,1208504000,None,None,None,190836000,None,None,127224000,190836000,None,None,356294000,None,664357000,-143858000,-327537000,45000,39000000
SOHU,2017-12-31,USD,3389239000,2630101000,1364096000,1364096000,None,None,None,529717000,None,94625000,94625000,71565000,None,90145000,822862000,120917000,None,1572002000,1155402000,None,None,None,214841000,None,None,122433000,214841000,None,None,678059000,None,750634000,-143858000,-242220000,45000,39000000
SOHU,2017-09-30,USD,2605283000,1854907000,1040564000,1040564000,None,None,None,529734000,None,102420000,102420000,70957000,None,86585000,305765000,228206000,None,1175651000,1098112000,None,None,None,90427000,None,None,778000,90427000,None,None,693028000,None,779777000,-143858000,83107000,45000,39000000
SOHU,2017-06-30,USD,2544270000,1735044000,933711000,933711000,None,None,None,517565000,None,186599000,186599000,153643000,None,74724000,308928000,239854000,None,1050683000,976968000,None,None,None,36316000,None,None,1060000,36316000,None,None,665556000,None,857772000,-143858000,167425000,45000,39000000
SOHU,2017-03-31,USD,2476427000,1682472000,968949000,968949000,None,None,None,497082000,None,190951000,190951000,152957000,None,75153000,282976000,257046000,None,964108000,892054000,None,None,None,28300000,None,None,1046000,28300000,None,None,610114000,None,929605000,-143858000,248930000,45000,39000000
SOHU,2016-12-31,USD,2563690000,1851262000,1050957000,1050957000,None,None,None,503631000,None,100421000,100421000,68290000,None,74273000,247926000,290568000,None,1005895000,932742000,None,None,None,28678000,None,None,744000,28678000,None,None,670841000,None,993580000,-143858000,315526000,45000,39000000
SOHU,2016-09-30,USD,2675453000,1937429000,1092085000,1092085000,None,None,None,525899000,None,103281000,103281000,69688000,None,68861000,264109000,376487000,None,1043541000,979033000,None,None,None,29200000,None,None,17272000,29200000,None,None,746818000,None,1084273000,-143858000,404165000,45000,39000000
SOHU,2016-06-30,USD,2679502000,1733198000,1148070000,1148070000,None,None,None,508156000,None,192305000,192305000,153421000,None,69561000,118820000,250731000,None,1010341000,945713000,None,None,None,None,None,None,17749000,None,None,None,722392000,None,1158320000,-143858000,484240000,45000,39000000
