timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,10.2101,10.45,10.2,10.45,10.45,36520,0.0000,1.0
2021-03-18,10.54,10.54,10.2,10.38,10.38,43147,0.0000,1.0
2021-03-17,10.44,10.44,10.44,10.44,10.44,2,0.0000,1.0
2021-03-16,10.17,10.45,10.17,10.44,10.44,30388,0.0000,1.0
2021-03-15,10.36,10.37,10.25,10.25,10.25,27798,0.0000,1.0
2021-03-12,10.6008,10.6008,10.36,10.36,10.36,33453,0.0000,1.0
2021-03-11,10.6,10.6,10.45,10.45,10.45,28926,0.0000,1.0
2021-03-10,10.5064,10.51,10.41,10.41,10.41,6232,0.0000,1.0
2021-03-09,10.5,10.5,10.49,10.5,10.5,1321,0.0000,1.0
2021-03-08,10.42,10.55,10.4,10.52,10.52,10204,0.0000,1.0
2021-03-05,10.5,10.5617,10.4,10.5617,10.5617,7393,0.0000,1.0
2021-03-04,10.69,10.69,10.45,10.5084,10.5084,4162,0.0000,1.0
2021-03-03,10.5,10.7,10.5,10.5,10.5,15179,0.0000,1.0
2021-03-02,10.55,10.65,10.54,10.65,10.65,2611,0.0000,1.0
2021-03-01,10.55,10.68,10.55,10.59,10.59,16126,0.0000,1.0
2021-02-26,10.61,10.72,10.58,10.72,10.72,10833,0.0000,1.0
2021-02-25,10.85,10.85,10.64,10.65,10.65,31222,0.0000,1.0
2021-02-24,10.84,10.87,10.6,10.78,10.78,73731,0.0000,1.0
2021-02-23,10.89,11.0,10.69,10.835,10.835,23025,0.0000,1.0
2021-02-22,10.85,11.101,10.76,10.9,10.9,23817,0.0000,1.0
2021-02-19,10.98,11.15,10.92,10.98,10.98,2770,0.0000,1.0
2021-02-18,11.0038,11.065,10.9,11.0,11.0,33790,0.0000,1.0
2021-02-17,11.21,11.335,11.05,11.13,11.13,24212,0.0000,1.0
2021-02-16,11.75,11.75,11.0,11.27,11.27,130220,0.0000,1.0
2021-02-12,11.03,11.15,11.0,11.09,11.09,8981,0.0000,1.0
2021-02-11,11.1739,11.26,11.02,11.06,11.06,17090,0.0000,1.0
2021-02-10,11.16,11.19,11.08,11.14,11.14,13720,0.0000,1.0
2021-02-09,11.21,11.3,11.08,11.1901,11.1901,26734,0.0000,1.0
2021-02-08,11.1,11.35,11.1,11.25,11.25,15200,0.0000,1.0
2021-02-05,11.32,11.41,11.155,11.22,11.22,20049,0.0000,1.0
2021-02-04,11.47,11.5,11.22,11.22,11.22,13108,0.0000,1.0
2021-02-03,11.36,11.6494,11.3,11.34,11.34,72937,0.0000,1.0
2021-02-02,11.15,11.35,11.15,11.25,11.25,63316,0.0000,1.0
2021-02-01,11.25,11.43,11.08,11.09,11.09,109825,0.0000,1.0
2021-01-29,11.25,11.25,11.0211,11.22,11.22,22965,0.0000,1.0
