timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.97,10.0,9.9601,10.0,10.0,4178,0.0000,1.0
2021-03-18,9.93,9.98,9.93,9.96,9.96,150657,0.0000,1.0
2021-03-17,9.9487,9.97,9.9,9.97,9.97,8447,0.0000,1.0
2021-03-16,9.98,10.02,9.9,9.91,9.91,134182,0.0000,1.0
2021-03-15,10.0,10.0,9.95,9.95,9.95,52765,0.0000,1.0
2021-03-12,10.01,10.05,10.0,10.03,10.03,34121,0.0000,1.0
2021-03-11,10.04,10.05,9.999,10.0,10.0,330984,0.0000,1.0
2021-03-10,10.05,10.05,10.0,10.0,10.0,4109,0.0000,1.0
2021-03-09,10.05,10.08,10.02,10.04,10.04,435803,0.0000,1.0
2021-03-08,10.03,10.03,10.0,10.0,10.0,9234,0.0000,1.0
2021-03-05,10.02,10.1,10.0,10.05,10.05,62088,0.0000,1.0
2021-03-04,10.06,10.06,10.0,10.0,10.0,380127,0.0000,1.0
2021-03-03,10.05,10.075,10.0,10.03,10.03,58609,0.0000,1.0
2021-03-02,10.215,10.215,9.95,10.03,10.03,93169,0.0000,1.0
2021-03-01,10.2,10.24,10.17,10.2,10.2,74746,0.0000,1.0
2021-02-26,10.25,10.35,10.17,10.2,10.2,265848,0.0000,1.0
2021-02-25,10.2,10.25,10.12,10.18,10.18,66820,0.0000,1.0
2021-02-24,10.19,10.28,10.12,10.18,10.18,116938,0.0000,1.0
2021-02-23,10.16,10.25,10.12,10.19,10.19,556176,0.0000,1.0
2021-02-22,10.25,10.25,10.15,10.195,10.195,840531,0.0000,1.0
2021-02-19,10.2,10.27,10.15,10.2,10.2,64343,0.0000,1.0
2021-02-18,10.25,10.27,10.13,10.2001,10.2001,46881,0.0000,1.0
2021-02-17,10.21,10.35,10.1,10.3,10.3,256240,0.0000,1.0
