timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,25.34,25.56,23.83,24.35,24.35,1276941,0.0000,1.0
2021-03-18,24.31,26.3035,24.0498,24.66,24.66,1014896,0.0000,1.0
2021-03-17,24.0,25.95,23.3501,24.51,24.51,1058688,0.0000,1.0
2021-03-16,26.8,26.88,23.51,24.16,24.16,1290411,0.0000,1.0
2021-03-15,26.5,27.41,26.0066,26.58,26.58,980305,0.0000,1.0
2021-03-12,23.34,27.46,22.9712,26.37,26.37,1977258,0.0000,1.0
2021-03-11,22.75,24.9,22.25,23.6,23.6,1497933,0.0000,1.0
2021-03-10,20.55,22.09,20.25,21.66,21.66,1202430,0.0000,1.0
2021-03-09,18.915,19.72,18.8,19.3,19.3,1105909,0.0000,1.0
2021-03-08,19.1,20.15,17.78,18.06,18.06,1741718,0.0000,1.0
2021-03-05,20.0,20.56,18.05,18.59,18.59,3160393,0.0000,1.0
2021-03-04,21.02,22.945,17.66,19.66,19.66,2590117,0.0000,1.0
2021-03-03,23.38,23.8899,20.61,20.73,20.73,2117546,0.0000,1.0
2021-03-02,24.15,24.8999,22.76,22.95,22.95,990653,0.0000,1.0
2021-03-01,25.08,25.72,23.55,24.07,24.07,1121138,0.0000,1.0
2021-02-26,23.86,24.98,22.3,22.93,22.93,1086682,0.0000,1.0
2021-02-25,25.1,26.0,23.59,24.1,24.1,1691781,0.0000,1.0
2021-02-24,24.0,25.25,23.1,25.1,25.1,1188633,0.0000,1.0
2021-02-23,24.98,25.0,21.0,22.41,22.41,2211456,0.0000,1.0
2021-02-22,26.42,26.64,25.9,26.3,26.3,818333,0.0000,1.0
2021-02-19,27.59,27.6,26.06,26.29,26.29,885239,0.0000,1.0
2021-02-18,26.93,27.9199,25.7709,26.93,26.93,1232983,0.0000,1.0
2021-02-17,27.1,27.39,26.5701,27.08,27.08,1082533,0.0000,1.0
2021-02-16,28.71,29.8,27.25,27.34,27.34,1703139,0.0000,1.0
2021-02-12,27.67,29.1,27.55,28.8,28.8,1206103,0.0000,1.0
2021-02-11,28.0,29.4299,27.25,27.62,27.62,1053369,0.0000,1.0
2021-02-10,27.37,29.97,26.99,28.25,28.25,1465255,0.0000,1.0
2021-02-09,27.43,27.448,26.65,27.3,27.3,998892,0.0000,1.0
2021-02-08,27.5,27.7456,26.9001,27.42,27.42,1203516,0.0000,1.0
2021-02-05,28.4,28.4499,26.5,27.22,27.22,1716157,0.0000,1.0
2021-02-04,28.78,29.98,28.01,28.32,28.32,1475076,0.0000,1.0
2021-02-03,28.05,28.99,27.58,28.08,28.08,661699,0.0000,1.0
2021-02-02,29.13,29.49,27.51,27.75,27.75,992000,0.0000,1.0
2021-02-01,27.325,29.0,26.28,28.96,28.96,1799094,0.0000,1.0
2021-01-29,26.57,27.87,26.01,26.95,26.95,1157712,0.0000,1.0
2021-01-28,25.95,27.43,25.9,26.99,26.99,1267163,0.0000,1.0
2021-01-27,26.4,27.8,25.29,25.49,25.49,1980775,0.0000,1.0
2021-01-26,27.5,28.15,26.81,27.8,27.8,1620763,0.0000,1.0
2021-01-25,28.32,28.5,25.5,26.61,26.61,1756752,0.0000,1.0
2021-01-22,27.85,28.68,27.73,28.28,28.28,1000469,0.0000,1.0
2021-01-21,29.0,29.29,27.89,28.23,28.23,1730581,0.0000,1.0
2021-01-20,29.4812,29.85,28.04,28.79,28.79,1354468,0.0000,1.0
2021-01-19,30.01,31.47,28.11,28.79,28.79,2093112,0.0000,1.0
2021-01-15,30.3,31.97,29.37,29.97,29.97,3789737,0.0000,1.0
2021-01-14,29.47,30.3,27.671,29.34,29.34,3525841,0.0000,1.0
2021-01-13,27.2,27.7999,26.5,26.63,26.63,1683079,0.0000,1.0
2021-01-12,26.78,27.35,26.2,26.83,26.83,1673729,0.0000,1.0
2021-01-11,26.92,27.99,26.76,27.19,27.19,1094082,0.0000,1.0
2021-01-08,27.7262,28.2,26.63,27.52,27.52,1408847,0.0000,1.0
2021-01-07,28.0,28.7,27.02,27.25,27.25,1281085,0.0000,1.0
2021-01-06,26.77,28.4207,26.51,27.3,27.3,1442980,0.0000,1.0
2021-01-05,25.835,27.5,25.5,27.11,27.11,1006751,0.0000,1.0
2021-01-04,27.5,28.37,25.0,26.61,26.61,2668403,0.0000,1.0
2020-12-31,28.6,29.0,27.66,28.12,28.12,1115312,0.0000,1.0
2020-12-30,28.92,30.34,28.05,28.9,28.9,1525781,0.0000,1.0
2020-12-29,29.3,29.395,26.5,29.0,29.0,2631377,0.0000,1.0
2020-12-28,32.45,32.49,28.5,28.7,28.7,2195994,0.0000,1.0
2020-12-24,31.49,33.917,30.99,31.54,31.54,2131899,0.0000,1.0
2020-12-23,31.09,32.65,30.0,30.84,30.84,2659638,0.0000,1.0
2020-12-22,30.0,34.43,29.51,33.0,33.0,4963328,0.0000,1.0
2020-12-21,29.61,30.0,28.1353,28.75,28.75,1514165,0.0000,1.0
2020-12-18,29.1,30.01,28.81,29.08,29.08,873226,0.0000,1.0
2020-12-17,30.4,30.6499,28.51,29.54,29.54,1492684,0.0000,1.0
2020-12-16,26.92,31.0,26.15,30.71,30.71,2624296,0.0000,1.0
2020-12-15,29.25,29.8099,26.25,27.75,27.75,2376630,0.0000,1.0
2020-12-14,28.5,30.95,28.4101,28.75,28.75,2107013,0.0000,1.0
2020-12-11,29.92,30.0,27.03,28.65,28.65,4367824,0.0000,1.0
2020-12-10,29.8037,33.4498,29.5,31.38,31.38,3339996,0.0000,1.0
2020-12-09,33.3,36.45,29.2,31.9,31.9,7433385,0.0000,1.0
2020-12-08,32.67,34.9,31.16,33.01,33.01,9796263,0.0000,1.0
2020-12-07,28.44,37.18,28.19,36.23,36.23,15607426,0.0000,1.0
2020-12-04,26.78,30.0,25.47,27.24,27.24,20643711,0.0000,1.0
2020-12-03,21.45,22.33,20.67,21.55,21.55,3408765,0.0000,1.0
2020-12-02,17.93,20.85,17.05,19.66,19.66,3410653,0.0000,1.0
2020-12-01,22.35,22.4499,20.0,20.03,20.03,3284960,0.0000,1.0
2020-11-30,23.15,23.8,20.0,22.0,22.0,6009583,0.0000,1.0
2020-11-27,25.71,26.0,23.25,24.1,24.1,4287203,0.0000,1.0
2020-11-25,24.69,26.88,23.5,25.95,25.95,6992650,0.0000,1.0
2020-11-24,33.2,33.5,23.55,27.17,27.17,25974114,0.0000,1.0
2020-11-23,19.77,25.49,19.25,25.45,25.45,29282266,0.0000,1.0
2020-11-20,17.776,18.0,16.5,17.0,17.0,9512014,0.0000,1.0
2020-11-19,16.21,18.24,16.0,17.0,17.0,33707430,0.0000,1.0
2020-11-18,13.0,13.7,11.9,13.36,13.36,16976054,0.0000,1.0
2020-11-17,10.05,10.99,10.04,10.75,10.75,3862938,0.0000,1.0
2020-11-16,10.15,10.15,10.15,10.15,10.15,1,0.0000,1.0
2020-11-13,10.15,10.15,10.15,10.15,10.15,451,0.0000,1.0
2020-11-12,10.15,10.15,9.9206,10.15,10.15,9783,0.0000,1.0
2020-11-11,9.9492,10.15,9.9492,10.15,10.15,8543,0.0000,1.0
2020-11-10,10.0112,10.1285,10.0112,10.1285,10.1285,305,0.0000,1.0
2020-11-09,10.1001,10.15,10.1001,10.15,10.15,4530,0.0000,1.0
2020-11-06,10.12,10.15,10.12,10.13,10.13,25156,0.0000,1.0
2020-11-05,10.0,10.09,10.0,10.09,10.09,51585,0.0000,1.0
2020-11-04,10.03,10.15,10.0,10.15,10.15,4606,0.0000,1.0
2020-11-03,9.97,9.97,9.97,9.97,9.97,153,0.0000,1.0
2020-11-02,10.026,10.03,9.92,10.0,10.0,115331,0.0000,1.0
2020-10-30,9.97,10.03,9.97,10.03,10.03,2633,0.0000,1.0
2020-10-29,9.9701,10.14,9.9701,10.03,10.03,2761,0.0000,1.0
2020-10-28,10.0264,10.14,10.0264,10.14,10.14,8712,0.0000,1.0
2020-10-27,10.1,10.19,10.01,10.14,10.14,61402,0.0000,1.0
2020-10-26,10.0972,10.2,10.0972,10.19,10.19,8449,0.0000,1.0
2020-10-23,10.2,10.25,10.17,10.23,10.23,20790,0.0000,1.0
2020-10-22,10.05,10.24,10.05,10.2,10.2,580817,0.0000,1.0
2020-10-21,10.15,10.25,10.11,10.15,10.15,346861,0.0000,1.0
2020-10-20,9.9722,10.15,9.97,10.105,10.105,240851,0.0000,1.0
2020-10-19,9.9597,9.98,9.9597,9.98,9.98,2015,0.0000,1.0
2020-10-16,9.97,9.97,9.9699,9.9699,9.9699,2844,0.0000,1.0
2020-10-15,9.9801,9.9801,9.95,9.98,9.98,61060,0.0000,1.0
2020-10-14,10.005,10.03,9.9836,9.9836,9.9836,1263,0.0000,1.0
2020-10-13,10.0,10.0238,9.99,10.0238,10.0238,4019,0.0000,1.0
2020-10-12,10.016,10.024,10.016,10.02,10.02,1222,0.0000,1.0
2020-10-09,10.0077,10.04,10.0077,10.0201,10.0201,1650,0.0000,1.0
2020-10-08,10.0,10.0299,9.95,9.975,9.975,1877793,0.0000,1.0
2020-10-07,10.02,10.02,9.97,9.99,9.99,838796,0.0000,1.0
2020-10-06,10.02,10.03,10.02,10.03,10.03,17986,0.0000,1.0
2020-10-05,9.99,10.03,9.99,10.02,10.02,60590,0.0000,1.0
2020-10-02,9.98,10.02,9.97,10.02,10.02,10360,0.0000,1.0
2020-10-01,10.09,10.09,10.0,10.0,10.0,34946,0.0000,1.0
2020-09-30,10.095,10.095,10.01,10.02,10.02,64917,0.0000,1.0
2020-09-29,10.13,10.1599,10.0,10.0,10.0,66638,0.0000,1.0
2020-09-28,10.05,10.1565,10.04,10.04,10.04,2033,0.0000,1.0
2020-09-25,10.06,10.06,10.06,10.06,10.06,310,0.0000,1.0
2020-09-24,10.05,10.05,10.03,10.03,10.03,303410,0.0000,1.0
2020-09-23,10.05,10.05,10.02,10.02,10.02,159203,0.0000,1.0
2020-09-22,10.06,10.06,10.05,10.05,10.05,25049,0.0000,1.0
2020-09-21,10.0999,10.0999,10.0698,10.07,10.07,9754,0.0000,1.0
2020-09-18,10.08,10.1,10.07,10.07,10.07,7158,0.0000,1.0
2020-09-17,10.03,10.1,10.02,10.065,10.065,81783,0.0000,1.0
