timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,11.44,11.67,11.3,11.38,11.38,380793,0.0000,1.0
2021-03-18,11.37,12.14,11.26,11.32,11.32,486479,0.0000,1.0
2021-03-17,11.07,11.8,11.049,11.62,11.62,587286,0.0000,1.0
2021-03-16,12.15,12.3,11.15,11.21,11.21,722359,0.0000,1.0
2021-03-15,12.35,12.47,11.95,11.95,11.95,777278,0.0000,1.0
2021-03-12,11.57,11.97,11.27,11.95,11.95,427116,0.0000,1.0
2021-03-11,11.7,12.1389,11.5,11.6,11.6,1027393,0.0000,1.0
2021-03-10,11.4,11.53,11.18,11.4,11.4,492117,0.0000,1.0
2021-03-09,11.15,11.52,10.91,11.1,11.1,1045516,0.0000,1.0
2021-03-08,10.66,11.75,10.45,10.81,10.81,1644241,0.0000,1.0
2021-03-05,11.19,11.24,10.19,10.78,10.78,3636948,0.0000,1.0
2021-03-04,11.65,11.88,10.63,10.82,10.82,1951367,0.0000,1.0
2021-03-03,12.58,12.65,11.8,11.92,11.92,1423991,0.0000,1.0
2021-03-02,13.0,13.1501,12.55,12.7,12.7,600137,0.0000,1.0
2021-03-01,13.19,13.19,12.7569,12.8,12.8,602828,0.0000,1.0
2021-02-26,13.13,13.39,12.37,12.5,12.5,1592391,0.0000,1.0
2021-02-25,13.41,13.85,12.77,12.9,12.9,1112859,0.0000,1.0
2021-02-24,14.06,14.1981,13.13,13.58,13.58,905640,0.0000,1.0
2021-02-23,13.77,14.6,13.0,13.7,13.7,1714125,0.0000,1.0
2021-02-22,14.9,15.28,14.5,14.53,14.53,1024423,0.0000,1.0
2021-02-19,15.1,15.18,14.77,14.95,14.95,766518,0.0000,1.0
2021-02-18,14.8,15.63,14.6,15.0,15.0,1078693,0.0000,1.0
2021-02-17,16.0,16.06,14.895,15.37,15.37,1125625,0.0000,1.0
2021-02-16,16.4,17.25,15.565,15.72,15.72,2743952,0.0000,1.0
2021-02-12,15.23,15.8,14.85,15.22,15.22,1423301,0.0000,1.0
2021-02-11,14.2,14.88,13.85,14.74,14.74,1095618,0.0000,1.0
2021-02-10,14.72,14.88,13.66,14.28,14.28,839972,0.0000,1.0
2021-02-09,14.53,14.9,14.21,14.29,14.29,593737,0.0000,1.0
2021-02-08,14.76,15.07,14.52,14.72,14.72,761161,0.0000,1.0
2021-02-05,14.24,14.78,13.61,14.53,14.53,1004611,0.0000,1.0
2021-02-04,14.49,14.5,13.99,14.17,14.17,768389,0.0000,1.0
2021-02-03,14.18,14.3709,13.75,13.85,13.85,984415,0.0000,1.0
2021-02-02,14.01,14.7,14.01,14.35,14.35,761483,0.0000,1.0
2021-02-01,13.13,14.72,12.9,13.8,13.8,1510116,0.0000,1.0
2021-01-29,12.98,13.17,12.42,12.83,12.83,816075,0.0000,1.0
2021-01-28,13.55,13.55,12.9,13.01,13.01,638602,0.0000,1.0
2021-01-27,13.15,13.95,12.82,12.95,12.95,1085447,0.0000,1.0
2021-01-26,14.1,14.1001,13.33,13.45,13.45,1063096,0.0000,1.0
2021-01-25,14.35,14.56,13.18,13.97,13.97,1622995,0.0000,1.0
2021-01-22,14.53,14.7399,14.35,14.61,14.61,412955,0.0000,1.0
2021-01-21,14.75,15.03,14.4,14.72,14.72,504907,0.0000,1.0
2021-01-20,15.1,15.26,14.56,14.75,14.75,663443,0.0000,1.0
2021-01-19,15.03,15.19,14.68,15.14,15.14,829478,0.0000,1.0
2021-01-15,15.01,15.8,14.75,15.13,15.13,882354,0.0000,1.0
2021-01-14,15.0,15.81,14.7,14.95,14.95,1480288,0.0000,1.0
2021-01-13,14.58,14.7,14.25,14.44,14.44,881926,0.0000,1.0
2021-01-12,14.81,14.84,14.1,14.37,14.37,658636,0.0000,1.0
2021-01-11,14.55,14.7061,14.15,14.68,14.68,526701,0.0000,1.0
2021-01-08,15.0,15.0,14.5,14.75,14.75,483650,0.0000,1.0
2021-01-07,14.8,15.5,14.8,14.95,14.95,646556,0.0000,1.0
2021-01-06,14.18,15.57,14.18,14.81,14.81,1040061,0.0000,1.0
2021-01-05,13.8,14.62,13.72,14.62,14.62,472940,0.0000,1.0
2021-01-04,15.14,15.2,13.6,14.27,14.27,1182814,0.0000,1.0
2020-12-31,15.87,16.0,14.51,14.56,14.56,1245667,0.0000,1.0
2020-12-30,16.0,16.33,15.8,16.0,16.0,617569,0.0000,1.0
2020-12-29,16.07,16.5298,15.495,15.8,15.8,1179371,0.0000,1.0
2020-12-28,18.0,19.5,15.95,16.61,16.61,3072246,0.0000,1.0
2020-12-24,17.69,19.54,16.88,18.5,18.5,4664148,0.0000,1.0
2020-12-23,14.0,15.88,13.9,14.83,14.83,3080184,0.0000,1.0
2020-12-22,13.24,17.51,13.02,13.95,13.95,2413212,0.0000,1.0
2020-12-21,13.15,13.15,12.5196,12.65,12.65,1164284,0.0000,1.0
2020-12-18,13.0,14.24,11.5,12.4,12.4,711900,0.0000,1.0
