timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,10.32,10.39,10.21,10.29,10.29,381744,0.0000,1.0
2021-03-18,10.4,10.45,10.25,10.29,10.29,268082,0.0000,1.0
2021-03-17,10.36,10.55,10.29,10.47,10.47,239764,0.0000,1.0
2021-03-16,10.48,10.59,10.35,10.52,10.52,425623,0.0000,1.0
2021-03-15,10.45,10.5,10.35,10.39,10.39,278272,0.0000,1.0
2021-03-12,10.4,10.48,10.25,10.45,10.45,277665,0.0000,1.0
2021-03-11,10.39,10.66,10.3,10.45,10.45,503942,0.0000,1.0
2021-03-10,10.4,10.45,10.26,10.37,10.37,630764,0.0000,1.0
2021-03-09,10.43,10.48,10.2301,10.4,10.4,333023,0.0000,1.0
2021-03-08,10.34,10.49,10.18,10.22,10.22,451497,0.0000,1.0
2021-03-05,10.28,10.39,9.9,10.39,10.39,1408628,0.0000,1.0
2021-03-04,10.26,10.34,9.78,10.2,10.2,1360618,0.0000,1.0
2021-03-03,10.65,10.7,10.22,10.29,10.29,859824,0.0000,1.0
2021-03-02,10.81,10.81,10.46,10.58,10.58,535888,0.0000,1.0
2021-03-01,11.06,11.06,10.74,10.75,10.75,559539,0.0000,1.0
2021-02-26,10.81,10.98,10.46,10.74,10.74,785897,0.0000,1.0
2021-02-25,11.14,11.25,10.63,10.71,10.71,857508,0.0000,1.0
2021-02-24,11.17,11.41,11.12,11.14,11.14,561970,0.0000,1.0
2021-02-23,11.52,11.74,10.95,11.21,11.21,1468241,0.0000,1.0
2021-02-22,11.81,12.64,11.7201,12.18,12.18,1269722,0.0000,1.0
2021-02-19,11.75,11.8499,11.65,11.8,11.8,493511,0.0000,1.0
2021-02-18,11.9,11.95,11.57,11.6,11.6,692591,0.0000,1.0
2021-02-17,11.85,12.4,11.75,11.84,11.84,986432,0.0000,1.0
2021-02-16,11.67,12.05,11.55,11.7,11.7,958711,0.0000,1.0
2021-02-12,11.75,11.93,11.56,11.61,11.61,838352,0.0000,1.0
2021-02-11,11.79,12.12,11.54,11.75,11.75,488307,0.0000,1.0
2021-02-10,12.0,12.12,11.18,11.73,11.73,1324288,0.0000,1.0
2021-02-09,12.25,12.29,11.82,11.98,11.98,1057277,0.0000,1.0
2021-02-08,12.4,12.74,11.94,12.11,12.11,1785884,0.0000,1.0
2021-02-05,12.8,12.84,11.7,11.94,11.94,2645762,0.0000,1.0
2021-02-04,10.95,14.44,10.86,14.44,14.44,3357897,0.0000,1.0
2021-02-03,10.94,10.99,10.81,10.92,10.92,329821,0.0000,1.0
2021-02-02,10.68,11.0,10.67,10.72,10.72,401824,0.0000,1.0
2021-02-01,10.7,10.99,10.53,10.64,10.64,545342,0.0000,1.0
2021-01-29,10.54,10.8,10.48,10.62,10.62,271504,0.0000,1.0
2021-01-28,10.5,10.88,10.5,10.66,10.66,792679,0.0000,1.0
2021-01-27,10.51,10.74,10.45,10.49,10.49,385751,0.0000,1.0
2021-01-26,10.95,11.12,10.85,10.85,10.85,322507,0.0000,1.0
2021-01-25,11.17,11.28,10.89,11.0,11.0,367015,0.0000,1.0
