timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,10.98,11.38,10.87,11.02,11.02,299325,0.0000,1.0
2021-03-18,11.3,11.42,10.72,10.77,10.77,368851,0.0000,1.0
2021-03-17,11.47,11.55,11.27,11.3,11.3,404278,0.0000,1.0
2021-03-16,11.58,11.58,11.315,11.45,11.45,259684,0.0000,1.0
2021-03-15,11.29,11.5,11.04,11.31,11.31,246318,0.0000,1.0
2021-03-12,11.5,11.6599,11.04,11.29,11.29,388391,0.0000,1.0
2021-03-11,11.0,11.63,11.0,11.53,11.53,317327,0.0000,1.0
2021-03-10,11.11,11.59,10.85,10.94,10.94,278341,0.0000,1.0
2021-03-09,11.11,11.35,10.91,10.94,10.94,246725,0.0000,1.0
2021-03-08,11.74,11.75,10.821,10.88,10.88,335410,0.0000,1.0
2021-03-05,11.15,11.84,10.3,11.67,11.67,733353,0.0000,1.0
2021-03-04,11.5,11.725,10.3,11.2,11.2,789763,0.0000,1.0
2021-03-03,12.6,12.7399,11.66,11.66,11.66,565538,0.0000,1.0
2021-03-02,13.17,13.1816,12.51,12.52,12.52,276306,0.0000,1.0
2021-03-01,13.6,13.64,12.74,12.85,12.85,491487,0.0000,1.0
2021-02-26,12.72,13.5,12.1,13.45,13.45,796418,0.0000,1.0
2021-02-25,12.92,13.28,12.61,12.91,12.91,613417,0.0000,1.0
2021-02-24,13.09,13.88,12.62,13.27,13.27,660063,0.0000,1.0
2021-02-23,12.88,13.43,11.6567,13.21,13.21,1506717,0.0000,1.0
2021-02-22,13.6,14.19,13.51,13.55,13.55,938221,0.0000,1.0
2021-02-19,13.54,14.1,13.49,13.83,13.83,1119137,0.0000,1.0
2021-02-18,13.05,13.5,12.9,13.34,13.34,584347,0.0000,1.0
2021-02-17,12.894,13.37,12.78,13.31,13.31,631301,0.0000,1.0
2021-02-16,12.988,13.13,12.82,13.0,13.0,541348,0.0000,1.0
2021-02-12,13.0,13.14,12.72,12.87,12.87,448391,0.0000,1.0
2021-02-11,12.72,13.17,12.59,13.17,13.17,698300,0.0000,1.0
2021-02-10,13.04,13.15,12.59,12.7,12.7,1053621,0.0000,1.0
2021-02-09,13.25,13.25,12.9,13.08,13.08,604953,0.0000,1.0
2021-02-08,13.3655,13.4,13.16,13.3,13.3,578321,0.0000,1.0
2021-02-05,13.29,13.56,13.15,13.28,13.28,521028,0.0000,1.0
