timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.76,9.82,9.76,9.77,9.77,13649,0.0000,1.0
2021-03-18,9.81,9.84,9.75,9.76,9.76,33164,0.0000,1.0
2021-03-17,9.8,9.85,9.8,9.84,9.84,18926,0.0000,1.0
2021-03-16,9.82,9.91,9.78,9.81,9.81,124740,0.0000,1.0
2021-03-15,9.8789,9.93,9.87,9.88,9.88,11730,0.0000,1.0
2021-03-12,9.865,9.87,9.82,9.85,9.85,319919,0.0000,1.0
2021-03-11,9.89,9.89,9.85,9.85,9.85,120548,0.0000,1.0
2021-03-10,9.93,9.9463,9.85,9.89,9.89,616866,0.0000,1.0
2021-03-09,9.95,9.98,9.94,9.95,9.95,45192,0.0000,1.0
2021-03-08,9.96,9.9927,9.91,9.94,9.94,19802,0.0000,1.0
2021-03-05,9.9,10.08,9.75,9.97,9.97,154840,0.0000,1.0
2021-03-04,9.91,10.0,9.87,9.94,9.94,743221,0.0000,1.0
2021-03-03,9.98,10.025,9.85,9.93,9.93,119742,0.0000,1.0
2021-03-02,10.04,10.08,9.9,9.96,9.96,143236,0.0000,1.0
2021-03-01,10.17,10.18,10.01,10.04,10.04,193826,0.0000,1.0
2021-02-26,10.08,10.13,10.0,10.07,10.07,152177,0.0000,1.0
2021-02-25,10.18,10.24,10.04,10.13,10.13,181272,0.0000,1.0
2021-02-24,10.17,10.24,10.15,10.2,10.2,245693,0.0000,1.0
2021-02-23,10.23,10.25,10.01,10.17,10.17,659349,0.0000,1.0
2021-02-22,10.3,10.4,10.24,10.3,10.3,89717,0.0000,1.0
2021-02-19,10.4,10.42,10.26,10.3,10.3,129579,0.0000,1.0
2021-02-18,10.33,10.39,10.28,10.38,10.38,39217,0.0000,1.0
2021-02-17,10.22,10.36,10.21,10.36,10.36,61928,0.0000,1.0
2021-02-16,10.21,10.25,10.18,10.24,10.24,114761,0.0000,1.0
2021-02-12,10.22,10.26,10.16,10.19,10.19,276288,0.0000,1.0
2021-02-11,10.21,10.27,10.2001,10.23,10.23,168157,0.0000,1.0
2021-02-10,10.19,10.27,10.14,10.22,10.22,231323,0.0000,1.0
2021-02-09,10.23,10.26,10.16,10.2,10.2,476345,0.0000,1.0
2021-02-08,10.22,10.23,10.1,10.2,10.2,482274,0.0000,1.0
2021-02-05,10.25,10.3,10.12,10.16,10.16,283598,0.0000,1.0
2021-02-04,10.3,10.31,10.2,10.2,10.2,297467,0.0000,1.0
2021-02-03,10.16,10.26,10.13,10.21,10.21,206119,0.0000,1.0
2021-02-02,10.15,10.3163,10.01,10.16,10.16,132080,0.0000,1.0
2021-02-01,10.2,10.2,10.06,10.12,10.12,76804,0.0000,1.0
2021-01-29,10.2,10.2,10.09,10.1,10.1,136660,0.0000,1.0
2021-01-28,10.6,10.6,10.0,10.08,10.08,237780,0.0000,1.0
