timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.13,10.93,9.1,10.34,10.34,447339,0.0000,1.0
2021-03-18,9.84,10.48,9.7,10.12,10.12,120096,0.0000,1.0
2021-03-17,9.59,10.01,9.29,9.89,9.89,43629,0.0000,1.0
2021-03-16,10.14,10.14,9.53,9.88,9.88,72709,0.0000,1.0
2021-03-15,9.83,10.05,9.4564,10.0,10.0,77108,0.0000,1.0
2021-03-12,9.5,10.05,9.2801,9.66,9.66,68697,0.0000,1.0
2021-03-11,9.7,10.07,9.57,9.6,9.6,78336,0.0000,1.0
2021-03-10,8.9,9.84,8.8201,9.62,9.62,119608,0.0000,1.0
2021-03-09,8.84,9.053,8.51,8.94,8.94,64383,0.0000,1.0
2021-03-08,8.16,9.0,8.06,8.66,8.66,116445,0.0000,1.0
2021-03-05,8.27,8.42,7.2,8.14,8.14,106592,0.0000,1.0
2021-03-04,8.7,8.99,8.0223,8.12,8.12,163358,0.0000,1.0
2021-03-03,8.89,9.2,8.76,8.82,8.82,127883,0.0000,1.0
2021-03-02,8.93,9.2,8.8,8.88,8.88,97531,0.0000,1.0
2021-03-01,9.42,9.52,8.91,8.95,8.95,128171,0.0000,1.0
2021-02-26,8.99,9.43,8.327,9.27,9.27,171139,0.0000,1.0
2021-02-25,9.23,9.42,8.75,8.78,8.78,168082,0.0000,1.0
2021-02-24,10.0,10.0,9.3,9.31,9.31,281915,0.0000,1.0
2021-02-23,9.25,9.77,8.8001,9.2,9.2,141497,0.0000,1.0
2021-02-22,10.64,10.65,9.805,9.9,9.9,151647,0.0000,1.0
2021-02-19,10.71,10.96,10.5,10.67,10.67,259455,0.0000,1.0
2021-02-18,9.91,10.19,9.5599,10.15,10.15,172681,0.0000,1.0
2021-02-17,10.25,10.25,9.4029,9.9,9.9,298967,0.0000,1.0
2021-02-16,10.85,10.85,10.0,10.2,10.2,350935,0.0000,1.0
2021-02-12,9.91,12.1,9.9,10.3,10.3,1326092,0.0000,1.0
2021-02-11,10.1,10.36,9.71,9.85,9.85,128803,0.0000,1.0
2021-02-10,10.06,10.68,9.7,10.05,10.05,181554,0.0000,1.0
2021-02-09,10.28,10.692,9.553,9.74,9.74,118998,0.0000,1.0
2021-02-08,9.51,10.98,9.51,9.97,9.97,443949,0.0000,1.0
2021-02-05,9.33,9.7439,8.9,9.47,9.47,115268,0.0000,1.0
2021-02-04,9.61,9.83,9.2,9.23,9.23,161525,0.0000,1.0
2021-02-03,9.72,9.76,9.42,9.47,9.47,233656,0.0000,1.0
2021-02-02,9.95,10.07,9.8,9.8,9.8,86831,0.0000,1.0
2021-02-01,10.24,10.24,9.65,9.95,9.95,91798,0.0000,1.0
2021-01-29,10.0,10.99,9.95,10.25,10.25,233430,0.0000,1.0
2021-01-28,10.44,10.44,9.6,10.02,10.02,154021,0.0000,1.0
2021-01-27,9.62,10.66,9.5,9.9,9.9,1000990,0.0000,1.0
2021-01-26,11.9,11.9,10.6,10.61,10.61,333029,0.0000,1.0
2021-01-25,12.3,12.6,11.56,12.09,12.09,140558,0.0000,1.0
2021-01-22,12.89,13.0,12.25,12.36,12.36,94926,0.0000,1.0
2021-01-21,13.39,13.56,12.8,12.92,12.92,81424,0.0000,1.0
2021-01-20,14.95,15.0,13.275,13.44,13.44,99054,0.0000,1.0
2021-01-19,13.81,14.5929,13.81,14.33,14.33,89779,0.0000,1.0
2021-01-15,13.1,13.5,12.96,13.21,13.21,69176,0.0000,1.0
2021-01-14,13.85,13.89,12.76,12.97,12.97,111496,0.0000,1.0
2021-01-13,14.14,14.14,13.375,13.75,13.75,65454,0.0000,1.0
2021-01-12,14.69,14.99,13.92,14.08,14.08,57732,0.0000,1.0
2021-01-11,14.13,14.78,13.83,14.56,14.56,49741,0.0000,1.0
2021-01-08,14.78,15.19,13.67,14.3,14.3,122693,0.0000,1.0
2021-01-07,12.6,15.5875,12.6,14.87,14.87,239083,0.0000,1.0
2021-01-06,13.21,14.3985,12.25,12.26,12.26,181993,0.0000,1.0
2021-01-05,13.42,13.56,12.75,13.16,13.16,129974,0.0000,1.0
2021-01-04,14.75,14.99,12.3484,13.41,13.41,218771,0.0000,1.0
2020-12-31,14.67,15.8,14.5,14.84,14.84,171565,0.0000,1.0
2020-12-30,15.76,17.81,15.12,16.0,16.0,203840,0.0000,1.0
2020-12-29,18.0,18.9,15.37,15.67,15.67,218822,0.0000,1.0
2020-12-28,19.75,20.5,17.31,17.91,17.91,140811,0.0000,1.0
2020-12-24,18.36,21.52,16.5,20.26,20.26,242362,0.0000,1.0
2020-12-23,16.79,26.45,15.5,19.35,19.35,2201503,0.0000,1.0
2020-12-22,15.6496,16.24,13.1,13.1,13.1,327292,0.0000,1.0
2020-12-21,18.45,19.26,15.38,16.2,16.2,550116,0.0000,1.0
2020-12-18,28.9,31.72,20.1,21.55,21.55,1820771,0.0000,1.0
2020-12-17,20.84,47.86,20.79,33.96,33.96,9385696,0.0000,1.0
2020-12-16,7.7,9.99,5.34,5.92,5.92,2792617,0.0000,1.0
