timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,32.58,33.15,32.3,33.11,33.11,1559026,0.0000,1.0
2021-03-18,33.0,33.25,32.44,32.81,32.81,695422,0.0000,1.0
2021-03-17,32.52,33.16,31.9,33.07,33.07,910628,0.0000,1.0
2021-03-16,33.52,34.19,31.52,32.29,32.29,1096505,0.0000,1.0
2021-03-15,33.33,33.33,32.54,32.61,32.61,339673,0.0000,1.0
2021-03-12,33.03,33.255,32.16,33.22,33.22,589738,0.0000,1.0
2021-03-11,33.99,33.99,33.09,33.15,33.15,2129889,0.0000,1.0
2021-03-10,33.71,34.468,33.46,33.72,33.72,496663,0.0000,1.0
2021-03-09,32.43,33.94,32.19,33.45,33.45,643008,0.0000,1.0
2021-03-08,31.61,32.47,31.45,31.84,31.84,424785,0.0000,1.0
2021-03-05,32.21,32.63,30.92,31.56,31.56,773350,0.0000,1.0
2021-03-04,33.26,33.69,30.04,32.03,32.03,1294444,0.0000,1.0
2021-03-03,32.84,33.67,32.37,33.49,33.49,798508,0.0000,1.0
2021-03-02,31.65,32.9,31.65,32.66,32.66,659471,0.0000,1.0
2021-03-01,31.37,32.33,31.17,31.64,31.64,1403509,0.0000,1.0
2021-02-26,30.27,31.16,29.8,31.02,31.02,1167141,0.0000,1.0
2021-02-25,31.34,31.45,30.62,31.04,31.04,855538,0.0000,1.0
2021-02-24,29.42,31.88,29.14,31.03,31.03,1570988,0.0000,1.0
2021-02-23,28.42,30.029,28.1,29.08,29.08,1449468,0.0000,1.0
2021-02-22,29.96,29.99,29.125,29.44,29.44,777169,0.0000,1.0
2021-02-19,28.43,30.04,28.3,29.96,29.96,780570,0.0000,1.0
2021-02-18,28.96,29.03,28.09,28.1,28.1,877445,0.0000,1.0
2021-02-17,28.51,29.26,27.89,29.09,29.09,737899,0.0000,1.0
2021-02-16,28.94,29.0,28.55,28.56,28.56,269720,0.0000,1.0
2021-02-12,28.76,28.88,28.43,28.81,28.81,276960,0.0000,1.0
2021-02-11,29.42,29.625,28.73,28.82,28.82,329596,0.0000,1.0
2021-02-10,29.52,29.59,28.75,29.2,29.2,390435,0.0000,1.0
2021-02-09,30.07,30.3,29.27,29.38,29.38,684457,0.0000,1.0
2021-02-08,31.1,31.8,29.86,30.0,30.0,849868,0.0000,1.0
2021-02-05,31.05,31.13,30.65,31.01,31.01,490233,0.0000,1.0
2021-02-04,29.25,30.85,29.17,30.82,30.82,922151,0.0000,1.0
2021-02-03,29.85,29.89,29.07,29.24,29.24,353992,0.0000,1.0
