timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.94,9.96,9.92,9.93,9.93,113173,0.0000,1.0
2021-03-18,9.93,10.0,9.92,9.92,9.92,211756,0.0000,1.0
2021-03-17,9.9,10.0,9.9,9.91,9.91,31995,0.0000,1.0
2021-03-16,9.9228,9.93,9.9,9.9,9.9,9201,0.0000,1.0
2021-03-15,9.94,9.95,9.895,9.92,9.92,7398,0.0000,1.0
2021-03-12,9.91,9.95,9.9,9.92,9.92,26741,0.0000,1.0
2021-03-11,9.95,9.95,9.91,9.91,9.91,59272,0.0000,1.0
2021-03-10,9.95,9.96,9.895,9.91,9.91,86321,0.0000,1.0
2021-03-09,9.97,10.05,9.8889,9.89,9.89,722822,0.0000,1.0
2021-03-08,9.96,10.14,9.95,9.95,9.95,86930,0.0000,1.0
2021-03-05,9.95,10.1,9.95,10.09,10.09,147864,0.0000,1.0
2021-03-04,10.05,10.05,9.89,9.95,9.95,473784,0.0000,1.0
2021-03-03,10.1,10.1,9.93,9.95,9.95,127708,0.0000,1.0
2021-03-02,10.14,10.18,10.01,10.03,10.03,109279,0.0000,1.0
2021-03-01,10.16,10.32,10.15,10.15,10.15,52108,0.0000,1.0
2021-02-26,10.15,10.23,10.05,10.16,10.16,284499,0.0000,1.0
2021-02-25,10.35,10.36,10.1,10.16,10.16,321548,0.0000,1.0
2021-02-24,10.34,10.45,10.2401,10.42,10.42,122272,0.0000,1.0
2021-02-23,10.35,10.35,10.185,10.3,10.3,161004,0.0000,1.0
2021-02-22,10.44,10.48,10.4,10.47,10.47,180807,0.0000,1.0
2021-02-19,10.45,10.5,10.38,10.48,10.48,143245,0.0000,1.0
2021-02-18,10.56,10.56,10.3701,10.43,10.43,46611,0.0000,1.0
2021-02-17,10.42,10.5,10.35,10.48,10.48,92845,0.0000,1.0
2021-02-16,10.43,10.47,10.35,10.47,10.47,96162,0.0000,1.0
2021-02-12,10.38,10.4,10.28,10.33,10.33,34246,0.0000,1.0
2021-02-11,10.29,10.41,10.29,10.4,10.4,63083,0.0000,1.0
2021-02-10,10.37,10.37,10.2,10.29,10.29,84663,0.0000,1.0
2021-02-09,10.35,10.41,10.23,10.3,10.3,107341,0.0000,1.0
2021-02-08,10.39,10.44,10.28,10.35,10.35,189578,0.0000,1.0
2021-02-05,10.3,10.37,10.23,10.32,10.32,213424,0.0000,1.0
2021-02-04,10.19,10.53,10.17,10.25,10.25,78426,0.0000,1.0
2021-02-03,10.15,10.19,10.09,10.15,10.15,366838,0.0000,1.0
2021-02-02,10.2,10.28,10.09,10.15,10.15,138726,0.0000,1.0
2021-02-01,10.15,10.2,10.1,10.2,10.2,41724,0.0000,1.0
