timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.9,9.95,9.8,9.8,9.8,19025,0.0000,1.0
2021-03-18,9.93,9.9627,9.91,9.92,9.92,11572,0.0000,1.0
2021-03-17,9.94,9.97,9.9,9.93,9.93,33026,0.0000,1.0
2021-03-16,9.96,10.0,9.94,9.965,9.965,60879,0.0000,1.0
2021-03-15,9.98,10.06,9.95,10.0,10.0,15614,0.0000,1.0
2021-03-12,9.98,10.03,9.95,10.03,10.03,26908,0.0000,1.0
2021-03-11,10.13,10.13,9.96,9.96,9.96,32371,0.0000,1.0
2021-03-10,10.0,10.1401,9.9948,10.11,10.11,99295,0.0000,1.0
2021-03-09,10.0,10.0149,9.95,9.9785,9.9785,23965,0.0000,1.0
2021-03-08,10.005,10.0844,9.82,10.02,10.02,97134,0.0000,1.0
2021-03-05,9.92,10.14,9.9,10.1,10.1,92491,0.0000,1.0
2021-03-04,9.94,10.15,9.8,9.91,9.91,140041,0.0000,1.0
2021-03-03,10.16,10.16,10.0,10.0,10.0,61968,0.0000,1.0
2021-03-02,10.36,10.42,9.85,10.0,10.0,138642,0.0000,1.0
2021-03-01,10.52,10.53,10.31,10.35,10.35,32454,0.0000,1.0
2021-02-26,10.33,10.56,10.24,10.42,10.42,141927,0.0000,1.0
2021-02-25,10.61,10.61,10.34,10.43,10.43,127871,0.0000,1.0
2021-02-24,10.73,10.8,10.55,10.75,10.75,59791,0.0000,1.0
2021-02-23,10.63,10.67,10.31,10.66,10.66,143184,0.0000,1.0
2021-02-22,10.9,10.91,10.72,10.85,10.85,39548,0.0000,1.0
2021-02-19,10.83,10.88,10.71,10.84,10.84,41720,0.0000,1.0
2021-02-18,10.71,10.89,10.61,10.76,10.76,105050,0.0000,1.0
2021-02-17,10.87,10.93,10.6501,10.71,10.71,89279,0.0000,1.0
2021-02-16,10.89,10.96,10.81,10.85,10.85,45871,0.0000,1.0
2021-02-12,10.75,10.8,10.5,10.72,10.72,94472,0.0000,1.0
2021-02-11,11.09,11.2199,10.7804,10.85,10.85,110798,0.0000,1.0
2021-02-10,11.22,11.3259,10.985,11.07,11.07,114284,0.0000,1.0
2021-02-09,11.4,11.46,11.21,11.22,11.22,88087,0.0000,1.0
2021-02-08,11.7,11.75,11.33,11.44,11.44,334484,0.0000,1.0
2021-02-05,10.73,11.4,10.63,11.25,11.25,472506,0.0000,1.0
2021-02-04,10.5,10.58,10.4,10.41,10.41,85820,0.0000,1.0
2021-02-03,10.5,10.6,10.4,10.45,10.45,181609,0.0000,1.0
2021-02-02,10.51,10.65,10.46,10.49,10.49,127485,0.0000,1.0
2021-02-01,10.61,10.66,10.36,10.5,10.5,188465,0.0000,1.0
2021-01-29,10.64,10.64,10.4,10.5,10.5,100115,0.0000,1.0
2021-01-28,10.35,10.88,10.34,10.66,10.66,225985,0.0000,1.0
2021-01-27,10.4,10.49,10.32,10.37,10.37,362899,0.0000,1.0
2021-01-26,10.52,10.7,10.4,10.45,10.45,169429,0.0000,1.0
2021-01-25,10.98,10.98,10.31,10.51,10.51,253297,0.0000,1.0
2021-01-22,10.65,10.8,10.58,10.58,10.58,301657,0.0000,1.0
2021-01-21,10.36,11.17,10.2,10.62,10.62,278156,0.0000,1.0
2021-01-20,10.25,10.3,10.16,10.21,10.21,81380,0.0000,1.0
2021-01-19,10.39,10.5,10.06,10.15,10.15,225305,0.0000,1.0
2021-01-15,10.5,10.59,10.15,10.18,10.18,69107,0.0000,1.0
2021-01-14,10.7,10.7,10.3,10.41,10.41,61044,0.0000,1.0
