timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.88,9.94,9.79,9.93,9.93,34865,0.0000,1.0
2021-03-18,9.8,9.88,9.778,9.88,9.88,194793,0.0000,1.0
2021-03-17,9.85,9.94,9.79,9.94,9.94,27985,0.0000,1.0
2021-03-16,9.9,9.9,9.76,9.87,9.87,183360,0.0000,1.0
2021-03-15,9.92,9.96,9.78,9.95,9.95,222151,0.0000,1.0
2021-03-12,9.81,9.92,9.81,9.88,9.88,34654,0.0000,1.0
2021-03-11,9.81,9.9799,9.8,9.88,9.88,187469,0.0000,1.0
2021-03-10,9.81,9.9305,9.785,9.85,9.85,107621,0.0000,1.0
2021-03-09,10.02,10.04,9.9,9.91,9.91,123474,0.0000,1.0
2021-03-08,9.92,10.05,9.92,10.02,10.02,15958,0.0000,1.0
2021-03-05,10.0,10.25,9.7601,9.9,9.9,80479,0.0000,1.0
2021-03-04,9.9,10.09,9.58,10.01,10.01,143207,0.0000,1.0
2021-03-03,10.24,10.42,9.82,9.91,9.91,162659,0.0000,1.0
2021-03-02,10.26,10.43,10.2,10.3,10.3,235117,0.0000,1.0
2021-03-01,10.3,10.4,10.22,10.26,10.26,149587,0.0000,1.0
2021-02-26,10.45,10.52,10.22,10.28,10.28,110104,0.0000,1.0
2021-02-25,10.72,10.84,10.3,10.35,10.35,61607,0.0000,1.0
2021-02-24,10.56,10.88,10.49,10.755,10.755,105013,0.0000,1.0
2021-02-23,10.54,10.78,10.32,10.56,10.56,107025,0.0000,1.0
2021-02-22,10.8,11.04,10.7,10.83,10.83,59442,0.0000,1.0
2021-02-19,11.01,11.15,10.67,10.85,10.85,66543,0.0000,1.0
2021-02-18,10.6499,10.86,10.44,10.81,10.81,93425,0.0000,1.0
2021-02-17,10.5,10.7,10.42,10.68,10.68,75187,0.0000,1.0
2021-02-16,10.5,11.18,10.4,10.59,10.59,654675,0.0000,1.0
2021-02-12,10.6,10.6,10.24,10.32,10.32,61859,0.0000,1.0
2021-02-11,10.7,10.7,10.24,10.48,10.48,58199,0.0000,1.0
2021-02-10,10.5,10.61,10.37,10.48,10.48,141135,0.0000,1.0
2021-02-09,10.95,10.95,10.3838,10.49,10.49,30258,0.0000,1.0
2021-02-08,11.0,11.0,10.395,10.52,10.52,12429,0.0000,1.0
