timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,10.05,10.05,9.9,9.99,9.99,23138,0.0000,1.0
2021-03-18,10.0,10.0,9.9,9.92,9.92,201862,0.0000,1.0
2021-03-17,9.88,10.0,9.88,9.92,9.92,22591,0.0000,1.0
2021-03-16,10.04,10.04,9.91,9.92,9.92,17668,0.0000,1.0
2021-03-15,10.13,10.13,9.9,10.0,10.0,13026,0.0000,1.0
2021-03-12,10.0,10.05,10.0,10.03,10.03,5111,0.0000,1.0
2021-03-11,10.125,10.15,9.89,10.03,10.03,29052,0.0000,1.0
2021-03-10,9.89,10.09,9.81,10.09,10.09,48157,0.0000,1.0
2021-03-09,10.06,10.06,9.88,9.88,9.88,44849,0.0000,1.0
2021-03-08,9.94,10.06,9.9,10.02,10.02,58279,0.0000,1.0
2021-03-05,9.85,9.99,9.8,9.94,9.94,74721,0.0000,1.0
2021-03-04,9.99,9.99,9.77,9.91,9.91,172317,0.0000,1.0
2021-03-03,10.13,10.22,9.98,9.99,9.99,67207,0.0000,1.0
2021-03-02,10.26,10.33,10.13,10.19,10.19,44870,0.0000,1.0
2021-03-01,10.36,10.36,10.245,10.25,10.25,51082,0.0000,1.0
2021-02-26,10.32,10.4,10.26,10.39,10.39,283133,0.0000,1.0
2021-02-25,10.47,10.525,10.35,10.35,10.35,49947,0.0000,1.0
2021-02-24,10.5,10.6,10.41,10.46,10.46,32515,0.0000,1.0
2021-02-23,10.39,10.45,10.28,10.4,10.4,125742,0.0000,1.0
2021-02-22,10.64,10.64,10.4,10.4,10.4,37504,0.0000,1.0
2021-02-19,10.4,10.55,10.38,10.55,10.55,50300,0.0000,1.0
2021-02-18,10.41,10.42,10.35,10.37,10.37,6503,0.0000,1.0
2021-02-17,10.45,10.48,10.4,10.42,10.42,54507,0.0000,1.0
2021-02-16,10.47,10.51,10.42,10.45,10.45,12627,0.0000,1.0
2021-02-12,10.6,10.65,10.5,10.5,10.5,67491,0.0000,1.0
2021-02-11,10.52,10.62,10.4,10.6,10.6,282450,0.0000,1.0
2021-02-10,10.43,10.65,10.4,10.62,10.62,77968,0.0000,1.0
2021-02-09,10.37,10.39,10.3355,10.38,10.38,75526,0.0000,1.0
2021-02-08,10.5,10.5,10.27,10.35,10.35,56979,0.0000,1.0
2021-02-05,10.35,10.44,10.3,10.44,10.44,136609,0.0000,1.0
2021-02-04,10.34,10.47,10.27,10.28,10.28,42387,0.0000,1.0
2021-02-03,10.38,10.44,10.3,10.3,10.3,260199,0.0000,1.0
2021-02-02,10.28,10.36,10.2035,10.35,10.35,12288,0.0000,1.0
2021-02-01,10.1001,10.21,10.1001,10.21,10.21,2783,0.0000,1.0
2021-01-29,10.27,10.3,10.23,10.3,10.3,1838,0.0000,1.0
2021-01-28,10.41,10.41,10.19,10.2,10.2,9880,0.0000,1.0
2021-01-27,10.31,10.31,10.15,10.2,10.2,4299,0.0000,1.0
2021-01-26,10.41,10.5,10.3213,10.33,10.33,89273,0.0000,1.0
2021-01-25,10.7,10.7,10.3,10.4428,10.4428,20560,0.0000,1.0
