timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,10.15,10.26,10.14,10.26,10.26,382889,0.0000,1.0
2021-03-18,10.13,10.2286,10.13,10.19,10.19,721034,0.0000,1.0
2021-03-17,10.11,10.3,10.11,10.3,10.3,502440,0.0000,1.0
2021-03-16,10.36,10.37,10.11,10.21,10.21,418963,0.0000,1.0
2021-03-15,10.32,10.41,10.21,10.35,10.35,559879,0.0000,1.0
2021-03-12,10.36,10.39,10.25,10.37,10.37,301788,0.0000,1.0
2021-03-11,10.5,10.5396,10.34,10.38,10.38,444779,0.0000,1.0
2021-03-10,10.28,10.54,10.2,10.41,10.41,816290,0.0000,1.0
2021-03-09,10.41,10.45,10.21,10.3,10.3,929343,0.0000,1.0
2021-03-08,10.32,10.5078,10.24,10.42,10.42,624361,0.0000,1.0
2021-03-05,10.19,10.51,10.1,10.51,10.51,1211199,0.0000,1.0
2021-03-04,10.18,10.29,9.8703,10.25,10.25,2002179,0.0000,1.0
2021-03-03,10.34,10.45,10.12,10.3,10.3,1767409,0.0000,1.0
2021-03-02,10.94,10.94,10.31,10.47,10.47,1498506,0.0000,1.0
2021-03-01,11.08,11.2199,10.7,10.96,10.96,1235115,0.0000,1.0
2021-02-26,11.16,11.2,10.63,11.0,11.0,1946266,0.0000,1.0
2021-02-25,11.68,11.69,10.76,10.85,10.85,3336136,0.0000,1.0
2021-02-24,12.1,12.3,11.05,11.72,11.72,16958279,0.0000,1.0
2021-02-23,11.18,11.24,10.54,11.18,11.18,3137881,0.0000,1.0
2021-02-22,11.58,11.6508,11.31,11.395,11.395,259970,0.0000,1.0
2021-02-19,11.52,11.7,11.41,11.58,11.58,311521,0.0000,1.0
2021-02-18,11.72,11.7691,11.44,11.53,11.53,404500,0.0000,1.0
2021-02-17,11.69,11.85,11.59,11.79,11.79,317208,0.0000,1.0
2021-02-16,12.46,12.46,11.36,11.84,11.84,1668838,0.0000,1.0
2021-02-12,11.73,12.0,11.53,11.66,11.66,284519,0.0000,1.0
2021-02-11,11.62,11.97,11.45,11.74,11.74,326751,0.0000,1.0
2021-02-10,11.71,11.9999,11.41,11.56,11.56,254411,0.0000,1.0
2021-02-09,11.75,11.87,11.4,11.75,11.75,244024,0.0000,1.0
2021-02-08,12.28,12.73,11.34,11.51,11.51,325573,0.0000,1.0
2021-02-05,11.75,12.3,11.64,12.03,12.03,359941,0.0000,1.0
2021-02-04,11.25,11.62,11.2,11.45,11.45,97221,0.0000,1.0
2021-02-03,11.4,11.4,11.12,11.23,11.23,137854,0.0000,1.0
2021-02-02,11.88,11.88,10.9498,11.2498,11.2498,193411,0.0000,1.0
2021-02-01,11.0,14.08,10.75,10.91,10.91,130162,0.0000,1.0
