timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,24.49,24.784,24.46,24.46,24.46,32950,0.0000,1.0
2021-03-18,24.59,24.82,24.36,24.7,24.7,27734,0.0000,1.0
2021-03-17,24.51,24.62,24.33,24.4,24.4,23738,0.0000,1.0
2021-03-16,25.1,25.1,24.52,24.66,24.66,51297,0.0000,1.0
2021-03-15,24.86,25.45,24.44,25.45,25.45,10515,0.0000,1.0
2021-03-12,24.89,24.89,24.68,24.7,24.7,88674,0.0000,1.0
2021-03-11,24.76,24.88,24.76,24.88,24.88,28487,0.0000,1.0
2021-03-10,24.76,24.8,24.55,24.76,24.76,11178,0.0000,1.0
2021-03-09,24.72,24.82,24.6187,24.76,24.76,10597,0.0000,1.0
2021-03-08,24.76,24.99,24.76,24.8,24.8,137836,0.0000,1.0
2021-03-05,24.67,24.88,24.49,24.76,24.76,11166,0.0000,1.0
2021-03-04,24.5,24.82,24.35,24.75,24.75,123116,0.0000,1.0
2021-03-03,25.2,25.23,24.26,24.62,24.62,98094,0.0000,1.0
2021-03-02,25.08,25.3075,24.87,24.94,24.94,170889,0.0000,1.0
2021-03-01,25.58,25.79,25.12,25.22,25.22,75505,0.0000,1.0
2021-02-26,25.2,25.25,24.84,25.13,25.13,83777,0.0000,1.0
2021-02-25,25.2,25.32,25.05,25.2,25.2,81273,0.0000,1.0
2021-02-24,25.06,25.24,25.05,25.2,25.2,39011,0.0000,1.0
2021-02-23,25.05,25.24,25.05,25.12,25.12,63238,0.0000,1.0
2021-02-22,25.3,25.5695,25.1,25.145,25.145,183471,0.0000,1.0
2021-02-19,25.19,25.31,25.19,25.2,25.2,23557,0.0000,1.0
2021-02-18,25.27,25.33,25.25,25.25,25.25,20802,0.0000,1.0
2021-02-17,25.2535,25.37,25.25,25.26,25.26,75503,0.0000,1.0
2021-02-16,25.59,25.59,25.25,25.27,25.27,42036,0.0000,1.0
2021-02-12,25.31,25.335,25.25,25.31,25.31,481237,0.0000,1.0
2021-02-11,25.25,25.45,25.12,25.21,25.21,45143,0.0000,1.0
2021-02-10,25.2,25.32,25.01,25.18,25.18,104129,0.0000,1.0
2021-02-09,25.4,25.4,24.97,25.2,25.2,123447,0.0000,1.0
2021-02-08,25.33,25.51,25.24,25.27,25.27,27443,0.0000,1.0
2021-02-05,25.46,25.46,25.29,25.32,25.32,12093,0.0000,1.0
2021-02-04,25.37,25.57,25.35,25.48,25.48,12762,0.0000,1.0
2021-02-03,25.24,25.54,25.24,25.31,25.31,53547,0.0000,1.0
2021-02-02,25.19,25.5,25.19,25.25,25.25,30354,0.0000,1.0
2021-02-01,25.2,25.33,25.08,25.1,25.1,9166,0.0000,1.0
2021-01-29,25.3,25.3,25.02,25.05,25.05,5645,0.0000,1.0
2021-01-28,25.35,25.55,25.0,25.1,25.1,54677,0.0000,1.0
2021-01-27,25.29,25.61,24.98,25.12,25.12,79359,0.0000,1.0
2021-01-26,25.78,25.78,25.27,25.45,25.45,80207,0.0000,1.0
2021-01-25,25.81,25.9999,25.52,25.52,25.52,90668,0.0000,1.0
2021-01-22,25.64,25.97,25.64,25.75,25.75,52100,0.0000,1.0
2021-01-21,25.68,25.94,25.66,25.68,25.68,52617,0.0000,1.0
2021-01-20,25.45,25.8423,25.45,25.66,25.66,61814,0.0000,1.0
2021-01-19,25.48,25.67,25.3,25.42,25.42,24258,0.0000,1.0
2021-01-15,25.26,25.7299,25.26,25.37,25.37,38451,0.0000,1.0
2021-01-14,25.66,25.66,25.11,25.48,25.48,266157,0.0000,1.0
2021-01-13,25.72,25.84,25.31,25.61,25.61,42707,0.0000,1.0
2021-01-12,25.75,25.75,25.4,25.57,25.57,21393,0.0000,1.0
2021-01-11,25.8,25.82,25.45,25.71,25.71,22086,0.0000,1.0
2021-01-08,25.25,25.74,25.25,25.69,25.69,62046,0.0000,1.0
2021-01-07,25.42,25.42,25.11,25.25,25.25,100352,0.0000,1.0
2021-01-06,25.45,25.45,25.21,25.37,25.37,1421,0.0000,1.0
2021-01-05,24.99,25.65,24.99,25.5,25.5,33845,0.0000,1.0
2021-01-04,25.33,25.33,25.0,25.04,25.04,23229,0.0000,1.0
2020-12-31,25.41,25.45,24.7,25.03,25.03,69906,0.0000,1.0
2020-12-30,24.7,25.409,24.7,25.37,25.37,3799,0.0000,1.0
2020-12-29,25.45,25.49,25.2,25.3,25.3,11912,0.0000,1.0
2020-12-28,25.57,25.7,25.38,25.47,25.47,8985,0.0000,1.0
2020-12-24,25.7637,25.7637,25.35,25.39,25.39,4008,0.0000,1.0
2020-12-23,25.25,25.33,25.15,25.15,25.15,7940,0.0000,1.0
2020-12-22,24.94,25.0,24.82,25.0,25.0,13104,0.0000,1.0
2020-12-21,24.6,24.95,24.6,24.8,24.8,6723,0.0000,1.0
2020-12-18,24.77,24.85,24.6,24.6,24.6,27242,0.0000,1.0
2020-12-17,24.82,24.84,24.6,24.68,24.68,37665,0.0000,1.0
2020-12-16,24.61,24.84,24.59,24.745,24.745,27320,0.0000,1.0
2020-12-15,24.95,24.95,24.5,24.59,24.59,12474,0.0000,1.0
2020-12-14,24.95,24.96,24.48,24.84,24.84,68047,0.0000,1.0
