timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-19,9.99,10.03,9.93,10.0,10.0,130233,0.0000,1.0
2021-03-18,9.95,10.1,9.95,10.045,10.045,529531,0.0000,1.0
2021-03-17,10.01,10.01,9.9,9.91,9.91,156176,0.0000,1.0
2021-03-16,10.09,10.09,9.98,10.0,10.0,146998,0.0000,1.0
2021-03-15,10.15,10.18,9.95,10.03,10.03,291484,0.0000,1.0
2021-03-12,10.15,10.2,10.06,10.1,10.1,640360,0.0000,1.0
2021-03-11,9.85,10.9602,9.85,10.21,10.21,2777401,0.0000,1.0
2021-03-10,9.85,9.88,9.82,9.85,9.85,313752,0.0000,1.0
2021-03-09,9.97,9.97,9.84,9.89,9.89,601281,0.0000,1.0
2021-03-08,10.0,10.03,9.92,9.95,9.95,55731,0.0000,1.0
2021-03-05,9.91,9.99,9.9,9.95,9.95,96480,0.0000,1.0
2021-03-04,9.95,10.0,9.9,9.955,9.955,618369,0.0000,1.0
2021-03-03,10.1,10.1,9.95,9.97,9.97,164937,0.0000,1.0
2021-03-02,10.15,10.2,9.94,10.1,10.1,246681,0.0000,1.0
2021-03-01,10.16,10.25,10.16,10.18,10.18,70629,0.0000,1.0
2021-02-26,10.2,10.3,10.2,10.21,10.21,262932,0.0000,1.0
2021-02-25,10.25,10.34,10.22,10.3,10.3,342136,0.0000,1.0
2021-02-24,10.35,10.35,10.2,10.28,10.28,399116,0.0000,1.0
2021-02-23,10.3,10.34,10.15,10.25,10.25,499979,0.0000,1.0
2021-02-22,10.45,10.45,10.34,10.39,10.39,582464,0.0000,1.0
2021-02-19,10.56,10.56,10.33,10.37,10.37,180708,0.0000,1.0
2021-02-18,10.36,10.5,10.26,10.49,10.49,175717,0.0000,1.0
2021-02-17,10.38,10.57,10.3,10.45,10.45,116010,0.0000,1.0
2021-02-16,10.27,10.38,10.25,10.31,10.31,117532,0.0000,1.0
2021-02-12,10.38,10.38,10.2,10.23,10.23,201844,0.0000,1.0
2021-02-11,10.34,10.4,10.22,10.32,10.32,312542,0.0000,1.0
2021-02-10,10.5,10.5,10.08,10.27,10.27,1003560,0.0000,1.0
