SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BRSS,2019-03-31,USD,-3700000,None,None,None,None,5700000,6900000,-42900000,4900000,None,-6900000,-4800000,None,None,None,None,-2000000,-2000000,None,None,None,None,-1500000,None,-15200000,200000,17900000
BRSS,2018-12-31,USD,48800000,None,None,None,None,5600000,8800000,33600000,-2600000,None,-8700000,-15800000,None,None,None,None,-2000000,-2000000,None,None,None,None,-12600000,None,24400000,100000,6600000
BRSS,2018-09-30,USD,18000000,None,None,None,None,5400000,4700000,-2800000,16100000,None,-4800000,-2600000,None,None,None,None,-1900000,-1900000,None,None,None,None,600000,None,10000000,-600000,14800000
BRSS,2018-06-30,USD,41600000,None,None,None,None,5300000,5200000,13300000,-26500000,None,-5200000,-3000000,None,None,None,None,-1400000,-1400000,None,None,None,None,0,None,33200000,-200000,21000000
BRSS,2018-03-31,USD,13700000,None,None,None,None,5200000,7500000,-12500000,-300000,None,-9100000,-5400000,None,None,None,None,-1400000,-1400000,None,None,None,None,-2700000,None,-1100000,-300000,15800000
BRSS,2017-12-31,USD,16300000,None,None,None,None,5300000,6300000,-18600000,2800000,None,-46200000,-2900000,None,None,None,None,-1800000,-1800000,None,None,None,None,100000,None,-32400000,None,5400000
BRSS,2017-09-30,USD,15900000,None,None,None,None,5000000,5900000,7400000,-7300000,None,-5900000,-2600000,None,None,None,None,-1300000,-1300000,None,None,None,None,-100000,None,7500000,100000,12300000
BRSS,2017-06-30,USD,24100000,None,None,None,None,4800000,4700000,23100000,-26900000,None,-4700000,-2200000,None,None,None,None,-800000,-800000,None,None,None,None,-200000,None,17000000,-200000,15700000
BRSS,2017-03-31,USD,-7100000,None,None,None,None,4800000,7800000,-61700000,21700000,None,-7800000,-6100000,None,None,None,None,-900000,-900000,None,None,None,None,-4100000,None,-21300000,-300000,17500000
BRSS,2016-12-31,USD,46200000,None,None,None,None,4100000,11600000,12100000,1900000,None,-11500000,-1500000,None,None,None,None,-800000,-800000,None,None,None,None,300000,None,32800000,-400000,7700000
BRSS,2016-09-30,USD,13900000,None,None,None,None,4200000,8500000,-9000000,2000000,None,-8500000,-9100000,None,None,None,None,-800000,-800000,None,None,None,None,200000,None,-3500000,200000,3900000
BRSS,2016-06-30,USD,23200000,None,None,None,None,4300000,6700000,4800000,-7200000,None,-6700000,-6100000,None,None,None,None,-1000000,-1000000,None,None,None,None,-400000,None,10200000,-200000,8400000
BRSS,2016-03-31,USD,12000000,None,None,None,None,4300000,7600000,-22900000,16300000,None,-7600000,-39100000,None,None,None,None,-800000,-800000,None,None,None,None,-400000,None,-34800000,-100000,12200000
BRSS,2015-12-31,USD,28800000,None,None,None,None,4200000,34400000,34900000,18700000,None,-8400000,-10400000,None,None,None,None,-800000,-800000,None,None,None,None,0,None,10000000,None,3500000
BRSS,2015-09-30,USD,24300000,None,None,None,None,4200000,5400000,9800000,-4600000,None,-4900000,-26300000,None,None,None,None,-800000,-800000,None,None,None,None,0,None,-4900000,None,6900000
BRSS,2015-06-30,USD,21900000,None,None,None,None,4000000,12600000,26300000,-11500000,None,5400000,-1100000,None,None,None,None,-800000,-800000,None,None,None,None,-100000,None,26300000,100000,17100000
BRSS,2015-03-31,USD,13800000,None,None,None,None,4000000,5000000,-39600000,2200000,None,-5000000,-1300000,None,None,None,None,-1000000,-1000000,None,None,None,None,-100000,None,7500000,None,8100000
BRSS,2014-12-31,USD,43100000,None,None,None,None,4100000,7200000,41200000,26700000,None,-6900000,-9000000,None,None,None,None,-800000,-800000,None,None,None,None,0,None,27200000,500000,2800000
BRSS,2014-09-30,USD,9800000,None,None,None,None,4300000,3900000,1500000,-24100000,None,-3200000,-8800000,None,None,None,None,-800000,-800000,None,None,None,None,0,None,-2000000,200000,10200000
BRSS,2014-06-30,USD,16600000,None,None,None,None,3700000,6600000,19400000,3900000,None,-6500000,-7600000,None,None,None,None,-800000,-800000,None,None,None,None,-400000,None,2500000,None,9000000
BRSS,2014-03-31,USD,-5000000,None,None,None,None,2900000,5700000,-43200000,-5600000,None,-5700000,16900000,None,None,None,None,-800000,-800000,None,None,None,None,100000,None,6100000,-100000,9700000
