SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CSTM,2020-12-31,EUR,71000000,None,None,None,None,63000000,44000000,None,13000000,None,-43000000,-21000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000
CSTM,2020-09-30,EUR,111000000,None,None,None,None,73000000,36000000,None,15000000,None,-36000000,-18000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000
CSTM,2020-06-30,EUR,8000000,None,None,None,None,71000000,41000000,None,52000000,None,-40000000,141000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-33000000
CSTM,2020-03-31,EUR,144000000,None,None,None,None,66000000,57000000,None,-17000000,None,-57000000,-1000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31000000
CSTM,2019-12-31,EUR,107000000,None,None,None,None,73000000,91000000,0,-1000000,None,-88000000,14000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,20000000
CSTM,2019-09-30,EUR,80000000,None,None,None,None,66000000,50000000,0,34000000,None,-49000000,-94000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,0
CSTM,2019-06-30,EUR,128000000,None,None,None,None,60000000,71000000,0,-9000000,None,-216000000,-62000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,16000000
CSTM,2019-03-31,EUR,132000000,None,None,None,None,57000000,59000000,0,33000000,None,-159228526.58,66000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,23000000
CSTM,2018-12-31,EUR,34208940.10,None,None,None,None,64470694.80,153940230.45,0,49997681.68,None,-161834601.25,-26314569.30,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-77627979.46
CSTM,2018-09-30,USD,53253067.84,None,None,None,None,59041444.78,72933549.43,0,54410743.23,None,156286177.36,-81037277.15,None,None,None,None,0,0,None,None,None,None,0,None,0,0,250057883.77
CSTM,2018-06-30,USD,20949720.67,None,None,None,None,48882681.56,58193668.53,0,-73324022.35,None,-69832402.23,-3491620.11,None,None,None,None,0,0,None,None,None,None,0,None,0,0,64013035.38
CSTM,2018-03-31,USD,-24000000,None,None,None,None,44000000,57904000,None,-31000000,None,-44000000,12320000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-24000000
CSTM,2017-12-31,USD,230997958.45,None,None,None,None,194547856.37,398471238.14,0,-118890356.67,None,-350666506.54,88067731.48,None,None,None,None,0,0,None,None,None,None,311036387.65,None,0,0,-37228293.50
CSTM,2017-09-30,USD,185464000,None,None,None,None,40000000,206728000,None,-20000000,None,-41000000,-20000000,None,None,None,None,None,None,None,None,None,None,259000000,None,None,None,25973000
CSTM,2017-06-30,USD,92429000,None,None,None,None,37000000,136933000,None,-10000000,None,-66000000,2000000,None,None,None,None,None,None,None,None,None,None,259000000,None,None,None,19185000
CSTM,2017-03-31,USD,38513000,None,None,None,None,43000000,64188000,None,-27000000,None,-69000000,-4000000,None,None,None,None,None,None,None,None,None,None,259000000,None,None,None,13907000
CSTM,2016-12-31,USD,97121640,None,None,None,None,152703692.08,391795837.26,0,-43928459.37,None,-381759230.21,160029285.64,None,None,None,None,0,0,None,None,None,None,270892166.09,None,0,0,-4183662.80
CSTM,2016-09-30,USD,213522000,None,None,None,None,37000000,258474000,None,-33000000,None,-56000000,205655000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16878000
CSTM,2016-06-30,USD,135694000,None,None,None,None,34000000,172099000,None,13238000,None,-78000000,219537000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10215000
CSTM,2016-03-31,USD,None,None,None,None,None,None,88842000,None,None,None,None,351951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CSTM,2015-12-31,USD,554895000,None,None,None,None,140000000,380065000,None,161799000,None,-722000000,-165000000,None,None,None,None,None,None,None,None,None,None,259000000,None,None,None,-554000000
