SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SUSS,2014-06-30,USD,34299000,None,None,None,None,None,112343000,None,None,None,None,151322000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12325000
SUSS,2014-03-31,USD,None,None,None,None,None,None,44295000,None,None,None,None,130056000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2013-12-31,USD,101966000,None,None,None,None,None,192092000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5926000
SUSS,2013-09-30,USD,76161000,None,None,None,None,None,142800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12897000
SUSS,2013-06-30,USD,27360000,None,None,None,None,None,98906000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2013-03-31,USD,None,None,None,None,None,None,37455000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2012-12-31,USD,125756000,None,None,None,None,None,174020000,None,None,None,None,363331000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10589000
SUSS,2012-09-30,USD,115211000,None,None,None,None,None,112842000,None,None,None,None,370557000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6847000
SUSS,2012-06-30,USD,74267000,None,None,None,None,None,66542000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29817000
SUSS,2012-03-31,USD,30562000,None,None,None,None,None,23806000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2011-12-31,USD,106900000,None,None,None,None,None,126563000,None,None,None,None,89056000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5299000
SUSS,2011-09-30,USD,101870000,None,None,None,None,None,95653000,None,None,None,None,13926000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18516000
SUSS,2011-06-30,USD,62780000,None,None,None,None,None,68285000,None,None,None,None,17765000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23665000
SUSS,2011-03-31,USD,20818000,None,None,None,None,None,34103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2010-12-31,USD,97636000,None,None,None,None,None,88878000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2010-09-30,USD,89452000,None,None,None,None,None,54091000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8952000
SUSS,2010-06-30,USD,39390000,None,None,None,None,None,22564000,None,None,None,1525000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2010-03-31,USD,17970000,None,None,None,None,None,9206000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2009-12-31,USD,49806000,None,None,None,None,None,74805000,None,None,None,None,12946000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SUSS,2009-09-30,USD,50086000,None,None,None,None,None,52383000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6503000
SUSS,2009-06-30,USD,30335000,None,None,None,None,None,23417000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2165000
