SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PCAP,2009-09-30,USD,5271000,None,None,None,None,None,0,None,None,None,35501000,None,None,None,None,None,-4894000,-4894000,None,None,None,None,None,None,None,None,None
PCAP,2009-06-30,USD,5283000,None,None,None,None,None,0,None,None,None,12220000,None,None,None,None,None,-4894000,-4894000,None,None,None,None,None,None,None,None,None
PCAP,2009-03-31,USD,2879000,None,None,None,None,None,0,None,None,None,8431000,None,None,None,None,None,-4889000,-4889000,None,None,None,None,None,None,None,None,None
PCAP,2008-12-31,USD,19918000,None,None,None,None,None,6000,None,None,None,27055000,None,None,None,None,None,-26290000,-26290000,None,None,None,None,None,None,None,None,None
PCAP,2008-09-30,USD,14378000,None,None,None,None,None,6000,None,None,None,37468000,None,None,None,None,None,-19926000,-19926000,None,None,None,None,None,None,None,None,None
PCAP,2008-06-30,USD,8643000,None,None,None,None,None,6000,None,None,None,52189000,None,None,None,None,None,-13089000,-13089000,None,None,None,None,None,None,None,None,3676000
PCAP,2008-03-31,USD,3190000,None,None,None,None,None,4000,None,None,None,24645000,None,None,None,None,None,-6815000,-6815000,None,None,None,None,None,None,None,None,None
PCAP,2007-12-31,USD,22821000,None,None,None,None,None,48000,None,None,None,None,101323000,None,None,None,None,-20218000,-20218000,None,None,None,None,None,None,None,None,3361000
PCAP,2007-09-30,USD,14627000,None,None,None,None,None,19000,None,None,None,None,51015000,None,None,None,None,-15125000,-15125000,None,None,None,None,None,None,None,None,4007000
PCAP,2007-06-30,USD,9072000,None,None,None,None,None,4000,None,None,None,None,26951000,None,None,None,None,-9865000,-9865000,None,None,None,None,None,None,None,None,5683000
PCAP,2007-03-31,USD,3948000,None,None,None,None,None,0,None,None,None,None,10401000,None,None,None,None,-4454000,-4454000,None,None,None,None,None,None,None,None,5373000
PCAP,2006-12-31,USD,13835000,None,None,None,None,None,269000,None,None,None,None,104956000,None,None,None,None,-10885000,-10885000,None,None,None,None,None,None,None,None,4523000
PCAP,2006-09-30,USD,10166000,None,None,None,None,None,265000,None,None,None,None,68841000,None,None,None,None,-6474000,-6474000,None,None,None,None,None,None,None,None,3527000
PCAP,2006-06-30,USD,6440000,None,None,None,None,None,38000,None,None,None,None,45460000,None,None,None,None,-3519000,-3519000,None,None,None,None,None,None,None,None,4585000
PCAP,2006-03-31,USD,2114000,None,None,None,None,None,30000,None,None,None,None,35353000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2954000
PCAP,2005-12-31,USD,321000,None,None,None,None,None,235000,None,None,None,None,74072000,None,None,None,None,-5211000,-5211000,None,None,None,None,None,None,None,None,2982000
PCAP,2005-09-30,USD,None,None,None,None,None,None,32000,None,None,None,None,65716000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2005-06-30,USD,1441000,None,None,None,None,None,4000,None,None,None,None,13897000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,308000
PCAP,2005-03-31,USD,156000,None,None,None,None,None,0,None,None,None,None,2579000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1121000
PCAP,2004-12-31,USD,791000,None,None,None,None,None,16000,None,None,None,None,38295000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PCAP,2004-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,409000
