SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ESRT,2020-12-31,USD,18740000,18331000,None,-20848000,28321000,47397000,31100000,-4312000,None,710000,-29764000,151010000,179001000,21763000,21763000,None,-1372000,0,None,None,None,None,-21763000,None,139986000,None,-210000
ESRT,2020-09-30,USD,89130000,19721000,None,127000,-20551000,44733000,33641000,-3947000,None,-12269000,-33641000,-559384000,-989000,7345000,7345000,None,0,0,None,None,None,None,-7345000,None,-503895000,None,-7154000
ESRT,2020-06-30,USD,9649000,20667000,None,20587000,38168000,52783000,38578000,7252000,None,-19618000,-39103000,-84562000,-980000,51939000,51939000,None,18200000,18200000,None,None,None,None,-51939000,None,-58913000,None,-11746000
ESRT,2020-03-31,USD,64774000,17979000,None,-17000,-23625000,46093000,39799000,-2874000,None,8288000,-40610000,750103000,-970000,62666000,62666000,None,31601000,18987000,None,None,None,None,-62666000,None,774267000,None,5545000
ESRT,2019-12-31,USD,34218000,17337000,None,-1282000,36042000,46409000,60588000,-3866000,None,28720000,-60588000,-32352000,-961000,None,None,None,30358000,19102000,None,None,None,None,None,None,-58722000,None,16799000
ESRT,2019-09-30,USD,109093000,20958000,None,-541000,-17245000,44260000,59018000,-1976000,None,26784000,90980000,-283132000,-952000,None,None,None,31937000,18900000,None,None,None,None,None,None,-83059000,None,15882000
ESRT,2019-06-30,USD,18930000,17961000,None,-24177000,39887000,44821000,69485000,9212000,None,18930000,130515000,-33191000,-943000,None,None,None,18700000,18700000,None,None,None,None,None,None,18930000,None,11087000
ESRT,2019-03-31,USD,9856000,21843000,None,-1243000,-28161000,46098000,61163000,-7385000,None,9856000,-11163000,-32876000,-934000,None,None,None,31708000,18520000,None,None,None,None,None,None,9856000,None,5677000
ESRT,2018-12-31,USD,39781000,18720000,None,15283000,27509000,46682000,73400000,-1901000,None,39781000,-73400000,-31507000,-441613000,None,None,None,18336000,18400000,None,0,None,None,4749000,None,39781000,None,22842000
ESRT,2018-09-30,USD,29230000,57584000,None,-288000,49000,42475000,71055000,9777000,None,29230000,-71055000,-33076000,0,None,None,None,17726000,17700000,None,0,None,None,4749000,None,29230000,None,16342000
ESRT,2018-06-30,USD,30184000,-14945000,None,-641000,22752000,39468000,54455000,-3612000,None,30184000,-454456000,-28325000,0,None,None,None,17585000,17600000,None,4700000,None,None,4749000,None,30184000,None,16651000
ESRT,2018-03-31,USD,18058000,17648000,None,-3637000,-21355000,39883000,44112000,-2989000,None,18058000,-44112000,197525000,335000000,None,None,None,17207000,17200000,None,None,None,None,None,None,18058000,None,9768000
ESRT,2017-12-31,USD,32260000,14231000,None,-310000,25316000,40842000,65400000,-6332000,None,32260000,-65409000,80113000,-296615000,None,None,None,16946000,17000000,None,None,None,None,None,None,32260000,None,17272000
ESRT,2017-09-30,USD,35489000,20157000,None,-2274000,4400000,38490000,53965000,10667000,None,35489000,-53968000,-41371000,None,None,None,None,16725000,16700000,None,None,None,None,None,None,35489000,None,18806000
ESRT,2017-06-30,USD,31359000,19185000,None,None,26925000,40532000,56574000,3415000,None,31359000,-58106000,-60777000,None,None,None,None,16636000,16600000,None,None,None,None,621800000,None,31359000,None,16584000
ESRT,2017-03-31,USD,60035000,19580000,None,15000,-11218000,40846000,47040000,-1963000,None,19145000,-47122000,-34842000,None,None,None,None,16482000,16500000,None,None,None,None,621800000,None,-21929000,None,9985000
ESRT,2016-12-31,USD,56515000,18519000,None,None,28015000,39829000,61522000,2972000,None,33008000,-61545000,-34896000,None,None,None,None,16321000,16300000,None,None,None,None,-72000,None,-39926000,None,16966000
ESRT,2016-09-30,USD,70016000,20689000,None,None,-3829000,37607000,41745000,5049000,None,32897000,-46264000,535091000,None,None,None,None,16238000,16200000,None,None,None,None,611278000,None,558843000,None,16207000
ESRT,2016-06-30,USD,32513000,16526000,None,None,23010000,38548000,49904000,-307000,None,24640000,-49925000,8426000,None,None,None,None,12935000,13000000,None,None,None,None,None,None,-8986000,None,11323000
ESRT,2016-03-31,USD,59539000,19566000,None,None,-19646000,39227000,28752000,-3954000,None,16705000,-24104000,-37680000,None,None,None,None,10318000,10300000,None,None,None,None,None,None,-2245000,None,7662000
