SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PATH,2013-09-30,USD,None,None,None,None,None,None,2129000,None,None,None,None,2404000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2013-06-30,USD,None,None,None,None,None,None,1733000,None,None,None,None,2485000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2013-03-31,USD,None,None,None,None,None,None,505000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2012-12-31,USD,None,None,None,None,None,None,477000,None,None,None,None,20602000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2012-09-30,USD,None,None,None,None,None,None,311000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2012-06-30,USD,None,None,None,None,None,None,307000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2012-03-31,USD,None,None,None,None,None,None,112000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2011-12-31,USD,None,None,None,None,None,None,193000,None,None,None,None,8604000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2011-09-30,USD,None,None,None,None,None,None,185000,None,None,None,None,9293000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2011-06-30,USD,None,None,None,None,None,None,134000,None,None,None,None,9568000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2011-03-31,USD,None,None,None,None,None,None,28000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2010-12-31,USD,None,None,None,None,None,None,74000,None,None,None,None,56880000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2010-09-30,USD,None,None,None,None,None,None,33000,None,None,None,None,57003000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2010-06-30,USD,None,None,None,None,None,None,25000,None,None,None,None,14186000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2010-03-31,USD,None,None,None,None,None,None,20000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2009-12-31,USD,None,None,None,None,None,None,29000,None,None,None,None,9155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PATH,2008-12-31,USD,None,None,None,None,None,None,127000,None,None,None,None,22439000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
