SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VYGR,2020-12-31,USD,-21977000,None,None,-7646000,1862000,1054000,3556000,None,None,-15926000,-21516000,486000,None,None,None,None,None,None,None,None,None,None,486000,None,-43007000,None,-15926000
VYGR,2020-09-30,USD,-24740000,None,None,-118627000,-452000,1127000,5152000,None,None,85611000,27356000,510000,None,None,None,None,None,None,None,None,None,None,510000,None,3126000,None,85611000
VYGR,2020-06-30,USD,-21201000,None,None,-22095000,-1120000,992000,1882000,None,None,-8681000,-1838000,2133000,None,None,None,None,None,None,None,None,None,None,2133000,None,-8681000,None,-8681000
VYGR,2020-03-31,USD,-28798000,None,None,-12224000,-14000,654000,1507000,None,None,-24263000,108993000,34000,None,None,None,None,None,None,None,None,None,None,34000,None,80229000,None,-24263000
VYGR,2019-12-31,USD,-23360000,None,None,-12048000,-1693000,101000,3376000,None,None,-12574000,26462000,300000,None,None,None,None,None,None,None,None,None,None,300000,None,3402000,None,-12574000
VYGR,2019-09-30,USD,-21579000,None,None,-2029000,2653000,-368000,1174000,479000,None,-15006000,22610000,1724000,None,None,None,None,None,None,None,None,None,None,1724000,None,2755000,None,-15006000
VYGR,2019-06-30,USD,9189000,None,None,-40020000,-464000,-614000,2064000,-1821000,None,9189000,-2888000,1069000,None,None,None,None,None,None,None,None,None,None,1069000,None,9189000,None,11153000
VYGR,2019-03-31,USD,-29293000,None,None,149254000,-7000,62000,1104000,None,None,-29293000,-136661000,77901000,None,None,None,None,None,None,None,None,None,None,77901000,None,-29293000,None,-27170000
VYGR,2018-12-31,USD,-23161000,None,None,-986000,3810000,-21000,523000,None,None,-23161000,28630000,435000,None,None,None,None,None,None,None,None,None,None,435000,None,-23161000,None,-22532000
VYGR,2018-09-30,USD,-21147000,None,None,63857000,-1257000,-89000,849000,None,None,-21147000,-1193000,1368000,None,None,None,None,None,None,None,None,None,None,1368000,None,-21147000,None,-20289000
VYGR,2018-06-30,USD,-25694000,None,None,-1493000,1689000,-83000,1326000,None,None,-25694000,-59372000,1117000,None,None,None,None,None,None,None,None,None,None,1117000,None,-25694000,None,-25541000
VYGR,2018-03-31,USD,-21093000,None,None,-1880000,-125000,147000,1607000,None,None,-21093000,58402000,1829000,None,None,None,None,None,None,None,None,None,None,1829000,None,-21093000,None,-19926000
VYGR,2017-12-31,USD,-14834000,None,None,-5286000,134000,215000,161000,None,None,1771000,-60101000,58264000,None,None,None,None,None,None,None,None,None,None,270000,None,-16671000,None,-11829000
VYGR,2017-09-30,USD,-15887000,None,None,2675000,-799000,461000,412000,None,None,-23346000,-2768000,556000,None,None,None,None,None,None,None,None,None,None,-276344000,None,-18099000,None,-23346000
VYGR,2017-06-30,USD,-18876000,None,None,-466000,-1497000,486000,467000,None,None,-18876000,38533000,498000,None,None,None,None,None,None,None,None,None,None,277398000,None,-18876000,None,-18876000
VYGR,2017-03-31,USD,-28733000,None,None,-688000,532000,409000,2945000,None,None,-16648000,20655000,602000,None,None,None,None,None,None,None,None,None,None,602000,None,-513000,None,-16648000
VYGR,2016-12-31,USD,-27611000,None,None,-2265000,1094000,1431000,3869000,None,None,-14673000,-14142000,368000,None,None,None,None,None,None,None,None,None,None,-277486000,None,-68251000,None,-14673000
VYGR,2016-09-30,USD,-19167000,None,None,-2654000,-459000,16000,503000,None,None,-8997000,6611000,53000,None,None,None,None,None,None,None,None,None,None,None,None,-16028000,None,-8996000
VYGR,2016-06-30,USD,-9335000,None,None,-3056000,260000,-44000,197000,None,None,-9335000,42762000,89000,None,None,None,None,None,None,None,None,None,None,None,None,-9335000,None,-9335000
VYGR,2016-03-31,USD,-19326000,None,None,-4033000,-55000,-95000,460000,None,None,-7188000,12069000,4000,None,None,None,None,None,None,None,None,None,None,None,None,-4667000,None,-7188000
